จังหวัด, PM2.5, วันที่
สิงห์บุรี,117.25975336499056,2025-01-24
สิงห์บุรี,101.674924553648,2025-01-25
สิงห์บุรี,78.36064586094666,2025-01-26
สิงห์บุรี,27.62042154124814,2025-01-27
สิงห์บุรี,32.37966192320363,2025-01-28
สิงห์บุรี,32.831100378487484,2025-01-29
สิงห์บุรี,45.7468896693522,2025-01-30
สิงห์บุรี,62.566479432694926,2025-01-31
อุตรดิตถ์,29.832303282651605,2024-12-31
อุตรดิตถ์,33.477376252936324,2025-01-01
อุตรดิตถ์,30.554097532466066,2025-01-02
อุตรดิตถ์,29.70082243810366,2025-01-03
อุตรดิตถ์,35.09944305903823,2025-01-04
อุตรดิตถ์,46.33155564806245,2025-01-05
อุตรดิตถ์,50.201065783749954,2025-01-06
อุตรดิตถ์,52.64096087360487,2025-01-07
อุตรดิตถ์,56.90280599085397,2025-01-08
อุตรดิตถ์,56.258131473238606,2025-01-09
อุตรดิตถ์,40.77127770857276,2025-01-10
อุตรดิตถ์,34.37802824762294,2025-01-11
อุตรดิตถ์,39.11178566508796,2025-01-12
อุตรดิตถ์,42.073485666301,2025-01-13
อุตรดิตถ์,48.00210896388884,2025-01-14
อุตรดิตถ์,45.24612730801129,2025-01-15
อุตรดิตถ์,40.036157042109224,2025-01-16
อุตรดิตถ์,36.000642177381906,2025-01-17
อุตรดิตถ์,39.23071788738771,2025-01-18
อุตรดิตถ์,45.55521391811825,2025-01-19
อุตรดิตถ์,54.4757831991543,2025-01-20
อุตรดิตถ์,60.02307381874283,2025-01-21
อุตรดิตถ์,60.52586313187889,2025-01-22
อุตรดิตถ์,63.18547349290098,2025-01-23
อุตรดิตถ์,67.0418179946488,2025-01-24
อุตรดิตถ์,61.176718641626636,2025-01-25
อุตรดิตถ์,58.021598961517945,2025-01-26
อุตรดิตถ์,37.851870641389965,2025-01-27
อุตรดิตถ์,37.822675911897306,2025-01-28
อุตรดิตถ์,47.43588709612459,2025-01-29
อุตรดิตถ์,48.56517352330948,2025-01-30
อุตรดิตถ์,76.44198728511212,2025-01-31
อุทัยธานี,35.030917503998324,2024-12-31
อุทัยธานี,38.172026058930584,2025-01-01
อุทัยธานี,38.72084370026675,2025-01-02
อุทัยธานี,37.71186264966259,2025-01-03
อุทัยธานี,43.18179171004413,2025-01-04
อุทัยธานี,48.35045617425644,2025-01-05
อุทัยธานี,54.010035840791495,2025-01-06
อุทัยธานี,63.73692403435146,2025-01-07
อุทัยธานี,71.78608083948852,2025-01-08
อุทัยธานี,61.82433095096238,2025-01-09
อุทัยธานี,35.023663539608904,2025-01-10
อุทัยธานี,25.494911819347365,2025-01-11
อุทัยธานี,34.203797207488414,2025-01-12
อุทัยธานี,44.78796065244256,2025-01-13
อุทัยธานี,58.788754590709466,2025-01-14
อุทัยธานี,59.403646349645754,2025-01-15
อุทัยธานี,36.95484877774061,2025-01-16
อุทัยธานี,33.363738907786335,2025-01-17
อุทัยธานี,47.1348040934562,2025-01-18
อุทัยธานี,59.03147307953757,2025-01-19
อุทัยธานี,63.82333683073116,2025-01-20
อุทัยธานี,67.88762924271772,2025-01-21
อุทัยธานี,72.47135430563205,2025-01-22
อุทัยธานี,87.81399826553012,2025-01-23
อุทัยธานี,91.08003239641866,2025-01-24
อุทัยธานี,77.98167547263283,2025-01-25
อุทัยธานี,61.78548027353554,2025-01-26
อุทัยธานี,30.47220098570967,2025-01-27
อุทัยธานี,32.46654384438744,2025-01-28
อุทัยธานี,35.20876145816251,2025-01-29
อุทัยธานี,44.237114741568995,2025-01-30
อุทัยธานี,67.734607581137,2025-01-31
เชียงใหม่,20.49608315952209,2024-12-31
เชียงใหม่,22.042703428635257,2025-01-01
เชียงใหม่,19.0902969821579,2025-01-02
เชียงใหม่,15.901947009929547,2025-01-03
เชียงใหม่,17.510902746347274,2025-01-04
เชียงใหม่,25.55901986224879,2025-01-05
เชียงใหม่,30.570577489176312,2025-01-06
เชียงใหม่,26.97946918009415,2025-01-07
เชียงใหม่,28.917604495921882,2025-01-08
เชียงใหม่,38.22762164637753,2025-01-09
เชียงใหม่,36.813693763990464,2025-01-10
เชียงใหม่,28.93515910974375,2025-01-11
เชียงใหม่,27.550573429360742,2025-01-12
เชียงใหม่,22.130233227934323,2025-01-13
เชียงใหม่,23.20681941213643,2025-01-14
เชียงใหม่,25.17338214677937,2025-01-15
เชียงใหม่,27.786108200493217,2025-01-16
เชียงใหม่,22.44190003051452,2025-01-17
เชียงใหม่,18.856958501204574,2025-01-18
เชียงใหม่,17.59648648521148,2025-01-19
เชียงใหม่,24.109820264879527,2025-01-20
เชียงใหม่,28.334586568311263,2025-01-21
เชียงใหม่,25.695987149274927,2025-01-22
เชียงใหม่,25.425544644689158,2025-01-23
เชียงใหม่,22.430855624003403,2025-01-24
เชียงใหม่,19.966862972929842,2025-01-25
เชียงใหม่,25.505009633038657,2025-01-26
เชียงใหม่,36.873554553607,2025-01-27
เชียงใหม่,22.556567577440845,2025-01-28
เชียงใหม่,34.152164080145575,2025-01-29
เชียงใหม่,40.565068127235314,2025-01-30
เชียงใหม่,69.46977268168838,2025-01-31
เพชรบูรณ์,32.87530869007374,2024-12-31
เพชรบูรณ์,40.10433075689313,2025-01-01
เพชรบูรณ์,36.64585328282765,2025-01-02
เพชรบูรณ์,36.03428680570211,2025-01-03
เพชรบูรณ์,42.847312505259076,2025-01-04
เพชรบูรณ์,48.74721714160734,2025-01-05
เพชรบูรณ์,52.6425265457736,2025-01-06
เพชรบูรณ์,61.197310336830576,2025-01-07
เพชรบูรณ์,66.33914228050118,2025-01-08
เพชรบูรณ์,55.55487007128659,2025-01-09
เพชรบูรณ์,34.36059879962729,2025-01-10
เพชรบูรณ์,26.64003465454281,2025-01-11
เพชรบูรณ์,37.65290138779461,2025-01-12
เพชรบูรณ์,44.47948125317179,2025-01-13
เพชรบูรณ์,56.20579694535244,2025-01-14
เพชรบูรณ์,50.87989911015193,2025-01-15
เพชรบูรณ์,31.9455443055776,2025-01-16
เพชรบูรณ์,34.82318586921008,2025-01-17
เพชรบูรณ์,46.28000752120775,2025-01-18
เพชรบูรณ์,56.63901089726331,2025-01-19
เพชรบูรณ์,65.00654726715487,2025-01-20
เพชรบูรณ์,66.92204367164308,2025-01-21
เพชรบูรณ์,68.09578581549894,2025-01-22
เพชรบูรณ์,74.90802620556494,2025-01-23
เพชรบูรณ์,79.08625230917535,2025-01-24
เพชรบูรณ์,74.00178432379411,2025-01-25
เพชรบูรณ์,66.6430484652481,2025-01-26
เพชรบูรณ์,27.63554809740058,2025-01-27
เพชรบูรณ์,35.189967386370675,2025-01-28
เพชรบูรณ์,38.390295208714896,2025-01-29
เพชรบูรณ์,45.65565258208761,2025-01-30
เพชรบูรณ์,67.31870477305361,2025-01-31
ฉะเชิงเทรา,31.903311026176258,2024-12-31
ฉะเชิงเทรา,35.49539334875861,2025-01-01
ฉะเชิงเทรา,38.894448620838055,2025-01-02
ฉะเชิงเทรา,37.888260335852,2025-01-03
ฉะเชิงเทรา,33.30929158306595,2025-01-04
ฉะเชิงเทรา,38.79421694853826,2025-01-05
ฉะเชิงเทรา,42.10118717234047,2025-01-06
ฉะเชิงเทรา,58.360002778144604,2025-01-07
ฉะเชิงเทรา,67.61501402689957,2025-01-08
ฉะเชิงเทรา,55.85576721156072,2025-01-09
ฉะเชิงเทรา,30.947775688372722,2025-01-10
ฉะเชิงเทรา,21.906297339571942,2025-01-11
ฉะเชิงเทรา,31.17307278949586,2025-01-12
ฉะเชิงเทรา,40.74700488401676,2025-01-13
ฉะเชิงเทรา,56.7943134551424,2025-01-14
ฉะเชิงเทรา,57.83572899802632,2025-01-15
ฉะเชิงเทรา,23.760980222769867,2025-01-16
ฉะเชิงเทรา,28.239681755510716,2025-01-17
ฉะเชิงเทรา,46.97411185981221,2025-01-18
ฉะเชิงเทรา,58.928470130888776,2025-01-19
ฉะเชิงเทรา,60.90958822735298,2025-01-20
ฉะเชิงเทรา,67.58224213242765,2025-01-21
ฉะเชิงเทรา,76.12587684075686,2025-01-22
ฉะเชิงเทรา,100.85301767598763,2025-01-23
ฉะเชิงเทรา,99.81437382330581,2025-01-24
ฉะเชิงเทรา,80.54850993808381,2025-01-25
ฉะเชิงเทรา,60.78832442000789,2025-01-26
ฉะเชิงเทรา,35.52771296053142,2025-01-27
ฉะเชิงเทรา,31.981670052683462,2025-01-28
ฉะเชิงเทรา,34.827815991330866,2025-01-29
ฉะเชิงเทรา,47.63762190342002,2025-01-30
ฉะเชิงเทรา,53.999685276270824,2025-01-31
นครราชสีมา,31.13310442271678,2024-12-31
นครราชสีมา,36.585894862042885,2025-01-01
นครราชสีมา,41.76030184529633,2025-01-02
นครราชสีมา,35.82179607059538,2025-01-03
นครราชสีมา,40.70940790123618,2025-01-04
นครราชสีมา,43.00073494917723,2025-01-05
นครราชสีมา,49.49790126880828,2025-01-06
นครราชสีมา,62.56788799212392,2025-01-07
นครราชสีมา,65.9911826765707,2025-01-08
นครราชสีมา,49.09597522514593,2025-01-09
นครราชสีมา,25.54923451380408,2025-01-10
นครราชสีมา,23.18628229718368,2025-01-11
นครราชสีมา,34.32363947351555,2025-01-12
นครราชสีมา,40.5092352760028,2025-01-13
นครราชสีมา,52.97940019741633,2025-01-14
นครราชสีมา,47.95582785604427,2025-01-15
นครราชสีมา,21.771428138728343,2025-01-16
นครราชสีมา,31.817329731508305,2025-01-17
นครราชสีมา,48.7965443270257,2025-01-18
นครราชสีมา,55.54806890047086,2025-01-19
นครราชสีมา,56.981380438089296,2025-01-20
นครราชสีมา,60.85708917913445,2025-01-21
นครราชสีมา,70.1074191073675,2025-01-22
นครราชสีมา,81.51409229178036,2025-01-23
นครราชสีมา,85.10270701683663,2025-01-24
นครราชสีมา,77.57362769171594,2025-01-25
นครราชสีมา,63.11529530963442,2025-01-26
นครราชสีมา,23.21559724839426,2025-01-27
นครราชสีมา,30.05699636546624,2025-01-28
นครราชสีมา,32.28327050787252,2025-01-29
นครราชสีมา,44.014237514927416,2025-01-30
นครราชสีมา,59.719301927000814,2025-01-31
ปราจีนบุรี,31.804396934566036,2024-12-31
ปราจีนบุรี,35.09097410428604,2025-01-01
ปราจีนบุรี,37.795721449039846,2025-01-02
ปราจีนบุรี,30.926064271611203,2025-01-03
ปราจีนบุรี,33.95906324624759,2025-01-04
ปราจีนบุรี,40.07619417616018,2025-01-05
ปราจีนบุรี,44.19334256911776,2025-01-06
ปราจีนบุรี,60.40113682824836,2025-01-07
ปราจีนบุรี,66.24071186095956,2025-01-08
ปราจีนบุรี,52.2150679857316,2025-01-09
ปราจีนบุรี,28.270568329324217,2025-01-10
ปราจีนบุรี,20.965408702560318,2025-01-11
ปราจีนบุรี,31.97484001643504,2025-01-12
ปราจีนบุรี,39.39617386071631,2025-01-13
ปราจีนบุรี,55.46652187847391,2025-01-14
ปราจีนบุรี,53.96174066835009,2025-01-15
ปราจีนบุรี,20.496704393766766,2025-01-16
ปราจีนบุรี,27.518776531011135,2025-01-17
ปราจีนบุรี,45.81151797250271,2025-01-18
ปราจีนบุรี,56.151830633789025,2025-01-19
ปราจีนบุรี,58.198557134374575,2025-01-20
ปราจีนบุรี,57.464500585823295,2025-01-21
ปราจีนบุรี,74.04002254116848,2025-01-22
ปราจีนบุรี,103.62646018321885,2025-01-23
ปราจีนบุรี,100.48933545526717,2025-01-24
ปราจีนบุรี,87.90094012877188,2025-01-25
ปราจีนบุรี,74.8406636317964,2025-01-26
ปราจีนบุรี,30.555552207639334,2025-01-27
ปราจีนบุรี,30.043313624504822,2025-01-28
ปราจีนบุรี,33.52630645773007,2025-01-29
ปราจีนบุรี,47.76153258829352,2025-01-30
ปราจีนบุรี,55.45372380856071,2025-01-31
สุพรรณบุรี,33.891421620146886,2024-12-31
สุพรรณบุรี,35.00804305307444,2025-01-01
สุพรรณบุรี,40.72124461603196,2025-01-02
สุพรรณบุรี,37.28736482433245,2025-01-03
สุพรรณบุรี,39.984411534173645,2025-01-04
สุพรรณบุรี,45.30273175283899,2025-01-05
สุพรรณบุรี,51.267765141831035,2025-01-06
สุพรรณบุรี,66.79530037636592,2025-01-07
สุพรรณบุรี,74.58212495832758,2025-01-08
สุพรรณบุรี,60.30471410235164,2025-01-09
สุพรรณบุรี,30.45665690186033,2025-01-10
สุพรรณบุรี,21.891086530598724,2025-01-11
สุพรรณบุรี,28.434169036498357,2025-01-12
สุพรรณบุรี,41.12060360166603,2025-01-13
สุพรรณบุรี,55.31739007087332,2025-01-14
สุพรรณบุรี,57.739372234460696,2025-01-15
สุพรรณบุรี,27.33099991158321,2025-01-16
สุพรรณบุรี,27.8866040366003,2025-01-17
สุพรรณบุรี,45.97748844507519,2025-01-18
สุพรรณบุรี,57.35299999147693,2025-01-19
สุพรรณบุรี,63.084307734867096,2025-01-20
สุพรรณบุรี,67.4766114488348,2025-01-21
สุพรรณบุรี,73.14575734856801,2025-01-22
สุพรรณบุรี,91.0617962665445,2025-01-23
สุพรรณบุรี,92.70483873408703,2025-01-24
สุพรรณบุรี,74.87110747213517,2025-01-25
สุพรรณบุรี,51.756024732712575,2025-01-26
สุพรรณบุรี,28.93657828737107,2025-01-27
สุพรรณบุรี,29.681087372990778,2025-01-28
สุพรรณบุรี,31.815488259891502,2025-01-29
สุพรรณบุรี,43.61861563533316,2025-01-30
สุพรรณบุรี,68.87983939245743,2025-01-31
อำนาจเจริญ,31.195496125938135,2024-12-31
อำนาจเจริญ,36.47745805565195,2025-01-01
อำนาจเจริญ,43.58150460919427,2025-01-02
อำนาจเจริญ,35.112068377220226,2025-01-03
อำนาจเจริญ,49.36191305889461,2025-01-04
อำนาจเจริญ,40.01606573700096,2025-01-05
อำนาจเจริญ,48.11888729378691,2025-01-06
อำนาจเจริญ,52.442438566552,2025-01-07
อำนาจเจริญ,42.21510362699854,2025-01-08
อำนาจเจริญ,23.642523715805773,2025-01-09
อำนาจเจริญ,20.568230196894884,2025-01-10
อำนาจเจริญ,28.85648322316879,2025-01-11
อำนาจเจริญ,39.0050358512069,2025-01-12
อำนาจเจริญ,32.2350723215965,2025-01-13
อำนาจเจริญ,30.524875297543648,2025-01-14
อำนาจเจริญ,11.927863773450756,2025-01-15
อำนาจเจริญ,20.533029643103983,2025-01-16
อำนาจเจริญ,44.76045567225322,2025-01-17
อำนาจเจริญ,47.88288817396519,2025-01-18
อำนาจเจริญ,35.90059583742573,2025-01-19
อำนาจเจริญ,40.12346232002735,2025-01-20
อำนาจเจริญ,50.101109736477596,2025-01-21
อำนาจเจริญ,56.295082866435166,2025-01-22
อำนาจเจริญ,43.59812259941202,2025-01-23
อำนาจเจริญ,64.28302155831028,2025-01-24
อำนาจเจริญ,75.21183602867924,2025-01-25
อำนาจเจริญ,37.69420702269216,2025-01-26
อำนาจเจริญ,13.568768282381996,2025-01-27
อำนาจเจริญ,25.21646099447645,2025-01-28
อำนาจเจริญ,28.11749537940592,2025-01-29
อำนาจเจริญ,42.49878892940192,2025-01-30
อำนาจเจริญ,50.81180777199292,2025-01-31
แม่ฮ่องสอน,15.802874046728231,2024-12-31
แม่ฮ่องสอน,18.165141129541823,2025-01-01
แม่ฮ่องสอน,15.916767990072842,2025-01-02
แม่ฮ่องสอน,13.044123243782959,2025-01-03
แม่ฮ่องสอน,15.301486941468106,2025-01-04
แม่ฮ่องสอน,20.571967654688603,2025-01-05
แม่ฮ่องสอน,26.422484301852894,2025-01-06
แม่ฮ่องสอน,23.906346654009273,2025-01-07
แม่ฮ่องสอน,25.100135935131956,2025-01-08
แม่ฮ่องสอน,27.118167217954483,2025-01-09
แม่ฮ่องสอน,28.573491750755093,2025-01-10
แม่ฮ่องสอน,25.962954124083275,2025-01-11
แม่ฮ่องสอน,25.637635417920496,2025-01-12
แม่ฮ่องสอน,22.30165513104676,2025-01-13
แม่ฮ่องสอน,21.249710009084165,2025-01-14
แม่ฮ่องสอน,22.07138977690903,2025-01-15
แม่ฮ่องสอน,25.031433133747985,2025-01-16
แม่ฮ่องสอน,21.268568739107582,2025-01-17
แม่ฮ่องสอน,16.245533630112423,2025-01-18
แม่ฮ่องสอน,15.221477970484985,2025-01-19
แม่ฮ่องสอน,17.41691058122516,2025-01-20
แม่ฮ่องสอน,20.366506572855908,2025-01-21
แม่ฮ่องสอน,18.07726589736941,2025-01-22
แม่ฮ่องสอน,19.387955437010323,2025-01-23
แม่ฮ่องสอน,18.55034519351512,2025-01-24
แม่ฮ่องสอน,20.09448886447482,2025-01-25
แม่ฮ่องสอน,23.319682727137884,2025-01-26
แม่ฮ่องสอน,35.37897116035417,2025-01-27
แม่ฮ่องสอน,29.871909788405386,2025-01-28
แม่ฮ่องสอน,33.2316615616625,2025-01-29
แม่ฮ่องสอน,38.136679436129704,2025-01-30
แม่ฮ่องสอน,68.14070435194425,2025-01-31
สมุทรปราการ,42.140902134759976,2024-12-31
สมุทรปราการ,46.973979455621475,2025-01-01
สมุทรปราการ,46.05541642684339,2025-01-02
สมุทรปราการ,49.84091046786004,2025-01-03
สมุทรปราการ,38.99064139418247,2025-01-04
สมุทรปราการ,43.20637402484517,2025-01-05
สมุทรปราการ,44.30475012699466,2025-01-06
สมุทรปราการ,60.04780420403706,2025-01-07
สมุทรปราการ,77.4250048152026,2025-01-08
สมุทรปราการ,63.5330070661297,2025-01-09
สมุทรปราการ,34.98365166754214,2025-01-10
สมุทรปราการ,26.079188373406446,2025-01-11
สมุทรปราการ,32.6723789143752,2025-01-12
สมุทรปราการ,50.94351591868548,2025-01-13
สมุทรปราการ,64.54002654654242,2025-01-14
สมุทรปราการ,67.1182935887252,2025-01-15
สมุทรปราการ,34.198209146046096,2025-01-16
สมุทรปราการ,29.449500970653222,2025-01-17
สมุทรปราการ,53.182793264845785,2025-01-18
สมุทรปราการ,61.20263061625828,2025-01-19
สมุทรปราการ,67.996429320329,2025-01-20
สมุทรปราการ,75.01849820865795,2025-01-21
สมุทรปราการ,79.43057117796519,2025-01-22
สมุทรปราการ,102.1144482877283,2025-01-23
สมุทรปราการ,95.68070361679808,2025-01-24
สมุทรปราการ,68.41532928399401,2025-01-25
สมุทรปราการ,40.495021686349574,2025-01-26
สมุทรปราการ,40.66822842772988,2025-01-27
สมุทรปราการ,37.191827151188235,2025-01-28
สมุทรปราการ,37.29941536791138,2025-01-29
สมุทรปราการ,49.46375247815159,2025-01-30
สมุทรปราการ,48.430504986621294,2025-01-31
สมุทรสงคราม,44.830864539571664,2024-12-31
สมุทรสงคราม,44.938393977347516,2025-01-01
สมุทรสงคราม,44.636933760329335,2025-01-02
สมุทรสงคราม,50.515055497957576,2025-01-03
สมุทรสงคราม,49.10875917042691,2025-01-04
สมุทรสงคราม,58.355468429597884,2025-01-05
สมุทรสงคราม,58.04585521776607,2025-01-06
สมุทรสงคราม,74.74209208977787,2025-01-07
สมุทรสงคราม,89.3176032232363,2025-01-08
สมุทรสงคราม,78.00043664127325,2025-01-09
สมุทรสงคราม,54.58103846765683,2025-01-10
สมุทรสงคราม,39.29630440777054,2025-01-11
สมุทรสงคราม,39.28288572149038,2025-01-12
สมุทรสงคราม,59.53855273404013,2025-01-13
สมุทรสงคราม,71.25349615730815,2025-01-14
สมุทรสงคราม,73.38231147674765,2025-01-15
สมุทรสงคราม,46.003858561647235,2025-01-16
สมุทรสงคราม,41.34551597008734,2025-01-17
สมุทรสงคราม,58.0533430311773,2025-01-18
สมุทรสงคราม,69.84693093840649,2025-01-19
สมุทรสงคราม,77.1364123980325,2025-01-20
สมุทรสงคราม,89.9729021443085,2025-01-21
สมุทรสงคราม,95.51525861034006,2025-01-22
สมุทรสงคราม,105.3733268144543,2025-01-23
สมุทรสงคราม,97.03534219195367,2025-01-24
สมุทรสงคราม,64.31476819981665,2025-01-25
สมุทรสงคราม,43.84387922441034,2025-01-26
สมุทรสงคราม,39.613480333592854,2025-01-27
สมุทรสงคราม,46.04613662728473,2025-01-28
สมุทรสงคราม,47.80945741081096,2025-01-29
สมุทรสงคราม,49.936997392539915,2025-01-30
สมุทรสงคราม,86.20184393718907,2025-01-31
หนองบัวลำภู,26.12986137574512,2024-12-31
หนองบัวลำภู,34.25729817708547,2025-01-01
หนองบัวลำภู,39.46856984328355,2025-01-02
หนองบัวลำภู,38.9762671785328,2025-01-03
หนองบัวลำภู,49.7659573363183,2025-01-04
หนองบัวลำภู,48.890778611178604,2025-01-05
หนองบัวลำภู,56.65741982862644,2025-01-06
หนองบัวลำภู,60.86917507397935,2025-01-07
หนองบัวลำภู,58.41387026644108,2025-01-08
หนองบัวลำภู,37.935124438723086,2025-01-09
หนองบัวลำภู,27.06676346468365,2025-01-10
หนองบัวลำภู,26.377915123495427,2025-01-11
หนองบัวลำภู,36.37556958122533,2025-01-12
หนองบัวลำภู,41.07851422779017,2025-01-13
หนองบัวลำภู,50.72806464509802,2025-01-14
หนองบัวลำภู,40.28680697053874,2025-01-15
หนองบัวลำภู,23.73266737208806,2025-01-16
หนองบัวลำภู,35.01612174819511,2025-01-17
หนองบัวลำภู,50.777068668598986,2025-01-18
หนองบัวลำภู,51.77703972492892,2025-01-19
หนองบัวลำภู,58.10255725480942,2025-01-20
หนองบัวลำภู,56.3299490056921,2025-01-21
หนองบัวลำภู,58.61161899010552,2025-01-22
หนองบัวลำภู,65.91475290215404,2025-01-23
หนองบัวลำภู,72.91296758939838,2025-01-24
หนองบัวลำภู,72.88920730458706,2025-01-25
หนองบัวลำภู,59.42888490305211,2025-01-26
หนองบัวลำภู,12.882880902835783,2025-01-27
หนองบัวลำภู,26.277742114578825,2025-01-28
หนองบัวลำภู,34.54815336889896,2025-01-29
หนองบัวลำภู,41.44979554735877,2025-01-30
หนองบัวลำภู,62.99343187358781,2025-01-31
อุบลราชธานี,28.083378156040055,2024-12-31
อุบลราชธานี,35.607029557924335,2025-01-01
อุบลราชธานี,42.4987998932228,2025-01-02
อุบลราชธานี,33.390681275564994,2025-01-03
อุบลราชธานี,46.75681294188206,2025-01-04
อุบลราชธานี,37.951110388111026,2025-01-05
อุบลราชธานี,47.45368720536939,2025-01-06
อุบลราชธานี,57.63765987328842,2025-01-07
อุบลราชธานี,46.410734069257934,2025-01-08
อุบลราชธานี,27.685758710775318,2025-01-09
อุบลราชธานี,17.77942031060209,2025-01-10
อุบลราชธานี,22.62555517678993,2025-01-11
อุบลราชธานี,34.58110919695947,2025-01-12
อุบลราชธานี,36.54419270970888,2025-01-13
อุบลราชธานี,37.64273176052829,2025-01-14
อุบลราชธานี,16.630177033928128,2025-01-15
อุบลราชธานี,17.319857886878026,2025-01-16
อุบลราชธานี,40.32901198323096,2025-01-17
อุบลราชธานี,46.938548290975426,2025-01-18
อุบลราชธานี,39.53447361399374,2025-01-19
อุบลราชธานี,43.4136156251477,2025-01-20
อุบลราชธานี,55.12844748056393,2025-01-21
อุบลราชธานี,65.34013119325842,2025-01-22
อุบลราชธานี,58.56145492929196,2025-01-23
อุบลราชธานี,75.02431151877046,2025-01-24
อุบลราชธานี,85.92027766285517,2025-01-25
อุบลราชธานี,49.33319353806571,2025-01-26
อุบลราชธานี,13.337432650157268,2025-01-27
อุบลราชธานี,24.078080190323845,2025-01-28
อุบลราชธานี,26.484404257201238,2025-01-29
อุบลราชธานี,44.668377207728064,2025-01-30
อุบลราชธานี,56.43273043962495,2025-01-31
สุราษฎร์ธานี,20.39400125992175,2024-12-31
สุราษฎร์ธานี,22.156673129408937,2025-01-01
สุราษฎร์ธานี,20.044375951196532,2025-01-02
สุราษฎร์ธานี,21.174133734382416,2025-01-03
สุราษฎร์ธานี,19.949437264178275,2025-01-04
สุราษฎร์ธานี,16.432487797422738,2025-01-05
สุราษฎร์ธานี,23.438366871291816,2025-01-06
สุราษฎร์ธานี,29.203794986098508,2025-01-07
สุราษฎร์ธานี,28.139475528889303,2025-01-08
สุราษฎร์ธานี,26.58780081417907,2025-01-09
สุราษฎร์ธานี,25.889969156537962,2025-01-10
สุราษฎร์ธานี,20.775553911725016,2025-01-11
สุราษฎร์ธานี,20.877674849913497,2025-01-12
สุราษฎร์ธานี,32.01700421192228,2025-01-13
สุราษฎร์ธานี,27.963911542569566,2025-01-14
สุราษฎร์ธานี,31.91459265611826,2025-01-15
สุราษฎร์ธานี,17.872118074382524,2025-01-16
สุราษฎร์ธานี,15.37047514330456,2025-01-17
สุราษฎร์ธานี,24.439532453107798,2025-01-18
สุราษฎร์ธานี,27.968185378574667,2025-01-19
สุราษฎร์ธานี,31.800207245815365,2025-01-20
สุราษฎร์ธานี,29.31815910978072,2025-01-21
สุราษฎร์ธานี,30.975253887852393,2025-01-22
สุราษฎร์ธานี,31.965682867433408,2025-01-23
สุราษฎร์ธานี,26.718637021946044,2025-01-24
สุราษฎร์ธานี,22.365358033183405,2025-01-25
สุราษฎร์ธานี,18.8399819654699,2025-01-26
สุราษฎร์ธานี,18.6989294821204,2025-01-27
สุราษฎร์ธานี,20.65342500491441,2025-01-28
สุราษฎร์ธานี,24.55078216021942,2025-01-29
สุราษฎร์ธานี,32.04167596802495,2025-01-30
สุราษฎร์ธานี,65.0728340704759,2025-01-31
กรุงเทพมหานคร,42.50738589830638,2024-12-31
กรุงเทพมหานคร,45.36376378253636,2025-01-01
กรุงเทพมหานคร,45.94677932887026,2025-01-02
กรุงเทพมหานคร,49.29748309473225,2025-01-03
กรุงเทพมหานคร,39.87843846020708,2025-01-04
กรุงเทพมหานคร,46.556086947749264,2025-01-05
กรุงเทพมหานคร,47.54184359654535,2025-01-06
กรุงเทพมหานคร,60.94452777626,2025-01-07
กรุงเทพมหานคร,81.82942528891782,2025-01-08
กรุงเทพมหานคร,64.17927738320384,2025-01-09
กรุงเทพมหานคร,35.41683658828618,2025-01-10
กรุงเทพมหานคร,23.652574997311877,2025-01-11
กรุงเทพมหานคร,31.09619852477628,2025-01-12
กรุงเทพมหานคร,50.224311201518674,2025-01-13
กรุงเทพมหานคร,69.46161055218225,2025-01-14
กรุงเทพมหานคร,70.6399943647284,2025-01-15
กรุงเทพมหานคร,37.427303546724865,2025-01-16
กรุงเทพมหานคร,29.172678095869088,2025-01-17
กรุงเทพมหานคร,52.493430196387884,2025-01-18
กรุงเทพมหานคร,60.79786856860813,2025-01-19
กรุงเทพมหานคร,73.32189825362914,2025-01-20
กรุงเทพมหานคร,78.56375649724058,2025-01-21
กรุงเทพมหานคร,84.68319785050141,2025-01-22
กรุงเทพมหานคร,104.09336784524963,2025-01-23
กรุงเทพมหานคร,92.83507892650067,2025-01-24
กรุงเทพมหานคร,71.27467738311182,2025-01-25
กรุงเทพมหานคร,40.853772753965984,2025-01-26
กรุงเทพมหานคร,39.441783384462624,2025-01-27
กรุงเทพมหานคร,38.22067673417352,2025-01-28
กรุงเทพมหานคร,38.386778965671844,2025-01-29
กรุงเทพมหานคร,54.03885462615599,2025-01-30
กรุงเทพมหานคร,59.65092086172281,2025-01-31
นครศรีธรรมราช,22.909772933717733,2024-12-31
นครศรีธรรมราช,22.53108605143983,2025-01-01
นครศรีธรรมราช,23.371047753518287,2025-01-02
นครศรีธรรมราช,22.94376466656317,2025-01-03
นครศรีธรรมราช,18.932001058556434,2025-01-04
นครศรีธรรมราช,15.917014281423219,2025-01-05
นครศรีธรรมราช,25.485268803144844,2025-01-06
นครศรีธรรมราช,35.89515075258907,2025-01-07
นครศรีธรรมราช,36.29881206266327,2025-01-08
นครศรีธรรมราช,26.569761103242342,2025-01-09
นครศรีธรรมราช,27.193320965959156,2025-01-10
นครศรีธรรมราช,20.16305704226682,2025-01-11
นครศรีธรรมราช,21.88261041874083,2025-01-12
นครศรีธรรมราช,33.03502321409816,2025-01-13
นครศรีธรรมราช,29.26394387141218,2025-01-14
นครศรีธรรมราช,33.965286342235984,2025-01-15
นครศรีธรรมราช,17.095306888773536,2025-01-16
