จังหวัด, PM2.5, วันที่
จันทบุรี,17.299823004747736,2024-09-27
จันทบุรี,13.95839535971832,2024-09-28
จันทบุรี,12.889791360127283,2024-09-29
จันทบุรี,8.978685707915288,2024-09-30
นราธิวาส,13.38415458496863,2024-08-30
นราธิวาส,14.993860348727468,2024-08-31
นราธิวาส,13.819536142962587,2024-09-01
นราธิวาส,10.509127880937804,2024-09-02
นราธิวาส,10.657512060850786,2024-09-03
นราธิวาส,8.98098620480103,2024-09-04
นราธิวาส,7.951194074015223,2024-09-05
นราธิวาส,8.944162347795476,2024-09-06
นราธิวาส,8.44521772491879,2024-09-07
นราธิวาส,8.334755224903867,2024-09-08
นราธิวาส,8.36586807349577,2024-09-09
นราธิวาส,10.553895396606071,2024-09-10
นราธิวาส,11.325892508873926,2024-09-11
นราธิวาส,10.34211672893661,2024-09-12
นราธิวาส,9.286394635286289,2024-09-13
นราธิวาส,8.08233578321305,2024-09-14
นราธิวาส,9.355423034046279,2024-09-15
นราธิวาส,9.411209205765665,2024-09-16
นราธิวาส,13.186144412249607,2024-09-17
นราธิวาส,9.693767441832415,2024-09-18
นราธิวาส,9.057959443522462,2024-09-19
นราธิวาส,8.956359353410022,2024-09-20
นราธิวาส,10.843599311751003,2024-09-21
นราธิวาส,9.7325853797942,2024-09-22
นราธิวาส,9.965405753261022,2024-09-23
นราธิวาส,8.82079468608295,2024-09-24
นราธิวาส,9.0056350190676,2024-09-25
นราธิวาส,9.419840609675772,2024-09-26
นราธิวาส,9.815098795343022,2024-09-27
นราธิวาส,10.401752892453793,2024-09-28
นราธิวาส,9.59565705369867,2024-09-29
นราธิวาส,9.068224821843462,2024-09-30
ปทุมธานี,16.201998702240775,2024-08-30
ปทุมธานี,13.690495415603388,2024-08-31
ปทุมธานี,15.523575367686693,2024-09-01
ปทุมธานี,17.63904989758211,2024-09-02
ปทุมธานี,23.505392402157984,2024-09-03
ปทุมธานี,21.319619689841492,2024-09-04
ปทุมธานี,22.721710041341556,2024-09-05
ปทุมธานี,23.368120481911518,2024-09-06
ปทุมธานี,23.504837324912735,2024-09-07
ปทุมธานี,23.2233055579229,2024-09-08
ปทุมธานี,21.41223447525941,2024-09-09
ปทุมธานี,26.84004019810033,2024-09-10
ปทุมธานี,22.991922245587624,2024-09-11
ปทุมธานี,25.880322084571436,2024-09-12
ปทุมธานี,27.88221148334952,2024-09-13
ปทุมธานี,20.711840837033954,2024-09-14
ปทุมธานี,21.827968988023326,2024-09-15
ปทุมธานี,33.91185432319378,2024-09-16
ปทุมธานี,31.64832774295811,2024-09-17
ปทุมธานี,25.84814703240521,2024-09-18
ปทุมธานี,26.248231071603925,2024-09-19
ปทุมธานี,19.334743791678015,2024-09-20
ปทุมธานี,28.94337587465277,2024-09-21
ปทุมธานี,20.245380287654594,2024-09-22
ปทุมธานี,22.213484468140056,2024-09-23
ปทุมธานี,25.09984928653788,2024-09-24
ปทุมธานี,31.02261644428447,2024-09-25
ปทุมธานี,33.73116032967623,2024-09-26
ปทุมธานี,42.89308952348607,2024-09-27
ปทุมธานี,31.635956094876374,2024-09-28
ปทุมธานี,18.127872860866017,2024-09-29
ปทุมธานี,14.193212515799452,2024-09-30
พิษณุโลก,7.654780326433203,2024-08-30
พิษณุโลก,8.208176350032904,2024-08-31
พิษณุโลก,7.901775198511521,2024-09-01
พิษณุโลก,8.829883019932614,2024-09-02
พิษณุโลก,10.772035166021384,2024-09-03
พิษณุโลก,11.479668401847128,2024-09-04
พิษณุโลก,8.076561928284606,2024-09-05
พิษณุโลก,8.464519787725623,2024-09-06
พิษณุโลก,10.502011788773412,2024-09-07
พิษณุโลก,8.994155180694543,2024-09-08
พิษณุโลก,8.970352180035846,2024-09-09
พิษณุโลก,11.04253573684406,2024-09-10
พิษณุโลก,9.081607019466444,2024-09-11
พิษณุโลก,8.335150139043863,2024-09-12
พิษณุโลก,8.826255326736204,2024-09-13
พิษณุโลก,12.092675981152894,2024-09-14
พิษณุโลก,10.590998498009338,2024-09-15
พิษณุโลก,15.366887300425962,2024-09-16
พิษณุโลก,11.819500457107768,2024-09-17
พิษณุโลก,9.180242674195547,2024-09-18
พิษณุโลก,10.475564744262888,2024-09-19
พิษณุโลก,9.934120780175242,2024-09-20
พิษณุโลก,8.460316326732018,2024-09-21
พิษณุโลก,7.489629475641923,2024-09-22
พิษณุโลก,8.717797469979484,2024-09-23
พิษณุโลก,7.874126125202583,2024-09-24
พิษณุโลก,8.081928770675908,2024-09-25
พิษณุโลก,8.74820576460241,2024-09-26
พิษณุโลก,10.813371806062566,2024-09-27
พิษณุโลก,15.882371091355653,2024-09-28
พิษณุโลก,17.274906232385206,2024-09-29
พิษณุโลก,14.19323362001494,2024-09-30
มุกดาหาร,14.759926711898144,2024-08-30
มุกดาหาร,12.402504079784885,2024-08-31
มุกดาหาร,15.64037976865861,2024-09-01
มุกดาหาร,13.516362103886733,2024-09-02
มุกดาหาร,10.764402280436123,2024-09-03
มุกดาหาร,11.061249244793684,2024-09-04
มุกดาหาร,14.93876432831413,2024-09-05
มุกดาหาร,13.599402589587967,2024-09-06
มุกดาหาร,14.17205774368005,2024-09-07
มุกดาหาร,19.688682433783985,2024-09-08
มุกดาหาร,19.572191687492158,2024-09-09
มุกดาหาร,16.8692367043606,2024-09-10
มุกดาหาร,10.709989007152432,2024-09-11
มุกดาหาร,10.352513176493817,2024-09-12
มุกดาหาร,12.933293505470347,2024-09-13
มุกดาหาร,12.569292688886776,2024-09-14
มุกดาหาร,12.588129759728348,2024-09-15
มุกดาหาร,13.700781644262804,2024-09-16
มุกดาหาร,20.098147695035284,2024-09-17
มุกดาหาร,15.558254201032627,2024-09-18
มุกดาหาร,18.401401589378988,2024-09-19
มุกดาหาร,10.46474064171477,2024-09-20
มุกดาหาร,15.62951791124621,2024-09-21
มุกดาหาร,11.892289895306307,2024-09-22
มุกดาหาร,11.446469446747756,2024-09-23
มุกดาหาร,11.125730726519942,2024-09-24
มุกดาหาร,10.580472725457417,2024-09-25
มุกดาหาร,17.28324066449894,2024-09-26
มุกดาหาร,22.05006716414613,2024-09-27
มุกดาหาร,18.747536544604813,2024-09-28
มุกดาหาร,21.63489753130997,2024-09-29
มุกดาหาร,28.950498847788843,2024-09-30
ร้อยเอ็ด,9.404253874102562,2024-08-30
ร้อยเอ็ด,9.183523336343558,2024-08-31
ร้อยเอ็ด,12.40199213631366,2024-09-01
ร้อยเอ็ด,10.277115348667895,2024-09-02
ร้อยเอ็ด,9.123174874935685,2024-09-03
ร้อยเอ็ด,11.974667883740118,2024-09-04
ร้อยเอ็ด,12.69256151831743,2024-09-05
ร้อยเอ็ด,13.452532690325809,2024-09-06
ร้อยเอ็ด,18.26158627707381,2024-09-07
ร้อยเอ็ด,19.271554637942693,2024-09-08
ร้อยเอ็ด,18.08279378304436,2024-09-09
ร้อยเอ็ด,18.156801789253795,2024-09-10
ร้อยเอ็ด,14.379993615160691,2024-09-11
ร้อยเอ็ด,10.698460744368836,2024-09-12
ร้อยเอ็ด,16.328904110337014,2024-09-13
ร้อยเอ็ด,11.785589881980414,2024-09-14
ร้อยเอ็ด,13.204827416823534,2024-09-15
ร้อยเอ็ด,14.749481967664568,2024-09-16
ร้อยเอ็ด,19.48664186154455,2024-09-17
ร้อยเอ็ด,16.532220893800183,2024-09-18
ร้อยเอ็ด,18.077654329781126,2024-09-19
ร้อยเอ็ด,13.575041294295985,2024-09-20
ร้อยเอ็ด,15.268255068413454,2024-09-21
ร้อยเอ็ด,11.338357571290997,2024-09-22
ร้อยเอ็ด,11.351250553684654,2024-09-23
ร้อยเอ็ด,13.148375630329786,2024-09-24
ร้อยเอ็ด,12.816018110236824,2024-09-25
ร้อยเอ็ด,16.39379892043868,2024-09-26
ร้อยเอ็ด,15.564651029076737,2024-09-27
ร้อยเอ็ด,12.393327157817712,2024-09-28
ร้อยเอ็ด,14.84760136617048,2024-09-29
ร้อยเอ็ด,21.39474651641952,2024-09-30
ศรีสะเกษ,7.939855744296914,2024-08-30
ศรีสะเกษ,8.09613111829121,2024-08-31
ศรีสะเกษ,9.05011380833744,2024-09-01
ศรีสะเกษ,7.867254590270119,2024-09-02
ศรีสะเกษ,7.487093200908152,2024-09-03
ศรีสะเกษ,7.808374334151346,2024-09-04
ศรีสะเกษ,7.870165893718478,2024-09-05
ศรีสะเกษ,8.950509413687476,2024-09-06
ศรีสะเกษ,14.77350584011939,2024-09-07
ศรีสะเกษ,14.53042713004082,2024-09-08
ศรีสะเกษ,11.024110812640034,2024-09-09
ศรีสะเกษ,11.330960914839459,2024-09-10
ศรีสะเกษ,8.625100453045466,2024-09-11
ศรีสะเกษ,7.910573794500858,2024-09-12
ศรีสะเกษ,10.150535319022746,2024-09-13
ศรีสะเกษ,8.3488525165003,2024-09-14
ศรีสะเกษ,8.689426995403917,2024-09-15
ศรีสะเกษ,11.028635162998015,2024-09-16
ศรีสะเกษ,15.7800889349544,2024-09-17
ศรีสะเกษ,12.48347576952215,2024-09-18
ศรีสะเกษ,11.066349514685232,2024-09-19
ศรีสะเกษ,8.228187369349547,2024-09-20
ศรีสะเกษ,8.499660658237287,2024-09-21
ศรีสะเกษ,8.39790698151381,2024-09-22
ศรีสะเกษ,7.737344131130291,2024-09-23
ศรีสะเกษ,8.589353728312494,2024-09-24
ศรีสะเกษ,8.162906501360585,2024-09-25
ศรีสะเกษ,10.96564634591246,2024-09-26
ศรีสะเกษ,9.102965870260544,2024-09-27
ศรีสะเกษ,9.634301413430704,2024-09-28
ศรีสะเกษ,11.401822484529548,2024-09-29
ศรีสะเกษ,18.931655740861057,2024-09-30
สุรินทร์,7.701293211849127,2024-08-30
สุรินทร์,8.225568945317816,2024-08-31
สุรินทร์,10.250999282835837,2024-09-01
สุรินทร์,7.712148618660288,2024-09-02
สุรินทร์,7.512058918766784,2024-09-03
สุรินทร์,7.585801351008326,2024-09-04
สุรินทร์,8.495669883624002,2024-09-05
สุรินทร์,10.821567206240278,2024-09-06
สุรินทร์,13.840304211740447,2024-09-07
สุรินทร์,13.594573457511876,2024-09-08
สุรินทร์,10.935396879917816,2024-09-09
สุรินทร์,12.803625038921409,2024-09-10
สุรินทร์,10.425266674693145,2024-09-11
สุรินทร์,8.009458555761526,2024-09-12
สุรินทร์,9.779082432765867,2024-09-13
สุรินทร์,7.882290770516807,2024-09-14
สุรินทร์,8.89283577323786,2024-09-15
สุรินทร์,10.769738960453436,2024-09-16
สุรินทร์,13.803444243979087,2024-09-17
สุรินทร์,11.006428813793322,2024-09-18
สุรินทร์,10.204289420724551,2024-09-19
สุรินทร์,8.071065315512557,2024-09-20
สุรินทร์,8.320855972920162,2024-09-21
สุรินทร์,8.657507447253773,2024-09-22
สุรินทร์,7.706155129530125,2024-09-23
สุรินทร์,7.922114819642589,2024-09-24
สุรินทร์,8.22976080436013,2024-09-25
สุรินทร์,10.832058484231206,2024-09-26
สุรินทร์,9.49590671455765,2024-09-27
สุรินทร์,8.691456588003348,2024-09-28
สุรินทร์,10.43364441879626,2024-09-29
สุรินทร์,12.97226591088399,2024-09-30
อุดรธานี,8.036599411046593,2024-08-30
อุดรธานี,8.050301501992896,2024-08-31
อุดรธานี,8.662908040974811,2024-09-01
อุดรธานี,8.852270236361207,2024-09-02
อุดรธานี,9.994976043261444,2024-09-03
อุดรธานี,8.493543910693845,2024-09-04
อุดรธานี,8.355726544695331,2024-09-05
อุดรธานี,9.11939566520369,2024-09-06
อุดรธานี,10.585596238949218,2024-09-07
อุดรธานี,9.984254722440667,2024-09-08
อุดรธานี,10.392278111296447,2024-09-09
อุดรธานี,10.83239351216265,2024-09-10
อุดรธานี,8.310276613293677,2024-09-11
อุดรธานี,8.023753531314453,2024-09-12
อุดรธานี,8.801094831519512,2024-09-13
อุดรธานี,8.770337860823899,2024-09-14
อุดรธานี,10.114643121454707,2024-09-15
อุดรธานี,9.687810249198332,2024-09-16
อุดรธานี,15.493923730906664,2024-09-17
อุดรธานี,12.266023407115853,2024-09-18
อุดรธานี,11.41198809735995,2024-09-19
อุดรธานี,11.58019423398909,2024-09-20
อุดรธานี,8.19461356167102,2024-09-21
อุดรธานี,7.940687704163308,2024-09-22
อุดรธานี,7.538077378909174,2024-09-23
อุดรธานี,7.702921843298797,2024-09-24
อุดรธานี,8.004068631489883,2024-09-25
อุดรธานี,9.633000468345228,2024-09-26
อุดรธานี,13.822068981692922,2024-09-27
อุดรธานี,12.70451709999134,2024-09-28
อุดรธานี,14.07630514154053,2024-09-29
อุดรธานี,12.871699816834854,2024-09-30
เชียงราย,8.30276345056881,2024-08-30
เชียงราย,10.51705295049738,2024-08-31
เชียงราย,8.212402483127713,2024-09-01
เชียงราย,9.949808945627074,2024-09-02
เชียงราย,10.155355726467782,2024-09-03
เชียงราย,10.56909323335543,2024-09-04
เชียงราย,11.374189939104664,2024-09-05
เชียงราย,10.078763337059012,2024-09-06
เชียงราย,11.886881146076695,2024-09-07
เชียงราย,10.425899107052684,2024-09-08
เชียงราย,9.280342643441486,2024-09-09
เชียงราย,7.907047426763277,2024-09-10
เชียงราย,8.242966730336533,2024-09-11
เชียงราย,8.136416967595533,2024-09-12
เชียงราย,8.536502318166836,2024-09-13
เชียงราย,11.613353882836035,2024-09-14
เชียงราย,11.077386403513122,2024-09-15
เชียงราย,12.074601483884265,2024-09-16
เชียงราย,11.075389568204425,2024-09-17
เชียงราย,13.30059377154951,2024-09-18
เชียงราย,17.511483784881644,2024-09-19
เชียงราย,17.17354226009411,2024-09-20
เชียงราย,18.41936655987661,2024-09-21
เชียงราย,12.142761431946576,2024-09-22
เชียงราย,8.04373951258364,2024-09-23
เชียงราย,8.371818596236327,2024-09-24
เชียงราย,8.38780390333192,2024-09-25
เชียงราย,8.444093790509427,2024-09-26
เชียงราย,8.932384115703774,2024-09-27
เชียงราย,8.790841006582774,2024-09-28
เชียงราย,10.265053638329665,2024-09-29
เชียงราย,11.813579244833297,2024-09-30
เพชรบุรี,13.775574115374933,2024-08-30
เพชรบุรี,11.476954651492782,2024-08-31
เพชรบุรี,12.725732186465386,2024-09-01
เพชรบุรี,12.803705967708192,2024-09-02
เพชรบุรี,15.007065476570933,2024-09-03
เพชรบุรี,17.049450867092755,2024-09-04
เพชรบุรี,19.047798275421968,2024-09-05
เพชรบุรี,20.717510811376833,2024-09-06
เพชรบุรี,20.117978608049437,2024-09-07
เพชรบุรี,18.8737166254333,2024-09-08
เพชรบุรี,19.111381940929856,2024-09-09
เพชรบุรี,23.141515844150874,2024-09-10
เพชรบุรี,19.715482665850843,2024-09-11
เพชรบุรี,21.16298704845791,2024-09-12
เพชรบุรี,21.920850003464903,2024-09-13
เพชรบุรี,16.082479695343224,2024-09-14
เพชรบุรี,20.31270911357399,2024-09-15
เพชรบุรี,27.921836041135386,2024-09-16
เพชรบุรี,27.295390445067394,2024-09-17
เพชรบุรี,22.88270601757665,2024-09-18
เพชรบุรี,17.14230910278385,2024-09-19
เพชรบุรี,14.032147683705531,2024-09-20
เพชรบุรี,17.519618684458802,2024-09-21
เพชรบุรี,16.375219325222698,2024-09-22
เพชรบุรี,17.496095649188884,2024-09-23
เพชรบุรี,17.33062297422491,2024-09-24
เพชรบุรี,23.41809478500635,2024-09-25
เพชรบุรี,27.406724842425913,2024-09-26
เพชรบุรี,31.803604989303942,2024-09-27
เพชรบุรี,20.853590888374807,2024-09-28
เพชรบุรี,13.008277992203878,2024-09-29
เพชรบุรี,12.653370890912436,2024-09-30
กาญจนบุรี,15.772669415477235,2024-08-30
กาญจนบุรี,13.515292911831391,2024-08-31
กาญจนบุรี,15.17508793374529,2024-09-01
กาญจนบุรี,16.582351380603654,2024-09-02
กาญจนบุรี,19.26182207176271,2024-09-03
กาญจนบุรี,18.176052425747034,2024-09-04
กาญจนบุรี,20.064476211531233,2024-09-05
กาญจนบุรี,21.03545367931,2024-09-06
กาญจนบุรี,20.73004949349379,2024-09-07
กาญจนบุรี,20.371250711422338,2024-09-08
กาญจนบุรี,20.652345414790066,2024-09-09
กาญจนบุรี,22.379540126700295,2024-09-10
กาญจนบุรี,19.805319305526858,2024-09-11
กาญจนบุรี,21.36004687107214,2024-09-12
กาญจนบุรี,21.921081815777157,2024-09-13
กาญจนบุรี,18.969992608536955,2024-09-14
กาญจนบุรี,20.54503905493295,2024-09-15
กาญจนบุรี,28.993356204604815,2024-09-16
กาญจนบุรี,27.18235679454137,2024-09-17
กาญจนบุรี,23.498124864245618,2024-09-18
กาญจนบุรี,20.14108919820655,2024-09-19
กาญจนบุรี,20.148312445742583,2024-09-20
กาญจนบุรี,20.50954233882851,2024-09-21
กาญจนบุรี,18.130602354683802,2024-09-22
กาญจนบุรี,20.25678527408152,2024-09-23
กาญจนบุรี,22.58714140336488,2024-09-24
กาญจนบุรี,20.892595581190346,2024-09-25
กาญจนบุรี,27.65482421568573,2024-09-26
กาญจนบุรี,29.78753836266803,2024-09-27
กาญจนบุรี,31.669120700034526,2024-09-28
กาญจนบุรี,19.557796771084583,2024-09-29
กาญจนบุรี,13.538299114201495,2024-09-30
กาฬสินธุ์,12.643735772379486,2024-08-30
กาฬสินธุ์,10.84308720053506,2024-08-31
กาฬสินธุ์,14.059872584315592,2024-09-01
กาฬสินธุ์,13.077327233763096,2024-09-02
กาฬสินธุ์,10.534345042354014,2024-09-03
กาฬสินธุ์,15.224854979343528,2024-09-04
กาฬสินธุ์,13.153478564544033,2024-09-05
กาฬสินธุ์,13.465700033869656,2024-09-06
กาฬสินธุ์,15.871229716079501,2024-09-07
กาฬสินธุ์,16.966635654406083,2024-09-08
กาฬสินธุ์,18.52654435327148,2024-09-09
กาฬสินธุ์,19.78826715087437,2024-09-10
กาฬสินธุ์,15.56650319412463,2024-09-11
กาฬสินธุ์,10.233266640646981,2024-09-12
กาฬสินธุ์,14.728570268926818,2024-09-13
กาฬสินธุ์,10.118215900549853,2024-09-14
กาฬสินธุ์,12.860953264829602,2024-09-15
กาฬสินธุ์,13.179760652918315,2024-09-16
กาฬสินธุ์,19.4423503029753,2024-09-17
กาฬสินธุ์,13.615585154068656,2024-09-18
กาฬสินธุ์,16.751830299568184,2024-09-19
กาฬสินธุ์,12.383708617473422,2024-09-20
กาฬสินธุ์,13.547821971480191,2024-09-21
กาฬสินธุ์,10.44720965327244,2024-09-22
กาฬสินธุ์,8.49586469471632,2024-09-23
กาฬสินธุ์,10.349437097911279,2024-09-24
กาฬสินธุ์,11.453621327480988,2024-09-25
กาฬสินธุ์,15.549635164942739,2024-09-26
กาฬสินธุ์,19.46234291985384,2024-09-27
กาฬสินธุ์,18.25694968744005,2024-09-28
กาฬสินธุ์,21.958380405035317,2024-09-29
กาฬสินธุ์,33.60261501717288,2024-09-30
กำแพงเพชร,7.649986058356207,2024-08-30
กำแพงเพชร,7.914660727684206,2024-08-31
กำแพงเพชร,8.215598281600776,2024-09-01
กำแพงเพชร,9.983251975362013,2024-09-02
กำแพงเพชร,12.304883187511267,2024-09-03
กำแพงเพชร,12.506069945735039,2024-09-04
กำแพงเพชร,8.785240521371602,2024-09-05
กำแพงเพชร,8.721982175302221,2024-09-06
กำแพงเพชร,9.86431386034909,2024-09-07
กำแพงเพชร,9.408064637732561,2024-09-08
กำแพงเพชร,9.08642094965146,2024-09-09
กำแพงเพชร,10.20632723506989,2024-09-10
กำแพงเพชร,8.70383710292727,2024-09-11
กำแพงเพชร,8.30324140366878,2024-09-12
กำแพงเพชร,8.78385892583711,2024-09-13
กำแพงเพชร,11.524660500930533,2024-09-14
กำแพงเพชร,12.338212121085824,2024-09-15
กำแพงเพชร,17.890361218334878,2024-09-16
กำแพงเพชร,15.999546640864411,2024-09-17
กำแพงเพชร,11.594165063472898,2024-09-18
กำแพงเพชร,10.184348987287109,2024-09-19
กำแพงเพชร,11.105197400722417,2024-09-20
กำแพงเพชร,10.653538558188108,2024-09-21
กำแพงเพชร,7.906575679301851,2024-09-22
กำแพงเพชร,9.205538062260947,2024-09-23
กำแพงเพชร,8.750094603445456,2024-09-24
กำแพงเพชร,8.564012017402634,2024-09-25
กำแพงเพชร,9.760000437027646,2024-09-26
กำแพงเพชร,11.125044812602553,2024-09-27
กำแพงเพชร,14.167842706908912,2024-09-28
กำแพงเพชร,16.966817954979458,2024-09-29
กำแพงเพชร,9.387260363274883,2024-09-30
นครสวรรค์,10.591833658765813,2024-08-30
นครสวรรค์,10.351268988948972,2024-08-31
นครสวรรค์,12.09086939937698,2024-09-01
นครสวรรค์,10.658340802618245,2024-09-02
นครสวรรค์,14.585346197375088,2024-09-03
นครสวรรค์,17.12717315305137,2024-09-04
นครสวรรค์,14.044566711448514,2024-09-05
นครสวรรค์,13.22964053418374,2024-09-06
นครสวรรค์,15.221629870097471,2024-09-07
นครสวรรค์,15.339620538910435,2024-09-08
นครสวรรค์,14.390098095033595,2024-09-09
นครสวรรค์,16.585705839838134,2024-09-10
นครสวรรค์,12.685149282337477,2024-09-11
นครสวรรค์,12.619446124035322,2024-09-12
นครสวรรค์,14.934135309077961,2024-09-13
นครสวรรค์,16.33898035867057,2024-09-14
นครสวรรค์,16.22317201081389,2024-09-15
นครสวรรค์,22.077248697377087,2024-09-16
นครสวรรค์,19.897183298647743,2024-09-17
นครสวรรค์,16.022108669564165,2024-09-18
นครสวรรค์,15.109924175773639,2024-09-19
นครสวรรค์,17.33331932974164,2024-09-20
นครสวรรค์,13.645771359856745,2024-09-21
นครสวรรค์,11.732601186824162,2024-09-22
นครสวรรค์,15.470370269576852,2024-09-23
นครสวรรค์,15.164680061538585,2024-09-24
นครสวรรค์,12.500191408512144,2024-09-25
นครสวรรค์,17.623341122748357,2024-09-26
นครสวรรค์,19.072256385493976,2024-09-27
นครสวรรค์,26.34042350715707,2024-09-28
นครสวรรค์,22.80686378951966,2024-09-29
นครสวรรค์,10.513410320759053,2024-09-30
บุรีรัมย์,8.916128178014572,2024-08-30
บุรีรัมย์,9.546407928532336,2024-08-31
บุรีรัมย์,14.981350438948803,2024-09-01
บุรีรัมย์,8.508908415148703,2024-09-02
บุรีรัมย์,8.660366190889299,2024-09-03
บุรีรัมย์,8.892888638283342,2024-09-04
บุรีรัมย์,10.434253670066385,2024-09-05
บุรีรัมย์,12.513704985910794,2024-09-06
บุรีรัมย์,13.93894442050712,2024-09-07
บุรีรัมย์,13.883902806179233,2024-09-08
บุรีรัมย์,12.32929571945359,2024-09-09
บุรีรัมย์,15.120104125595196,2024-09-10
บุรีรัมย์,13.107983627999136,2024-09-11
บุรีรัมย์,9.79289970237916,2024-09-12
บุรีรัมย์,10.824899950786527,2024-09-13
บุรีรัมย์,9.405484247066294,2024-09-14
บุรีรัมย์,10.740055506767712,2024-09-15
บุรีรัมย์,13.292996620477627,2024-09-16
บุรีรัมย์,14.739760299590868,2024-09-17
บุรีรัมย์,11.753177016430154,2024-09-18
บุรีรัมย์,11.541828458911242,2024-09-19
บุรีรัมย์,9.891800468040863,2024-09-20
บุรีรัมย์,10.042200817915106,2024-09-21
บุรีรัมย์,9.828138129846582,2024-09-22
บุรีรัมย์,9.064339478148908,2024-09-23
บุรีรัมย์,9.05421922050255,2024-09-24
บุรีรัมย์,9.676341294188905,2024-09-25
บุรีรัมย์,11.957660129600187,2024-09-26
บุรีรัมย์,12.81313010288077,2024-09-27
บุรีรัมย์,10.847924053409397,2024-09-28
บุรีรัมย์,12.31953776713302,2024-09-29
บุรีรัมย์,11.834005855356258,2024-09-30
มหาสารคาม,11.22347208220715,2024-08-30
มหาสารคาม,10.447569579972189,2024-08-31
มหาสารคาม,13.352484065255805,2024-09-01
มหาสารคาม,10.556396251024116,2024-09-02
มหาสารคาม,10.476679876073348,2024-09-03
มหาสารคาม,13.89073710766138,2024-09-04
มหาสารคาม,12.91923527028382,2024-09-05
มหาสารคาม,13.145075366660294,2024-09-06
มหาสารคาม,16.76094810987552,2024-09-07
มหาสารคาม,16.455025503131743,2024-09-08
มหาสารคาม,16.775253064107766,2024-09-09
มหาสารคาม,18.553384413662393,2024-09-10
มหาสารคาม,16.683524540108348,2024-09-11
มหาสารคาม,10.344713666973185,2024-09-12
มหาสารคาม,14.96458087183273,2024-09-13
มหาสารคาม,11.048530950909,2024-09-14
มหาสารคาม,13.728266704562733,2024-09-15
มหาสารคาม,13.961834981354677,2024-09-16
มหาสารคาม,18.858781315152953,2024-09-17
มหาสารคาม,15.093259397885866,2024-09-18
มหาสารคาม,16.112381512749074,2024-09-19
มหาสารคาม,13.242290378559616,2024-09-20
มหาสารคาม,13.05045008825976,2024-09-21
มหาสารคาม,10.862452595354977,2024-09-22
มหาสารคาม,9.710723853284737,2024-09-23
มหาสารคาม,10.51990362386655,2024-09-24
มหาสารคาม,11.579378866229927,2024-09-25
มหาสารคาม,15.061641185342094,2024-09-26
มหาสารคาม,17.829307041420254,2024-09-27
มหาสารคาม,16.222201168668803,2024-09-28
มหาสารคาม,19.68664517766354,2024-09-29
มหาสารคาม,30.553990818710542,2024-09-30
สมุทรสาคร,22.041044320122875,2024-08-30
สมุทรสาคร,17.605811005648103,2024-08-31
สมุทรสาคร,14.68457898278877,2024-09-01
สมุทรสาคร,16.165469894909407,2024-09-02
สมุทรสาคร,22.405603963061502,2024-09-03
สมุทรสาคร,24.67490647091162,2024-09-04
สมุทรสาคร,26.3090495747374,2024-09-05
สมุทรสาคร,27.500293284452653,2024-09-06
สมุทรสาคร,27.21047306661358,2024-09-07
สมุทรสาคร,20.7316373037514,2024-09-08
สมุทรสาคร,19.01529972216857,2024-09-09
สมุทรสาคร,24.82963822431516,2024-09-10
สมุทรสาคร,22.556850313568432,2024-09-11
สมุทรสาคร,27.29763256721773,2024-09-12
สมุทรสาคร,27.45760343461024,2024-09-13
สมุทรสาคร,21.175505211302994,2024-09-14
สมุทรสาคร,26.382444724115334,2024-09-15
สมุทรสาคร,35.89184043099626,2024-09-16
สมุทรสาคร,35.299425875680974,2024-09-17
สมุทรสาคร,31.150947817886866,2024-09-18
สมุทรสาคร,25.580624777611934,2024-09-19
สมุทรสาคร,20.99661958250969,2024-09-20
สมุทรสาคร,26.870124948829837,2024-09-21
สมุทรสาคร,20.88466653760768,2024-09-22
สมุทรสาคร,22.98163852509209,2024-09-23
สมุทรสาคร,25.070779340327785,2024-09-24
สมุทรสาคร,40.143440707991644,2024-09-25
สมุทรสาคร,45.788784318302824,2024-09-26
สมุทรสาคร,48.347428087206275,2024-09-27
สมุทรสาคร,27.36251832064773,2024-09-28
สมุทรสาคร,15.66706736814707,2024-09-29
สมุทรสาคร,21.663779273427405,2024-09-30
สิงห์บุรี,9.068392497251844,2024-08-30
สิงห์บุรี,11.968223032289357,2024-08-31
สิงห์บุรี,13.736864648870368,2024-09-01
สิงห์บุรี,8.822887751934623,2024-09-02
สิงห์บุรี,14.145321591774138,2024-09-03
สิงห์บุรี,10.836188667542048,2024-09-04
สิงห์บุรี,15.881687577803236,2024-09-05
สิงห์บุรี,15.792962527778979,2024-09-06
สิงห์บุรี,20.10961694875949,2024-09-07
สิงห์บุรี,18.754589362846993,2024-09-08
สิงห์บุรี,19.502779322371982,2024-09-09
สิงห์บุรี,18.36684307844942,2024-09-10
สิงห์บุรี,13.519578694742801,2024-09-11
สิงห์บุรี,16.382572122537383,2024-09-12
สิงห์บุรี,15.616297370159085,2024-09-13
สิงห์บุรี,17.682484202706785,2024-09-14
สิงห์บุรี,16.953602865403802,2024-09-15
สิงห์บุรี,27.1889096994322,2024-09-16
สิงห์บุรี,24.92414338749613,2024-09-17
สิงห์บุรี,16.87693942563692,2024-09-18
สิงห์บุรี,17.822242604053766,2024-09-19
สิงห์บุรี,22.224298045109727,2024-09-20
สิงห์บุรี,21.913796835264254,2024-09-21
สิงห์บุรี,19.468173409486518,2024-09-22
สิงห์บุรี,24.900772630208,2024-09-23
