จังหวัด, PM2.5, วันที่
จันทบุรี,9.184651244776745,2024-08-28
จันทบุรี,8.307864366572897,2024-08-29
จันทบุรี,9.8084803557637,2024-08-30
จันทบุรี,9.889038364826062,2024-08-31
นราธิวาส,13.64199726948321,2024-07-31
นราธิวาส,15.811471650188476,2024-08-01
นราธิวาส,17.640278145147356,2024-08-02
นราธิวาส,20.190937660555548,2024-08-03
นราธิวาส,13.600075135009433,2024-08-04
นราธิวาส,11.429976192954019,2024-08-05
นราธิวาส,14.372035101086848,2024-08-06
นราธิวาส,9.555107947409697,2024-08-07
นราธิวาส,13.658867100895442,2024-08-08
นราธิวาส,16.63117156126404,2024-08-09
นราธิวาส,10.277762346624465,2024-08-10
นราธิวาส,10.328570548761228,2024-08-11
นราธิวาส,9.556920834172294,2024-08-12
นราธิวาส,10.117342882816038,2024-08-13
นราธิวาส,10.628103805108136,2024-08-14
นราธิวาส,10.851334326195053,2024-08-15
นราธิวาส,12.039664501896432,2024-08-16
นราธิวาส,10.241887094569869,2024-08-17
นราธิวาส,10.355491703344926,2024-08-18
นราธิวาส,9.264045993513173,2024-08-19
นราธิวาส,8.905740579293312,2024-08-20
นราธิวาส,9.326191643968711,2024-08-21
นราธิวาส,10.107503221767233,2024-08-22
นราธิวาส,8.583834927413147,2024-08-23
นราธิวาส,8.723118223585999,2024-08-24
นราธิวาส,7.44926390920859,2024-08-25
นราธิวาส,8.83872223254611,2024-08-26
นราธิวาส,9.437720488746846,2024-08-27
นราธิวาส,7.062071589242109,2024-08-28
นราธิวาส,9.269351851382439,2024-08-29
นราธิวาส,13.322523825340069,2024-08-30
นราธิวาส,16.822414398732924,2024-08-31
ปทุมธานี,11.673188222018435,2024-07-31
ปทุมธานี,11.164755218844032,2024-08-01
ปทุมธานี,17.44956619627924,2024-08-02
ปทุมธานี,17.39548264422693,2024-08-03
ปทุมธานี,14.248379559441002,2024-08-04
ปทุมธานี,12.242698600661463,2024-08-05
ปทุมธานี,16.656375033882412,2024-08-06
ปทุมธานี,15.51152223606004,2024-08-07
ปทุมธานี,20.65776519822291,2024-08-08
ปทุมธานี,15.14348743786883,2024-08-09
ปทุมธานี,10.41509747300924,2024-08-10
ปทุมธานี,8.777086281458617,2024-08-11
ปทุมธานี,9.835421560705413,2024-08-12
ปทุมธานี,13.609464502915523,2024-08-13
ปทุมธานี,19.735338877327738,2024-08-14
ปทุมธานี,11.714048263031152,2024-08-15
ปทุมธานี,13.831619539361187,2024-08-16
ปทุมธานี,13.525087613831207,2024-08-17
ปทุมธานี,13.595584915725391,2024-08-18
ปทุมธานี,12.32168745308125,2024-08-19
ปทุมธานี,17.671499769540397,2024-08-20
ปทุมธานี,16.44217761067131,2024-08-21
ปทุมธานี,17.52394626242838,2024-08-22
ปทุมธานี,19.02321518883926,2024-08-23
ปทุมธานี,29.683601197146075,2024-08-24
ปทุมธานี,20.5536812617916,2024-08-25
ปทุมธานี,17.780395669354608,2024-08-26
ปทุมธานี,18.59302593584941,2024-08-27
ปทุมธานี,16.842307683741364,2024-08-28
ปทุมธานี,15.222819412836218,2024-08-29
ปทุมธานี,16.244339037701486,2024-08-30
ปทุมธานี,15.78820262674129,2024-08-31
พิษณุโลก,9.130720393309625,2024-07-31
พิษณุโลก,9.354598259519438,2024-08-01
พิษณุโลก,8.86328033748761,2024-08-02
พิษณุโลก,9.065723432802931,2024-08-03
พิษณุโลก,8.708554977013392,2024-08-04
พิษณุโลก,9.299083652927537,2024-08-05
พิษณุโลก,8.833431970414372,2024-08-06
พิษณุโลก,9.370494700273508,2024-08-07
พิษณุโลก,8.054479612471361,2024-08-08
พิษณุโลก,9.548086083355056,2024-08-09
พิษณุโลก,8.528899473596514,2024-08-10
พิษณุโลก,9.47032678522299,2024-08-11
พิษณุโลก,13.24493191988086,2024-08-12
พิษณุโลก,12.458684616477703,2024-08-13
พิษณุโลก,10.247419558486744,2024-08-14
พิษณุโลก,9.488577797188013,2024-08-15
พิษณุโลก,8.170039317479588,2024-08-16
พิษณุโลก,8.458168489813106,2024-08-17
พิษณุโลก,9.826995534474023,2024-08-18
พิษณุโลก,9.41073415129634,2024-08-19
พิษณุโลก,7.585867201727953,2024-08-20
พิษณุโลก,7.548218020632416,2024-08-21
พิษณุโลก,8.150328208928926,2024-08-22
พิษณุโลก,8.218625328815136,2024-08-23
พิษณุโลก,8.267952190130124,2024-08-24
พิษณุโลก,7.847128375309956,2024-08-25
พิษณุโลก,7.960492443710834,2024-08-26
พิษณุโลก,9.53474488391618,2024-08-27
พิษณุโลก,7.451944959782073,2024-08-28
พิษณุโลก,7.56910749275751,2024-08-29
พิษณุโลก,7.677599325852557,2024-08-30
พิษณุโลก,8.162950386061029,2024-08-31
มุกดาหาร,16.294209691455986,2024-07-31
มุกดาหาร,12.587067747466422,2024-08-01
มุกดาหาร,16.89199366515335,2024-08-02
มุกดาหาร,13.668933545330548,2024-08-03
มุกดาหาร,12.751079230098545,2024-08-04
มุกดาหาร,16.372139103052866,2024-08-05
มุกดาหาร,24.259049930306666,2024-08-06
มุกดาหาร,23.11828568027896,2024-08-07
มุกดาหาร,21.6054079331029,2024-08-08
มุกดาหาร,22.914289079564792,2024-08-09
มุกดาหาร,29.97259347902733,2024-08-10
มุกดาหาร,23.22247524772596,2024-08-11
มุกดาหาร,14.141699857745033,2024-08-12
มุกดาหาร,17.1397147781026,2024-08-13
มุกดาหาร,20.49945762496106,2024-08-14
มุกดาหาร,24.010458909468728,2024-08-15
มุกดาหาร,22.239957230915753,2024-08-16
มุกดาหาร,10.208485803903312,2024-08-17
มุกดาหาร,15.173908234349096,2024-08-18
มุกดาหาร,22.452693417994144,2024-08-19
มุกดาหาร,20.38316826413394,2024-08-20
มุกดาหาร,16.19108312289833,2024-08-21
มุกดาหาร,20.369531863681562,2024-08-22
มุกดาหาร,23.708065288195147,2024-08-23
มุกดาหาร,16.53955402368273,2024-08-24
มุกดาหาร,19.558788751822394,2024-08-25
มุกดาหาร,19.65773213214912,2024-08-26
มุกดาหาร,17.39238259149596,2024-08-27
มุกดาหาร,21.52765961642098,2024-08-28
มุกดาหาร,14.30681680895759,2024-08-29
มุกดาหาร,14.609769496535582,2024-08-30
มุกดาหาร,13.262679247855058,2024-08-31
ร้อยเอ็ด,13.328726399470852,2024-07-31
ร้อยเอ็ด,11.625247862400261,2024-08-01
ร้อยเอ็ด,13.42570117166973,2024-08-02
ร้อยเอ็ด,13.992909927780488,2024-08-03
ร้อยเอ็ด,9.171309622386795,2024-08-04
ร้อยเอ็ด,12.146690615178471,2024-08-05
ร้อยเอ็ด,17.770994877445144,2024-08-06
ร้อยเอ็ด,18.138577978424948,2024-08-07
ร้อยเอ็ด,14.320648212592152,2024-08-08
ร้อยเอ็ด,18.13164603006185,2024-08-09
ร้อยเอ็ด,21.117729467545473,2024-08-10
ร้อยเอ็ด,17.849306199760548,2024-08-11
ร้อยเอ็ด,12.336986999109651,2024-08-12
ร้อยเอ็ด,12.391464549168923,2024-08-13
ร้อยเอ็ด,13.236721479407779,2024-08-14
ร้อยเอ็ด,19.885325440728014,2024-08-15
ร้อยเอ็ด,14.727466044902693,2024-08-16
ร้อยเอ็ด,9.45416508792423,2024-08-17
ร้อยเอ็ด,13.21527270212195,2024-08-18
ร้อยเอ็ด,15.019924865880544,2024-08-19
ร้อยเอ็ด,16.273488296538936,2024-08-20
ร้อยเอ็ด,12.046914791631497,2024-08-21
ร้อยเอ็ด,16.11074765082478,2024-08-22
ร้อยเอ็ด,17.35331134745707,2024-08-23
ร้อยเอ็ด,14.893848989122457,2024-08-24
ร้อยเอ็ด,18.404235272975264,2024-08-25
ร้อยเอ็ด,18.97184812596614,2024-08-26
ร้อยเอ็ด,17.28925695916419,2024-08-27
ร้อยเอ็ด,19.306213625137804,2024-08-28
ร้อยเอ็ด,11.277224330821175,2024-08-29
ร้อยเอ็ด,9.351771077125516,2024-08-30
ร้อยเอ็ด,10.895689822495774,2024-08-31
ศรีสะเกษ,8.446719015550729,2024-07-31
ศรีสะเกษ,9.157801614000851,2024-08-01
ศรีสะเกษ,9.45464998554075,2024-08-02
ศรีสะเกษ,10.97667185650069,2024-08-03
ศรีสะเกษ,8.432503677912749,2024-08-04
ศรีสะเกษ,8.730426088760487,2024-08-05
ศรีสะเกษ,9.864590074766262,2024-08-06
ศรีสะเกษ,9.48056530420911,2024-08-07
ศรีสะเกษ,8.2397124888787,2024-08-08
ศรีสะเกษ,9.861478202921719,2024-08-09
ศรีสะเกษ,11.443240841086908,2024-08-10
ศรีสะเกษ,8.79234617390406,2024-08-11
ศรีสะเกษ,7.945707662021962,2024-08-12
ศรีสะเกษ,7.906438563903667,2024-08-13
ศรีสะเกษ,10.063847414201922,2024-08-14
ศรีสะเกษ,10.617180976541071,2024-08-15
ศรีสะเกษ,8.236347679090473,2024-08-16
ศรีสะเกษ,7.593195730378962,2024-08-17
ศรีสะเกษ,9.127066506150378,2024-08-18
ศรีสะเกษ,9.194549936039422,2024-08-19
ศรีสะเกษ,9.631898676235497,2024-08-20
ศรีสะเกษ,8.348879358244183,2024-08-21
ศรีสะเกษ,9.020360402417598,2024-08-22
ศรีสะเกษ,10.932994878673496,2024-08-23
ศรีสะเกษ,9.476855383901249,2024-08-24
ศรีสะเกษ,14.356887720483682,2024-08-25
ศรีสะเกษ,17.38432979522944,2024-08-26
ศรีสะเกษ,12.125319254767293,2024-08-27
ศรีสะเกษ,16.375805319240428,2024-08-28
ศรีสะเกษ,7.5921755175670675,2024-08-29
ศรีสะเกษ,7.942183205144797,2024-08-30
ศรีสะเกษ,8.280540575866098,2024-08-31
สุรินทร์,8.4447224551968,2024-07-31
สุรินทร์,9.007866501539505,2024-08-01
สุรินทร์,9.214199700015838,2024-08-02
สุรินทร์,12.66500320696903,2024-08-03
สุรินทร์,8.491024806659603,2024-08-04
สุรินทร์,8.735479437312893,2024-08-05
สุรินทร์,11.512244947512057,2024-08-06
สุรินทร์,9.936370711744129,2024-08-07
สุรินทร์,8.24407785522061,2024-08-08
สุรินทร์,9.706187098647959,2024-08-09
สุรินทร์,10.771597905547384,2024-08-10
สุรินทร์,8.743467111708005,2024-08-11
สุรินทร์,8.990530760930536,2024-08-12
สุรินทร์,7.706686134860036,2024-08-13
สุรินทร์,8.251570397942375,2024-08-14
สุรินทร์,9.277659381853619,2024-08-15
สุรินทร์,7.612221613265449,2024-08-16
สุรินทร์,7.403691905838897,2024-08-17
สุรินทร์,8.3552515557951,2024-08-18
สุรินทร์,8.333149945232112,2024-08-19
สุรินทร์,9.376501179767379,2024-08-20
สุรินทร์,9.519686831206911,2024-08-21
สุรินทร์,10.65468863250459,2024-08-22
สุรินทร์,10.41980286015057,2024-08-23
สุรินทร์,8.726877397222347,2024-08-24
สุรินทร์,12.968367126695666,2024-08-25
สุรินทร์,14.744165577034298,2024-08-26
สุรินทร์,11.774079614343679,2024-08-27
สุรินทร์,10.704830505315675,2024-08-28
สุรินทร์,7.684408578483721,2024-08-29
สุรินทร์,7.696627570402311,2024-08-30
สุรินทร์,7.9890873210883555,2024-08-31
อุดรธานี,13.451377674494587,2024-07-31
อุดรธานี,13.126506474919653,2024-08-01
อุดรธานี,13.343934836839452,2024-08-02
อุดรธานี,10.983239999427317,2024-08-03
อุดรธานี,9.327345359701662,2024-08-04
อุดรธานี,11.070517460031942,2024-08-05
อุดรธานี,11.599428509668897,2024-08-06
อุดรธานี,13.423419431742351,2024-08-07
อุดรธานี,11.078938953080032,2024-08-08
อุดรธานี,11.504507670184786,2024-08-09
อุดรธานี,15.84888359425795,2024-08-10
อุดรธานี,13.098874842473288,2024-08-11
อุดรธานี,9.769970244970189,2024-08-12
อุดรธานี,11.880864187803693,2024-08-13
อุดรธานี,11.645853106306554,2024-08-14
อุดรธานี,14.502621488391112,2024-08-15
อุดรธานี,12.625940740721234,2024-08-16
อุดรธานี,10.320817930301372,2024-08-17
อุดรธานี,11.442909630687112,2024-08-18
อุดรธานี,11.965007521548243,2024-08-19
อุดรธานี,9.855453466708056,2024-08-20
อุดรธานี,9.167293777826087,2024-08-21
อุดรธานี,10.251476502556327,2024-08-22
อุดรธานี,13.485493785906964,2024-08-23
อุดรธานี,12.264671742292002,2024-08-24
อุดรธานี,9.477703883998982,2024-08-25
อุดรธานี,9.325047472292871,2024-08-26
อุดรธานี,9.895915477571384,2024-08-27
อุดรธานี,9.626173932710318,2024-08-28
อุดรธานี,8.761401431942451,2024-08-29
อุดรธานี,8.037052697722364,2024-08-30
อุดรธานี,7.848631026405066,2024-08-31
เชียงราย,9.137012149042567,2024-07-31
เชียงราย,8.121058922661247,2024-08-01
เชียงราย,8.949924606573335,2024-08-02
เชียงราย,8.713544357001954,2024-08-03
เชียงราย,9.374139861028366,2024-08-04
เชียงราย,9.666176241935208,2024-08-05
เชียงราย,8.682670508249576,2024-08-06
เชียงราย,8.341915019123954,2024-08-07
เชียงราย,8.21567794474444,2024-08-08
เชียงราย,11.853860670164767,2024-08-09
เชียงราย,10.058433802659795,2024-08-10
เชียงราย,12.048708037405673,2024-08-11
เชียงราย,9.91384017328032,2024-08-12
เชียงราย,9.703161433408178,2024-08-13
เชียงราย,9.220195820677842,2024-08-14
เชียงราย,8.311404437857933,2024-08-15
เชียงราย,7.89863950289125,2024-08-16
เชียงราย,8.237869096050895,2024-08-17
เชียงราย,7.955118149466235,2024-08-18
เชียงราย,8.154021819135922,2024-08-19
เชียงราย,8.35893534814125,2024-08-20
เชียงราย,8.165235607631228,2024-08-21
เชียงราย,8.056145800100104,2024-08-22
เชียงราย,7.7600731247900026,2024-08-23
เชียงราย,7.9178154549075215,2024-08-24
เชียงราย,8.013470095628243,2024-08-25
เชียงราย,9.014734467142876,2024-08-26
เชียงราย,8.121706709620447,2024-08-27
เชียงราย,9.258323410235914,2024-08-28
เชียงราย,8.954728978792275,2024-08-29
เชียงราย,8.259447990058005,2024-08-30
เชียงราย,7.918091804497071,2024-08-31
เพชรบุรี,12.564914942100271,2024-07-31
เพชรบุรี,12.43326015067173,2024-08-01
เพชรบุรี,16.476812384859546,2024-08-02
เพชรบุรี,15.082183926323747,2024-08-03
เพชรบุรี,12.871971398816825,2024-08-04
เพชรบุรี,11.292692141450654,2024-08-05
เพชรบุรี,14.479905236348321,2024-08-06
เพชรบุรี,12.166514879590878,2024-08-07
เพชรบุรี,16.09037054385664,2024-08-08
เพชรบุรี,14.941406406783726,2024-08-09
เพชรบุรี,11.044621797112427,2024-08-10
เพชรบุรี,10.277423931926624,2024-08-11
เพชรบุรี,11.468679308430195,2024-08-12
เพชรบุรี,12.197903987693202,2024-08-13
เพชรบุรี,17.286292667801472,2024-08-14
เพชรบุรี,11.47172516755945,2024-08-15
เพชรบุรี,12.579948471191605,2024-08-16
เพชรบุรี,12.56552480284712,2024-08-17
เพชรบุรี,10.33904474604344,2024-08-18
เพชรบุรี,11.12786474627438,2024-08-19
เพชรบุรี,14.258167727519698,2024-08-20
เพชรบุรี,14.73539979944711,2024-08-21
เพชรบุรี,14.619667768120362,2024-08-22
เพชรบุรี,13.685135174698102,2024-08-23
เพชรบุรี,19.04235723109242,2024-08-24
เพชรบุรี,15.467386519866537,2024-08-25
เพชรบุรี,13.888427470183263,2024-08-26
เพชรบุรี,14.504607191844805,2024-08-27
เพชรบุรี,13.328621355558958,2024-08-28
เพชรบุรี,11.754296719161976,2024-08-29
เพชรบุรี,13.869319977497883,2024-08-30
เพชรบุรี,12.762705148595211,2024-08-31
กาญจนบุรี,16.923445448295325,2024-07-31
กาญจนบุรี,14.739090563540712,2024-08-01
กาญจนบุรี,18.338758880689056,2024-08-02
กาญจนบุรี,16.238905873555456,2024-08-03
กาญจนบุรี,13.222157882104044,2024-08-04
กาญจนบุรี,11.825849498088434,2024-08-05
กาญจนบุรี,16.02488093972021,2024-08-06
กาญจนบุรี,14.435059114959072,2024-08-07
กาญจนบุรี,17.521867584213247,2024-08-08
กาญจนบุรี,15.260180456290227,2024-08-09
กาญจนบุรี,11.914409175877832,2024-08-10
กาญจนบุรี,10.894147050319994,2024-08-11
กาญจนบุรี,12.491664668803296,2024-08-12
กาญจนบุรี,12.465471733276996,2024-08-13
กาญจนบุรี,17.805438212813687,2024-08-14
กาญจนบุรี,11.859101695663814,2024-08-15
กาญจนบุรี,11.892865356186094,2024-08-16
กาญจนบุรี,13.141949125156112,2024-08-17
กาญจนบุรี,12.58568400452878,2024-08-18
กาญจนบุรี,11.614218066272286,2024-08-19
กาญจนบุรี,15.444351878418983,2024-08-20
กาญจนบุรี,14.95624283321743,2024-08-21
กาญจนบุรี,14.692121096126133,2024-08-22
กาญจนบุรี,14.592016013051776,2024-08-23
กาญจนบุรี,19.99782139648249,2024-08-24
กาญจนบุรี,14.802362391386042,2024-08-25
กาญจนบุรี,15.758621771018849,2024-08-26
กาญจนบุรี,15.400912314666984,2024-08-27
กาญจนบุรี,15.618725884048912,2024-08-28
กาญจนบุรี,14.71215328101394,2024-08-29
กาญจนบุรี,16.000247175158453,2024-08-30
กาญจนบุรี,14.131863008625459,2024-08-31
กาฬสินธุ์,19.497168368566527,2024-07-31
กาฬสินธุ์,15.491537522400307,2024-08-01
กาฬสินธุ์,17.216824825386055,2024-08-02
กาฬสินธุ์,17.246404316338186,2024-08-03
กาฬสินธุ์,11.186551895699786,2024-08-04
กาฬสินธุ์,14.876484010326408,2024-08-05
กาฬสินธุ์,22.252791817569403,2024-08-06
กาฬสินธุ์,20.50072624158282,2024-08-07
กาฬสินธุ์,16.721289384507973,2024-08-08
กาฬสินธุ์,18.29303237659169,2024-08-09
กาฬสินธุ์,26.045567364270543,2024-08-10
กาฬสินธุ์,22.79568569916369,2024-08-11
กาฬสินธุ์,14.09943617448982,2024-08-12
กาฬสินธุ์,16.818357819628798,2024-08-13
กาฬสินธุ์,17.67376023662375,2024-08-14
กาฬสินธุ์,22.861140493181622,2024-08-15
กาฬสินธุ์,19.88299676422071,2024-08-16
กาฬสินธุ์,13.04197655708029,2024-08-17
กาฬสินธุ์,19.75441972835445,2024-08-18
กาฬสินธุ์,20.8761628427003,2024-08-19
กาฬสินธุ์,17.758650644831622,2024-08-20
กาฬสินธุ์,11.8496146941326,2024-08-21
กาฬสินธุ์,18.854538447435097,2024-08-22
กาฬสินธุ์,22.961854850040112,2024-08-23
กาฬสินธุ์,19.031500681046968,2024-08-24
กาฬสินธุ์,17.660836041213773,2024-08-25
กาฬสินธุ์,14.64749717099398,2024-08-26
กาฬสินธุ์,16.432101017573064,2024-08-27
กาฬสินธุ์,21.742762670981833,2024-08-28
กาฬสินธุ์,14.68608358004007,2024-08-29
กาฬสินธุ์,12.610688765085214,2024-08-30
กาฬสินธุ์,9.206180136522375,2024-08-31
กำแพงเพชร,9.621739042113083,2024-07-31
กำแพงเพชร,9.389718546361664,2024-08-01
กำแพงเพชร,9.457223211067175,2024-08-02
กำแพงเพชร,9.479170709666873,2024-08-03
กำแพงเพชร,8.88297127910727,2024-08-04
กำแพงเพชร,9.021506248089588,2024-08-05
กำแพงเพชร,9.17569860302579,2024-08-06
กำแพงเพชร,8.868721813558366,2024-08-07
กำแพงเพชร,9.177955537362168,2024-08-08
กำแพงเพชร,9.551793601786036,2024-08-09
กำแพงเพชร,7.841288958860301,2024-08-10
กำแพงเพชร,8.124479210675476,2024-08-11
กำแพงเพชร,12.18169340916048,2024-08-12
กำแพงเพชร,11.336555127890996,2024-08-13
กำแพงเพชร,8.794703245358761,2024-08-14
กำแพงเพชร,8.78782706886988,2024-08-15
กำแพงเพชร,7.6271087352326905,2024-08-16
กำแพงเพชร,8.778439334323611,2024-08-17
กำแพงเพชร,8.487127455801051,2024-08-18
กำแพงเพชร,9.220031438999262,2024-08-19
กำแพงเพชร,8.492705315148823,2024-08-20
กำแพงเพชร,8.734690899067889,2024-08-21
กำแพงเพชร,8.459067161760757,2024-08-22
กำแพงเพชร,9.493359162952466,2024-08-23
กำแพงเพชร,9.129861214765786,2024-08-24
กำแพงเพชร,7.813601290996228,2024-08-25
กำแพงเพชร,8.187423022660026,2024-08-26
กำแพงเพชร,9.263075430344776,2024-08-27
กำแพงเพชร,7.74184610639332,2024-08-28
กำแพงเพชร,7.7456922249642535,2024-08-29
กำแพงเพชร,7.655490683598024,2024-08-30
กำแพงเพชร,7.621759610946369,2024-08-31
นครสวรรค์,16.59864701678506,2024-07-31
นครสวรรค์,16.146341962084428,2024-08-01
นครสวรรค์,14.671385611671319,2024-08-02
นครสวรรค์,15.819353518303611,2024-08-03
นครสวรรค์,11.181911467907748,2024-08-04
นครสวรรค์,11.09049482067919,2024-08-05
นครสวรรค์,13.39772519525501,2024-08-06
นครสวรรค์,12.153980681646459,2024-08-07
นครสวรรค์,15.670514050555063,2024-08-08
นครสวรรค์,18.270301578302494,2024-08-09
นครสวรรค์,11.795934673029244,2024-08-10
นครสวรรค์,12.25317157817738,2024-08-11
นครสวรรค์,14.795726707025745,2024-08-12
นครสวรรค์,12.16922750198572,2024-08-13
นครสวรรค์,14.90712400218753,2024-08-14
นครสวรรค์,12.528995635986261,2024-08-15
นครสวรรค์,11.124974587292696,2024-08-16
นครสวรรค์,13.968368319338131,2024-08-17
นครสวรรค์,14.05632605251018,2024-08-18
นครสวรรค์,12.840768694678204,2024-08-19
นครสวรรค์,14.234923526109634,2024-08-20
นครสวรรค์,12.998820584358104,2024-08-21
นครสวรรค์,14.342005948974489,2024-08-22
นครสวรรค์,15.92184037426106,2024-08-23
นครสวรรค์,16.02429058782545,2024-08-24
นครสวรรค์,10.653408211914627,2024-08-25
นครสวรรค์,12.140621026580796,2024-08-26
นครสวรรค์,14.849228647143269,2024-08-27
นครสวรรค์,12.49141267770933,2024-08-28
นครสวรรค์,11.627954821023964,2024-08-29
นครสวรรค์,10.550154740728946,2024-08-30
นครสวรรค์,8.24000890292523,2024-08-31
บุรีรัมย์,9.491071233595976,2024-07-31
บุรีรัมย์,9.385343001361772,2024-08-01
บุรีรัมย์,9.911390608813734,2024-08-02
บุรีรัมย์,12.157174738544297,2024-08-03
บุรีรัมย์,8.56943423066768,2024-08-04
บุรีรัมย์,8.570671035631067,2024-08-05
บุรีรัมย์,10.54389299457329,2024-08-06
บุรีรัมย์,9.65654506847043,2024-08-07
บุรีรัมย์,9.443826088420687,2024-08-08
บุรีรัมย์,10.549560587507575,2024-08-09
บุรีรัมย์,11.151511700249506,2024-08-10
บุรีรัมย์,9.237031038359236,2024-08-11
บุรีรัมย์,9.26896752466485,2024-08-12
บุรีรัมย์,8.920934432486929,2024-08-13
บุรีรัมย์,8.90489552783281,2024-08-14
บุรีรัมย์,9.21435346487267,2024-08-15
บุรีรัมย์,8.618197302553558,2024-08-16
บุรีรัมย์,8.627879150714516,2024-08-17
บุรีรัมย์,9.038520445880463,2024-08-18
บุรีรัมย์,9.242170510449945,2024-08-19
บุรีรัมย์,12.43104388340056,2024-08-20
บุรีรัมย์,14.297437235038512,2024-08-21
บุรีรัมย์,17.789192060338497,2024-08-22
บุรีรัมย์,12.550546902560903,2024-08-23
บุรีรัมย์,11.777540669915666,2024-08-24
บุรีรัมย์,15.666698263577935,2024-08-25
บุรีรัมย์,18.453723979334068,2024-08-26
บุรีรัมย์,14.669720162157034,2024-08-27
บุรีรัมย์,10.76938103497997,2024-08-28
บุรีรัมย์,9.499065805839042,2024-08-29
บุรีรัมย์,8.90213132626043,2024-08-30
บุรีรัมย์,10.306132894047764,2024-08-31
มหาสารคาม,16.908006626163356,2024-07-31
มหาสารคาม,14.603111380147926,2024-08-01
มหาสารคาม,15.653559157302565,2024-08-02
มหาสารคาม,16.865576387600356,2024-08-03
มหาสารคาม,10.259963537425094,2024-08-04
มหาสารคาม,12.315402998765206,2024-08-05
มหาสารคาม,17.51343823977673,2024-08-06
มหาสารคาม,18.67007884759667,2024-08-07
มหาสารคาม,14.578795149738383,2024-08-08
มหาสารคาม,15.859229843146958,2024-08-09
มหาสารคาม,20.59643070135941,2024-08-10
มหาสารคาม,16.83213202300106,2024-08-11
มหาสารคาม,13.125427272713367,2024-08-12
มหาสารคาม,14.286473821017038,2024-08-13
มหาสารคาม,15.304034896474281,2024-08-14
มหาสารคาม,17.442688006930847,2024-08-15
มหาสารคาม,15.109959626891072,2024-08-16
มหาสารคาม,11.839840643525909,2024-08-17
มหาสารคาม,16.14810899391062,2024-08-18
มหาสารคาม,15.690721262144887,2024-08-19
มหาสารคาม,16.406484504079117,2024-08-20
มหาสารคาม,12.326547337952857,2024-08-21
มหาสารคาม,18.354011657284836,2024-08-22
มหาสารคาม,18.80908955455615,2024-08-23
มหาสารคาม,16.37795997674352,2024-08-24
มหาสารคาม,17.53845430803,2024-08-25
มหาสารคาม,16.246129797908157,2024-08-26
มหาสารคาม,16.68894537321768,2024-08-27
มหาสารคาม,18.14821239759789,2024-08-28
มหาสารคาม,13.118369120721027,2024-08-29
มหาสารคาม,11.27441028796278,2024-08-30
มหาสารคาม,9.460316538699601,2024-08-31
สมุทรสาคร,11.36492528112212,2024-07-31
สมุทรสาคร,10.612116185251027,2024-08-01
สมุทรสาคร,22.18021008054002,2024-08-02
สมุทรสาคร,16.058004617276755,2024-08-03
สมุทรสาคร,15.752258570188985,2024-08-04
สมุทรสาคร,13.9882304078969,2024-08-05
สมุทรสาคร,21.948567627877164,2024-08-06
สมุทรสาคร,17.341624894597686,2024-08-07
สมุทรสาคร,23.4825630148347,2024-08-08
สมุทรสาคร,16.261215912273155,2024-08-09
สมุทรสาคร,11.253502156733271,2024-08-10
สมุทรสาคร,12.067664506835541,2024-08-11
สมุทรสาคร,11.274343785616495,2024-08-12
สมุทรสาคร,18.079765452885763,2024-08-13
สมุทรสาคร,27.892227574689365,2024-08-14
สมุทรสาคร,15.766848384064069,2024-08-15
สมุทรสาคร,15.879779477164933,2024-08-16
สมุทรสาคร,17.206349025544814,2024-08-17
สมุทรสาคร,12.80405895458259,2024-08-18
สมุทรสาคร,15.444079687567422,2024-08-19
สมุทรสาคร,18.94129594651226,2024-08-20
สมุทรสาคร,19.616025236206994,2024-08-21
สมุทรสาคร,17.92644211486066,2024-08-22
สมุทรสาคร,13.609859822021171,2024-08-23
สมุทรสาคร,22.666990406423167,2024-08-24
สมุทรสาคร,20.100183667213248,2024-08-25
สมุทรสาคร,16.313106506855974,2024-08-26
สมุทรสาคร,17.33026599298383,2024-08-27
สมุทรสาคร,14.967139051212191,2024-08-28
สมุทรสาคร,15.896177438423058,2024-08-29
สมุทรสาคร,22.24255643470411,2024-08-30
สมุทรสาคร,20.98906817051591,2024-08-31
สิงห์บุรี,23.822650028588644,2024-07-31
สิงห์บุรี,22.256632242045015,2024-08-01
สิงห์บุรี,17.833939739107088,2024-08-02
สิงห์บุรี,25.569500489646625,2024-08-03
สิงห์บุรี,14.114099866818275,2024-08-04
สิงห์บุรี,11.836159353912587,2024-08-05
สิงห์บุรี,16.59965130202855,2024-08-06
สิงห์บุรี,13.208299371505507,2024-08-07
สิงห์บุรี,14.423088972304445,2024-08-08
สิงห์บุรี,30.708145721592107,2024-08-09
สิงห์บุรี,19.50697496084405,2024-08-10
สิงห์บุรี,15.231772995774254,2024-08-11
สิงห์บุรี,17.27508316562982,2024-08-12
สิงห์บุรี,15.93480294097605,2024-08-13
สิงห์บุรี,14.540625316034575,2024-08-14
สิงห์บุรี,10.671349005424466,2024-08-15
สิงห์บุรี,12.182647918557958,2024-08-16
สิงห์บุรี,12.975544164698142,2024-08-17
สิงห์บุรี,16.731876896401747,2024-08-18
สิงห์บุรี,14.218929523751685,2024-08-19
สิงห์บุรี,13.582131626500475,2024-08-20
สิงห์บุรี,9.75513259203189,2024-08-21
สิงห์บุรี,13.055387678655222,2024-08-22
สิงห์บุรี,16.826337431322237,2024-08-23
สิงห์บุรี,31.817383125248693,2024-08-24
