จังหวัด, PM2.5, วันที่
จันทบุรี,17.59416494378187,2024-04-28
จันทบุรี,14.924261250182422,2024-04-29
จันทบุรี,8.539482711124043,2024-04-30
นราธิวาส,17.141584217674662,2024-03-30
นราธิวาส,18.74130361404609,2024-03-31
นราธิวาส,20.6301681427789,2024-04-01
นราธิวาส,24.84842938986151,2024-04-02
นราธิวาส,20.73326770684288,2024-04-03
นราธิวาส,21.438925900541822,2024-04-04
นราธิวาส,23.180440441007324,2024-04-05
นราธิวาส,27.44950349095018,2024-04-06
นราธิวาส,27.406927663404222,2024-04-07
นราธิวาส,19.330099219013636,2024-04-08
นราธิวาส,16.572326707694184,2024-04-09
นราธิวาส,17.89823488678922,2024-04-10
นราธิวาส,21.117735325767402,2024-04-11
นราธิวาส,20.771151920749176,2024-04-12
นราธิวาส,20.618511184935663,2024-04-13
นราธิวาส,27.656939118800587,2024-04-14
นราธิวาส,21.891362141541688,2024-04-15
นราธิวาส,15.815488668991389,2024-04-16
นราธิวาส,16.829326354988233,2024-04-17
นราธิวาส,19.358394530313856,2024-04-18
นราธิวาส,26.106834281866806,2024-04-19
นราธิวาส,20.70732114842481,2024-04-20
นราธิวาส,18.66757084552075,2024-04-21
นราธิวาส,24.131906898552213,2024-04-22
นราธิวาส,21.291695959274566,2024-04-23
นราธิวาส,22.021218853767632,2024-04-24
นราธิวาส,20.261841915832004,2024-04-25
นราธิวาส,22.879949642510574,2024-04-26
นราธิวาส,19.360629730690604,2024-04-27
นราธิวาส,20.405038189832194,2024-04-28
นราธิวาส,19.873150072751127,2024-04-29
นราธิวาส,24.290354207627104,2024-04-30
ปทุมธานี,19.66545033298944,2024-03-30
ปทุมธานี,14.661351364744608,2024-03-31
ปทุมธานี,33.77827894899236,2024-04-01
ปทุมธานี,27.323230882399134,2024-04-02
ปทุมธานี,22.677879344713034,2024-04-03
ปทุมธานี,23.49882255846853,2024-04-04
ปทุมธานี,24.019980595205194,2024-04-05
ปทุมธานี,22.549515508799704,2024-04-06
ปทุมธานี,19.62915581008993,2024-04-07
ปทุมธานี,16.96383267630766,2024-04-08
ปทุมธานี,15.81554659187949,2024-04-09
ปทุมธานี,29.220750129258803,2024-04-10
ปทุมธานี,64.17853542806932,2024-04-11
ปทุมธานี,30.19691391718269,2024-04-12
ปทุมธานี,24.67276262703674,2024-04-13
ปทุมธานี,26.70178651278247,2024-04-14
ปทุมธานี,24.219117217058354,2024-04-15
ปทุมธานี,20.64231743797875,2024-04-16
ปทุมธานี,20.680561653870406,2024-04-17
ปทุมธานี,24.406497363590805,2024-04-18
ปทุมธานี,32.143073823222934,2024-04-19
ปทุมธานี,42.02975719216656,2024-04-20
ปทุมธานี,44.867553893731476,2024-04-21
ปทุมธานี,34.31805009837058,2024-04-22
ปทุมธานี,26.787949698014526,2024-04-23
ปทุมธานี,16.431657338238576,2024-04-24
ปทุมธานี,12.897599855330352,2024-04-25
ปทุมธานี,13.112523811651768,2024-04-26
ปทุมธานี,19.049995734468794,2024-04-27
ปทุมธานี,13.076125949864084,2024-04-28
ปทุมธานี,13.411244155257544,2024-04-29
ปทุมธานี,8.111281456111278,2024-04-30
พิษณุโลก,46.94487534769393,2024-03-30
พิษณุโลก,61.41898543964493,2024-03-31
พิษณุโลก,76.87349130646362,2024-04-01
พิษณุโลก,84.51589482208647,2024-04-02
พิษณุโลก,84.42926885190082,2024-04-03
พิษณุโลก,77.57679431509678,2024-04-04
พิษณุโลก,82.34483166672726,2024-04-05
พิษณุโลก,83.5990671587054,2024-04-06
พิษณุโลก,76.09362189954335,2024-04-07
พิษณุโลก,67.73634114947481,2024-04-08
พิษณุโลก,65.75211208245781,2024-04-09
พิษณุโลก,46.295349780587834,2024-04-10
พิษณุโลก,51.705840786523744,2024-04-11
พิษณุโลก,46.333039078444045,2024-04-12
พิษณุโลก,42.505381467963474,2024-04-13
พิษณุโลก,46.40518438597068,2024-04-14
พิษณุโลก,41.58517099351892,2024-04-15
พิษณุโลก,38.374969476381004,2024-04-16
พิษณุโลก,40.61435088951237,2024-04-17
พิษณุโลก,50.40737896696782,2024-04-18
พิษณุโลก,59.262323285646964,2024-04-19
พิษณุโลก,57.71878473591254,2024-04-20
พิษณุโลก,55.53800016619804,2024-04-21
พิษณุโลก,60.62815885052951,2024-04-22
พิษณุโลก,56.54984226438586,2024-04-23
พิษณุโลก,48.5926292961785,2024-04-24
พิษณุโลก,45.22037061529754,2024-04-25
พิษณุโลก,42.72292670392772,2024-04-26
พิษณุโลก,44.31370894709081,2024-04-27
พิษณุโลก,47.15424656496675,2024-04-28
พิษณุโลก,41.90662428503173,2024-04-29
พิษณุโลก,49.345027254123195,2024-04-30
มุกดาหาร,42.89715407980274,2024-03-30
มุกดาหาร,51.87530797120677,2024-03-31
มุกดาหาร,61.60414964921923,2024-04-01
มุกดาหาร,70.51398701968682,2024-04-02
มุกดาหาร,72.64494092781561,2024-04-03
มุกดาหาร,73.16282419706799,2024-04-04
มุกดาหาร,79.98849874864302,2024-04-05
มุกดาหาร,76.66924580420505,2024-04-06
มุกดาหาร,71.8949017951478,2024-04-07
มุกดาหาร,71.77546351958776,2024-04-08
มุกดาหาร,54.26963611753781,2024-04-09
มุกดาหาร,47.11010800346966,2024-04-10
มุกดาหาร,63.48159866029761,2024-04-11
มุกดาหาร,65.29221180438013,2024-04-12
มุกดาหาร,68.57869908358809,2024-04-13
มุกดาหาร,69.26617287901287,2024-04-14
มุกดาหาร,60.31690136443197,2024-04-15
มุกดาหาร,57.44411481889065,2024-04-16
มุกดาหาร,54.79211850062668,2024-04-17
มุกดาหาร,58.83940268491799,2024-04-18
มุกดาหาร,58.686862171496976,2024-04-19
มุกดาหาร,57.912881412025364,2024-04-20
มุกดาหาร,59.74957420367374,2024-04-21
มุกดาหาร,64.34416047549277,2024-04-22
มุกดาหาร,55.982519383328416,2024-04-23
มุกดาหาร,56.502437071659024,2024-04-24
มุกดาหาร,56.650811086393034,2024-04-25
มุกดาหาร,56.14721036047159,2024-04-26
มุกดาหาร,52.30957886837647,2024-04-27
มุกดาหาร,54.73128415570467,2024-04-28
มุกดาหาร,52.034578364836584,2024-04-29
มุกดาหาร,60.60173273137805,2024-04-30
ร้อยเอ็ด,47.01249217864117,2024-03-30
ร้อยเอ็ด,43.673508438129616,2024-03-31
ร้อยเอ็ด,52.681707508957665,2024-04-01
ร้อยเอ็ด,63.93917201854922,2024-04-02
ร้อยเอ็ด,65.96311626080079,2024-04-03
ร้อยเอ็ด,67.36366028466357,2024-04-04
ร้อยเอ็ด,72.00959163726355,2024-04-05
ร้อยเอ็ด,64.11712410199384,2024-04-06
ร้อยเอ็ด,62.12778494729006,2024-04-07
ร้อยเอ็ด,62.056067549405086,2024-04-08
ร้อยเอ็ด,59.573621964687405,2024-04-09
ร้อยเอ็ด,46.960238060762784,2024-04-10
ร้อยเอ็ด,64.10688914710545,2024-04-11
ร้อยเอ็ด,67.4286873467135,2024-04-12
ร้อยเอ็ด,71.85812874516996,2024-04-13
ร้อยเอ็ด,57.02173875858425,2024-04-14
ร้อยเอ็ด,53.01169626656272,2024-04-15
ร้อยเอ็ด,55.680428231544425,2024-04-16
ร้อยเอ็ด,50.16906337843262,2024-04-17
ร้อยเอ็ด,46.90243086650387,2024-04-18
ร้อยเอ็ด,48.57836062284528,2024-04-19
ร้อยเอ็ด,49.38106983828483,2024-04-20
ร้อยเอ็ด,52.69744704620521,2024-04-21
ร้อยเอ็ด,57.21352152427693,2024-04-22
ร้อยเอ็ด,45.447862497899834,2024-04-23
ร้อยเอ็ด,48.02805651592535,2024-04-24
ร้อยเอ็ด,47.59062353869454,2024-04-25
ร้อยเอ็ด,42.686896990062344,2024-04-26
ร้อยเอ็ด,41.29301034638321,2024-04-27
ร้อยเอ็ด,44.833204511786306,2024-04-28
ร้อยเอ็ด,41.765832709291146,2024-04-29
ร้อยเอ็ด,49.93126710711526,2024-04-30
ศรีสะเกษ,42.32833614749978,2024-03-30
ศรีสะเกษ,37.39021135931075,2024-03-31
ศรีสะเกษ,41.20652038824682,2024-04-01
ศรีสะเกษ,48.28457522589724,2024-04-02
ศรีสะเกษ,49.21158685144598,2024-04-03
ศรีสะเกษ,53.53876811119566,2024-04-04
ศรีสะเกษ,55.04255892181617,2024-04-05
ศรีสะเกษ,55.0685872364879,2024-04-06
ศรีสะเกษ,55.64814475464131,2024-04-07
ศรีสะเกษ,55.10248253384706,2024-04-08
ศรีสะเกษ,54.16967640529322,2024-04-09
ศรีสะเกษ,46.22494930989168,2024-04-10
ศรีสะเกษ,68.06133069049733,2024-04-11
ศรีสะเกษ,66.69708449910111,2024-04-12
ศรีสะเกษ,63.56876743529304,2024-04-13
ศรีสะเกษ,52.40176977909477,2024-04-14
ศรีสะเกษ,48.36698094262751,2024-04-15
ศรีสะเกษ,50.20272505527131,2024-04-16
ศรีสะเกษ,41.56971835963045,2024-04-17
ศรีสะเกษ,39.8966305328781,2024-04-18
ศรีสะเกษ,44.07072756455379,2024-04-19
ศรีสะเกษ,44.87739390778929,2024-04-20
ศรีสะเกษ,48.0095601738025,2024-04-21
ศรีสะเกษ,53.89142188966709,2024-04-22
ศรีสะเกษ,43.81345813432773,2024-04-23
ศรีสะเกษ,48.40480286974838,2024-04-24
ศรีสะเกษ,45.7741660725812,2024-04-25
ศรีสะเกษ,44.39305894077808,2024-04-26
ศรีสะเกษ,39.707578560631795,2024-04-27
ศรีสะเกษ,41.6697256925843,2024-04-28
ศรีสะเกษ,45.12500824556831,2024-04-29
ศรีสะเกษ,67.57250642449851,2024-04-30
สุรินทร์,37.15674906070793,2024-03-30
สุรินทร์,35.417582792917045,2024-03-31
สุรินทร์,40.13853308377102,2024-04-01
สุรินทร์,48.20652901816076,2024-04-02
สุรินทร์,46.65093109516629,2024-04-03
สุรินทร์,51.436698150270516,2024-04-04
สุรินทร์,55.94822551426324,2024-04-05
สุรินทร์,49.39160708208636,2024-04-06
สุรินทร์,48.253374590755335,2024-04-07
สุรินทร์,49.82069843268086,2024-04-08
สุรินทร์,48.983166619402134,2024-04-09
สุรินทร์,48.56296660351863,2024-04-10
สุรินทร์,63.05481392422291,2024-04-11
สุรินทร์,63.765000799274446,2024-04-12
สุรินทร์,54.71925914938434,2024-04-13
สุรินทร์,46.89592930099586,2024-04-14
สุรินทร์,43.100599534542106,2024-04-15
สุรินทร์,42.86055582414859,2024-04-16
สุรินทร์,37.7707457775482,2024-04-17
สุรินทร์,34.99737351912213,2024-04-18
สุรินทร์,37.69365622916826,2024-04-19
สุรินทร์,38.21436897460267,2024-04-20
สุรินทร์,41.45381078494786,2024-04-21
สุรินทร์,43.84543831674119,2024-04-22
สุรินทร์,36.26143173734606,2024-04-23
สุรินทร์,37.96111466434119,2024-04-24
สุรินทร์,36.96757423296816,2024-04-25
สุรินทร์,34.73690518677921,2024-04-26
สุรินทร์,29.14627264935126,2024-04-27
สุรินทร์,33.255093843439155,2024-04-28
สุรินทร์,32.93027079947499,2024-04-29
สุรินทร์,41.164638653344696,2024-04-30
อุดรธานี,39.32269762748789,2024-03-30
อุดรธานี,48.02740654183426,2024-03-31
อุดรธานี,64.33374979643607,2024-04-01
อุดรธานี,75.2597570803206,2024-04-02
อุดรธานี,82.95834335745334,2024-04-03
อุดรธานี,81.01025978145627,2024-04-04
อุดรธานี,82.37582237350877,2024-04-05
อุดรธานี,75.54489736468638,2024-04-06
อุดรธานี,71.19973837057405,2024-04-07
อุดรธานี,64.25694990316619,2024-04-08
อุดรธานี,60.846346349099285,2024-04-09
อุดรธานี,40.29523612457158,2024-04-10
อุดรธานี,44.206571038564924,2024-04-11
อุดรธานี,54.085725008384856,2024-04-12
อุดรธานี,52.86991153614552,2024-04-13
อุดรธานี,52.657992513645446,2024-04-14
อุดรธานี,47.7822246103643,2024-04-15
อุดรธานี,43.02444108678699,2024-04-16
อุดรธานี,42.840968627548946,2024-04-17
อุดรธานี,46.18435560714588,2024-04-18
อุดรธานี,49.210921371552125,2024-04-19
อุดรธานี,53.88408897303123,2024-04-20
อุดรธานี,55.21341464254479,2024-04-21
อุดรธานี,54.511776563655985,2024-04-22
อุดรธานี,51.146739884462086,2024-04-23
อุดรธานี,45.87166862923839,2024-04-24
อุดรธานี,42.331193790786074,2024-04-25
อุดรธานี,42.27581400169286,2024-04-26
อุดรธานี,44.808307119371776,2024-04-27
อุดรธานี,49.34800514932079,2024-04-28
อุดรธานี,48.788154049281374,2024-04-29
อุดรธานี,46.38520510842612,2024-04-30
เชียงราย,105.02144294117993,2024-03-30
เชียงราย,116.20035964823697,2024-03-31
เชียงราย,119.29083719987966,2024-04-01
เชียงราย,140.39012908285994,2024-04-02
เชียงราย,156.8946257927262,2024-04-03
เชียงราย,148.70446847368754,2024-04-04
เชียงราย,155.3032397049354,2024-04-05
เชียงราย,166.62343640828416,2024-04-06
เชียงราย,149.8100925218142,2024-04-07
เชียงราย,122.76402469041543,2024-04-08
เชียงราย,131.21151929327144,2024-04-09
เชียงราย,78.05688446422438,2024-04-10
เชียงราย,44.64158772267547,2024-04-11
เชียงราย,52.78239161728114,2024-04-12
เชียงราย,44.68201418812556,2024-04-13
เชียงราย,53.49662703650721,2024-04-14
เชียงราย,48.85545967768782,2024-04-15
เชียงราย,41.839227789431185,2024-04-16
เชียงราย,60.84662261487632,2024-04-17
เชียงราย,98.88067561701006,2024-04-18
เชียงราย,77.86993409293598,2024-04-19
เชียงราย,67.46983356252588,2024-04-20
เชียงราย,63.52483304682728,2024-04-21
เชียงราย,73.00573968449852,2024-04-22
เชียงราย,86.146856561698,2024-04-23
เชียงราย,59.37697271117229,2024-04-24
เชียงราย,51.33979997523489,2024-04-25
เชียงราย,59.1634324964198,2024-04-26
เชียงราย,66.22999777734898,2024-04-27
เชียงราย,84.86582195656587,2024-04-28
เชียงราย,97.36705618193547,2024-04-29
เชียงราย,89.16036671144937,2024-04-30
เพชรบุรี,19.84624226477834,2024-03-30
เพชรบุรี,19.018259583260072,2024-03-31
เพชรบุรี,30.91581490795814,2024-04-01
เพชรบุรี,33.39716303310289,2024-04-02
เพชรบุรี,31.97396067744205,2024-04-03
เพชรบุรี,28.240728625405485,2024-04-04
เพชรบุรี,31.991895314638484,2024-04-05
เพชรบุรี,30.211018515743422,2024-04-06
เพชรบุรี,27.836069543384735,2024-04-07
เพชรบุรี,24.967627733767685,2024-04-08
เพชรบุรี,23.150717203443453,2024-04-09
เพชรบุรี,21.67604643052982,2024-04-10
เพชรบุรี,40.217490257932766,2024-04-11
เพชรบุรี,30.19759098065862,2024-04-12
เพชรบุรี,24.45708326136783,2024-04-13
เพชรบุรี,27.053442799497045,2024-04-14
เพชรบุรี,22.753951698297083,2024-04-15
เพชรบุรี,21.23296106273984,2024-04-16
เพชรบุรี,22.98744894862201,2024-04-17
เพชรบุรี,24.862938581552907,2024-04-18
เพชรบุรี,34.53076773604511,2024-04-19
เพชรบุรี,38.67305919124045,2024-04-20
เพชรบุรี,42.84885418435931,2024-04-21
เพชรบุรี,36.39031133640016,2024-04-22
เพชรบุรี,29.8513527874054,2024-04-23
เพชรบุรี,20.940192604375497,2024-04-24
เพชรบุรี,16.32309704381376,2024-04-25
เพชรบุรี,17.36777511082854,2024-04-26
เพชรบุรี,21.546056461080894,2024-04-27
เพชรบุรี,18.471167062316635,2024-04-28
เพชรบุรี,17.64810600688432,2024-04-29
เพชรบุรี,7.6893096576170805,2024-04-30
กาญจนบุรี,37.55644561951383,2024-03-30
กาญจนบุรี,40.90064552942343,2024-03-31
กาญจนบุรี,52.25462526835109,2024-04-01
กาญจนบุรี,58.531285451873025,2024-04-02
กาญจนบุรี,53.461435556890365,2024-04-03
กาญจนบุรี,49.93030144500721,2024-04-04
กาญจนบุรี,51.723496787882404,2024-04-05
กาญจนบุรี,50.76922915069655,2024-04-06
กาญจนบุรี,45.301731112814394,2024-04-07
กาญจนบุรี,41.220840950850686,2024-04-08
กาญจนบุรี,41.0626772135691,2024-04-09
กาญจนบุรี,36.18773324564263,2024-04-10
กาญจนบุรี,51.66347480535604,2024-04-11
กาญจนบุรี,41.29526723131271,2024-04-12
กาญจนบุรี,36.338243954425074,2024-04-13
กาญจนบุรี,36.61816916175754,2024-04-14
กาญจนบุรี,31.587948642547587,2024-04-15
กาญจนบุรี,27.525497021118596,2024-04-16
กาญจนบุรี,30.393436245938496,2024-04-17
กาญจนบุรี,35.057865401285405,2024-04-18
กาญจนบุรี,41.71463907084295,2024-04-19
กาญจนบุรี,45.267594100122814,2024-04-20
กาญจนบุรี,47.481701670748535,2024-04-21
กาญจนบุรี,43.25357663569028,2024-04-22
กาญจนบุรี,37.44902803658269,2024-04-23
กาญจนบุรี,27.975949595178637,2024-04-24
กาญจนบุรี,24.45419085738857,2024-04-25
กาญจนบุรี,24.299067023023014,2024-04-26
กาญจนบุรี,28.8008909715223,2024-04-27
กาญจนบุรี,27.259075612583526,2024-04-28
กาญจนบุรี,26.684172528076317,2024-04-29
กาญจนบุรี,17.097723652832975,2024-04-30
กาฬสินธุ์,44.93641939513992,2024-03-30
กาฬสินธุ์,48.74104656572095,2024-03-31
กาฬสินธุ์,60.5605535778847,2024-04-01
กาฬสินธุ์,74.21799955035627,2024-04-02
กาฬสินธุ์,76.78675707294757,2024-04-03
กาฬสินธุ์,74.98693983567009,2024-04-04
กาฬสินธุ์,81.27970388514547,2024-04-05
กาฬสินธุ์,74.1782579049834,2024-04-06
กาฬสินธุ์,70.1576596704119,2024-04-07
กาฬสินธุ์,66.82467177136145,2024-04-08
กาฬสินธุ์,62.247523153997555,2024-04-09
กาฬสินธุ์,48.083031151333884,2024-04-10
กาฬสินธุ์,61.24105903243727,2024-04-11
กาฬสินธุ์,68.90975163886415,2024-04-12
กาฬสินธุ์,69.51515440322831,2024-04-13
กาฬสินธุ์,62.307914721797424,2024-04-14
กาฬสินธุ์,55.071673643382184,2024-04-15
กาฬสินธุ์,59.214378085501416,2024-04-16
กาฬสินธุ์,55.25023776617324,2024-04-17
กาฬสินธุ์,54.652327343598984,2024-04-18
กาฬสินธุ์,58.613861888926934,2024-04-19
กาฬสินธุ์,59.847104045364986,2024-04-20
กาฬสินธุ์,63.01052176226898,2024-04-21
กาฬสินธุ์,66.26417977894732,2024-04-22
กาฬสินธุ์,55.2958786560882,2024-04-23
กาฬสินธุ์,56.72313855419844,2024-04-24
กาฬสินธุ์,51.70800764382628,2024-04-25
กาฬสินธุ์,47.408721151508935,2024-04-26
กาฬสินธุ์,50.302034913854804,2024-04-27
กาฬสินธุ์,52.87062746357159,2024-04-28
กาฬสินธุ์,49.79946327278108,2024-04-29
กาฬสินธุ์,53.73412180484101,2024-04-30
กำแพงเพชร,51.31638413908502,2024-03-30
กำแพงเพชร,64.4077918208108,2024-03-31
กำแพงเพชร,74.15295787158946,2024-04-01
กำแพงเพชร,79.93075641082437,2024-04-02
กำแพงเพชร,79.00449486301011,2024-04-03
กำแพงเพชร,74.39455117796905,2024-04-04
กำแพงเพชร,77.7145645650455,2024-04-05
กำแพงเพชร,75.19116710974265,2024-04-06
กำแพงเพชร,69.59363837034398,2024-04-07
กำแพงเพชร,64.1821585116375,2024-04-08
กำแพงเพชร,65.87279912196347,2024-04-09
กำแพงเพชร,50.62063815749831,2024-04-10
กำแพงเพชร,56.376636218497985,2024-04-11
กำแพงเพชร,50.74810455246793,2024-04-12
กำแพงเพชร,46.453964318443134,2024-04-13
กำแพงเพชร,44.65606682375409,2024-04-14
กำแพงเพชร,39.57973689925731,2024-04-15
กำแพงเพชร,36.65680443418071,2024-04-16
กำแพงเพชร,38.93622211777438,2024-04-17
กำแพงเพชร,48.15915729430009,2024-04-18
กำแพงเพชร,58.138005394364114,2024-04-19
กำแพงเพชร,53.36691968899119,2024-04-20
กำแพงเพชร,54.24420947787409,2024-04-21
กำแพงเพชร,57.63294763478245,2024-04-22
กำแพงเพชร,53.681166464409564,2024-04-23
กำแพงเพชร,42.93044337084244,2024-04-24
กำแพงเพชร,41.017699382372314,2024-04-25
กำแพงเพชร,40.02798264876547,2024-04-26
กำแพงเพชร,43.45317611573691,2024-04-27
กำแพงเพชร,46.490799553602336,2024-04-28
กำแพงเพชร,42.7348571057653,2024-04-29
กำแพงเพชร,48.42350098681606,2024-04-30
นครสวรรค์,41.324629357290476,2024-03-30
นครสวรรค์,42.2285566803643,2024-03-31
นครสวรรค์,57.43280681481324,2024-04-01
นครสวรรค์,67.99293191085918,2024-04-02
นครสวรรค์,60.25132735787031,2024-04-03
นครสวรรค์,58.26056457170419,2024-04-04
นครสวรรค์,56.759606584367496,2024-04-05
นครสวรรค์,59.11763754309085,2024-04-06
นครสวรรค์,47.81681920871192,2024-04-07
นครสวรรค์,46.86780891674027,2024-04-08
นครสวรรค์,43.98913567495978,2024-04-09
นครสวรรค์,43.63224602966305,2024-04-10
นครสวรรค์,63.513910079251445,2024-04-11
นครสวรรค์,52.58785644108958,2024-04-12
นครสวรรค์,45.670076159257675,2024-04-13
นครสวรรค์,41.61142224066267,2024-04-14
นครสวรรค์,37.094425418695614,2024-04-15
นครสวรรค์,33.16108648753143,2024-04-16
นครสวรรค์,35.35702652353798,2024-04-17
นครสวรรค์,39.71887310478364,2024-04-18
นครสวรรค์,46.91178687700611,2024-04-19
นครสวรรค์,53.2760114751582,2024-04-20
นครสวรรค์,54.199899854064135,2024-04-21
นครสวรรค์,53.45844630808431,2024-04-22
นครสวรรค์,43.547694306353065,2024-04-23
นครสวรรค์,34.405537978089576,2024-04-24
นครสวรรค์,30.360090968160918,2024-04-25
นครสวรรค์,28.31178245451588,2024-04-26
นครสวรรค์,32.21373387622809,2024-04-27
นครสวรรค์,31.34919255132077,2024-04-28
นครสวรรค์,28.888310704324123,2024-04-29
นครสวรรค์,29.92184593232756,2024-04-30
บุรีรัมย์,34.12638186954985,2024-03-30
บุรีรัมย์,32.210279309923436,2024-03-31
บุรีรัมย์,38.960501479790096,2024-04-01
บุรีรัมย์,47.886296590514725,2024-04-02
บุรีรัมย์,46.491076526662724,2024-04-03
บุรีรัมย์,50.514041442405876,2024-04-04
บุรีรัมย์,54.754720370473414,2024-04-05
บุรีรัมย์,45.679658653745456,2024-04-06
บุรีรัมย์,44.383538000463574,2024-04-07
บุรีรัมย์,45.572109490970035,2024-04-08
บุรีรัมย์,44.32861685846852,2024-04-09
บุรีรัมย์,44.69023696217117,2024-04-10
บุรีรัมย์,55.69890897877722,2024-04-11
บุรีรัมย์,55.97115673170782,2024-04-12
บุรีรัมย์,45.288848152071864,2024-04-13
บุรีรัมย์,40.78799083158277,2024-04-14
บุรีรัมย์,38.47382497511938,2024-04-15
บุรีรัมย์,36.651978285558506,2024-04-16
บุรีรัมย์,34.40431409879226,2024-04-17
บุรีรัมย์,32.64288155709492,2024-04-18
บุรีรัมย์,35.33207562066948,2024-04-19
บุรีรัมย์,37.654455719409256,2024-04-20
บุรีรัมย์,40.00395110677583,2024-04-21
บุรีรัมย์,40.96092524841868,2024-04-22
บุรีรัมย์,32.83632290581023,2024-04-23
บุรีรัมย์,32.269519264926906,2024-04-24
บุรีรัมย์,30.82866076766211,2024-04-25
บุรีรัมย์,29.737250198112264,2024-04-26
บุรีรัมย์,27.11382756959811,2024-04-27
บุรีรัมย์,29.219361739773376,2024-04-28
บุรีรัมย์,27.98292194596446,2024-04-29
บุรีรัมย์,31.5826252697641,2024-04-30
มหาสารคาม,40.46485607847666,2024-03-30
มหาสารคาม,44.114418201620374,2024-03-31
มหาสารคาม,53.67618967124847,2024-04-01
มหาสารคาม,65.69399814565483,2024-04-02
มหาสารคาม,67.67302504339665,2024-04-03
มหาสารคาม,66.82843419125386,2024-04-04
มหาสารคาม,71.36212177192449,2024-04-05
มหาสารคาม,62.99619572352773,2024-04-06
มหาสารคาม,59.7872774808444,2024-04-07
มหาสารคาม,57.975330338530625,2024-04-08
มหาสารคาม,57.123467753909985,2024-04-09
มหาสารคาม,45.46805021051206,2024-04-10
มหาสารคาม,59.09660265418172,2024-04-11
มหาสารคาม,63.325522042055795,2024-04-12
มหาสารคาม,61.83482488559414,2024-04-13
มหาสารคาม,52.05260408743263,2024-04-14
มหาสารคาม,48.63640153012429,2024-04-15
มหาสารคาม,48.44929012898795,2024-04-16
มหาสารคาม,45.85210664566944,2024-04-17
มหาสารคาม,45.284161472115855,2024-04-18
มหาสารคาม,48.53755928873699,2024-04-19
มหาสารคาม,51.346752883236,2024-04-20
มหาสารคาม,54.26778176279476,2024-04-21
มหาสารคาม,55.25557832021727,2024-04-22
มหาสารคาม,46.39966163203669,2024-04-23
มหาสารคาม,45.379736842444395,2024-04-24
มหาสารคาม,41.60672592286433,2024-04-25
มหาสารคาม,39.03032270980419,2024-04-26
มหาสารคาม,40.58059383602455,2024-04-27
มหาสารคาม,43.5966344343768,2024-04-28
มหาสารคาม,40.902475745134105,2024-04-29
มหาสารคาม,44.30131503427259,2024-04-30
สมุทรสาคร,13.3696219536585,2024-03-30
สมุทรสาคร,11.109479886792082,2024-03-31
สมุทรสาคร,27.012041911570083,2024-04-01
สมุทรสาคร,21.257037615206173,2024-04-02
สมุทรสาคร,19.104180224382883,2024-04-03
สมุทรสาคร,18.32790703622132,2024-04-04
สมุทรสาคร,20.594337704823385,2024-04-05
สมุทรสาคร,20.2926387516722,2024-04-06
สมุทรสาคร,15.480316637870997,2024-04-07
สมุทรสาคร,14.023441160156345,2024-04-08
สมุทรสาคร,12.315706961762249,2024-04-09
สมุทรสาคร,16.83666242532379,2024-04-10
สมุทรสาคร,57.02724217068647,2024-04-11
สมุทรสาคร,23.464650819268876,2024-04-12
สมุทรสาคร,19.891050319761423,2024-04-13
สมุทรสาคร,21.042878382367185,2024-04-14
สมุทรสาคร,18.05378505372092,2024-04-15
สมุทรสาคร,16.492750806912692,2024-04-16
สมุทรสาคร,18.03212793208859,2024-04-17
สมุทรสาคร,22.460168924753816,2024-04-18
สมุทรสาคร,35.87431496973673,2024-04-19
สมุทรสาคร,45.23090517123079,2024-04-20
สมุทรสาคร,49.36821575954247,2024-04-21
สมุทรสาคร,33.245187253977655,2024-04-22
สมุทรสาคร,28.10750767288973,2024-04-23
สมุทรสาคร,15.786458089933147,2024-04-24
สมุทรสาคร,11.557600902639527,2024-04-25
สมุทรสาคร,12.470355638518873,2024-04-26
สมุทรสาคร,17.11560378301704,2024-04-27
สมุทรสาคร,12.9545185520241,2024-04-28
สมุทรสาคร,12.902281824182873,2024-04-29
สมุทรสาคร,8.77854988915258,2024-04-30
สิงห์บุรี,40.22238718306117,2024-03-30
สิงห์บุรี,38.50246410623864,2024-03-31
สิงห์บุรี,52.114107807144336,2024-04-01
สิงห์บุรี,65.15812996020375,2024-04-02
สิงห์บุรี,47.861081311617205,2024-04-03
สิงห์บุรี,45.23137252592371,2024-04-04
สิงห์บุรี,44.25411052358786,2024-04-05
สิงห์บุรี,47.81019900329319,2024-04-06
สิงห์บุรี,34.89631661151127,2024-04-07
สิงห์บุรี,38.42048961034127,2024-04-08
สิงห์บุรี,34.13819464023728,2024-04-09
สิงห์บุรี,42.79054094346682,2024-04-10
สิงห์บุรี,79.97606127076016,2024-04-11
สิงห์บุรี,50.85721692417568,2024-04-12
สิงห์บุรี,41.974105440682756,2024-04-13
สิงห์บุรี,36.443068077246096,2024-04-14
สิงห์บุรี,32.32348137793328,2024-04-15
สิงห์บุรี,29.12752733046707,2024-04-16
สิงห์บุรี,31.576271503734382,2024-04-17
สิงห์บุรี,35.08058720381532,2024-04-18
สิงห์บุรี,42.214234641884055,2024-04-19
สิงห์บุรี,51.2167954767825,2024-04-20
สิงห์บุรี,55.36156835120925,2024-04-21
สิงห์บุรี,50.10114428745973,2024-04-22
สิงห์บุรี,35.564007596721844,2024-04-23
สิงห์บุรี,26.304582537144928,2024-04-24
