จังหวัด, PM2.5, วันที่
สิงห์บุรี,33.78423998988629,2024-03-26
สิงห์บุรี,38.370208874400355,2024-03-27
สิงห์บุรี,41.80347773249189,2024-03-28
สิงห์บุรี,47.64082037455595,2024-03-29
สิงห์บุรี,41.000420405783174,2024-03-30
สิงห์บุรี,41.60549590990777,2024-03-31
อุตรดิตถ์,59.96336068348168,2024-02-29
อุตรดิตถ์,55.152377383428124,2024-03-01
อุตรดิตถ์,63.08855706774514,2024-03-02
อุตรดิตถ์,57.745725972360766,2024-03-03
อุตรดิตถ์,54.27007349961896,2024-03-04
อุตรดิตถ์,63.47886685682847,2024-03-05
อุตรดิตถ์,102.12953131125873,2024-03-06
อุตรดิตถ์,101.4535059103613,2024-03-07
อุตรดิตถ์,82.04577180468684,2024-03-08
อุตรดิตถ์,59.160955750596585,2024-03-09
อุตรดิตถ์,61.57879785878535,2024-03-10
อุตรดิตถ์,62.859878432885886,2024-03-11
อุตรดิตถ์,59.8405411836207,2024-03-12
อุตรดิตถ์,50.05900476546874,2024-03-13
อุตรดิตถ์,67.86341313170684,2024-03-14
อุตรดิตถ์,95.6659233389799,2024-03-15
อุตรดิตถ์,87.53073332836097,2024-03-16
อุตรดิตถ์,75.76760532607302,2024-03-17
อุตรดิตถ์,80.18247546696644,2024-03-18
อุตรดิตถ์,80.18576857281569,2024-03-19
อุตรดิตถ์,28.7113832978198,2024-03-20
อุตรดิตถ์,25.407203428234705,2024-03-21
อุตรดิตถ์,39.14165638147674,2024-03-22
อุตรดิตถ์,39.035844723258876,2024-03-23
อุตรดิตถ์,43.48724622526813,2024-03-24
อุตรดิตถ์,54.943481900459844,2024-03-25
อุตรดิตถ์,62.53012689532193,2024-03-26
อุตรดิตถ์,51.37220523563264,2024-03-27
อุตรดิตถ์,64.20081157252264,2024-03-28
อุตรดิตถ์,75.61527769894558,2024-03-29
อุตรดิตถ์,60.44902600387519,2024-03-30
อุตรดิตถ์,89.41452721562385,2024-03-31
อุทัยธานี,34.68497978983153,2024-02-29
อุทัยธานี,35.10659727822527,2024-03-01
อุทัยธานี,49.83682353790194,2024-03-02
อุทัยธานี,47.085234753660785,2024-03-03
อุทัยธานี,38.66976980327686,2024-03-04
อุทัยธานี,37.362152258950296,2024-03-05
อุทัยธานี,51.47970494457481,2024-03-06
อุทัยธานี,61.80016531645437,2024-03-07
อุทัยธานี,50.53922911105523,2024-03-08
อุทัยธานี,35.3884529414075,2024-03-09
อุทัยธานี,36.739961710543334,2024-03-10
อุทัยธานี,46.763260220851684,2024-03-11
อุทัยธานี,46.36118384525753,2024-03-12
อุทัยธานี,41.14287014195289,2024-03-13
อุทัยธานี,45.13614853310867,2024-03-14
อุทัยธานี,56.08215999895883,2024-03-15
อุทัยธานี,53.366638526405,2024-03-16
อุทัยธานี,51.27883408008215,2024-03-17
อุทัยธานี,56.376489252450796,2024-03-18
อุทัยธานี,54.553950371542726,2024-03-19
อุทัยธานี,29.953611543984266,2024-03-20
อุทัยธานี,38.54700086868857,2024-03-21
อุทัยธานี,56.72170365764455,2024-03-22
อุทัยธานี,31.50527317345044,2024-03-23
อุทัยธานี,32.63059983278527,2024-03-24
อุทัยธานี,42.38075882894535,2024-03-25
อุทัยธานี,40.765921357195694,2024-03-26
อุทัยธานี,40.65180332318612,2024-03-27
อุทัยธานี,42.50467682188885,2024-03-28
อุทัยธานี,45.38779397111883,2024-03-29
อุทัยธานี,41.747249381345846,2024-03-30
อุทัยธานี,42.46159076555082,2024-03-31
เชียงใหม่,51.19408301429648,2024-02-29
เชียงใหม่,61.79341164653346,2024-03-01
เชียงใหม่,69.51380849346693,2024-03-02
เชียงใหม่,52.4944147334482,2024-03-03
เชียงใหม่,43.92706712391784,2024-03-04
เชียงใหม่,68.78599740696298,2024-03-05
เชียงใหม่,116.41497649134078,2024-03-06
เชียงใหม่,121.59409747993377,2024-03-07
เชียงใหม่,114.01451729727707,2024-03-08
เชียงใหม่,67.81662949311317,2024-03-09
เชียงใหม่,77.21210185665059,2024-03-10
เชียงใหม่,77.95097615490891,2024-03-11
เชียงใหม่,73.71153046595623,2024-03-12
เชียงใหม่,56.86794563659522,2024-03-13
เชียงใหม่,110.38481101089405,2024-03-14
เชียงใหม่,150.35644705103857,2024-03-15
เชียงใหม่,142.41553244471956,2024-03-16
เชียงใหม่,115.7220331033634,2024-03-17
เชียงใหม่,111.1545927369346,2024-03-18
เชียงใหม่,128.73984752602348,2024-03-19
เชียงใหม่,48.47657057771267,2024-03-20
เชียงใหม่,28.50154813721098,2024-03-21
เชียงใหม่,35.311065075079966,2024-03-22
เชียงใหม่,42.60627730587452,2024-03-23
เชียงใหม่,58.25645341289667,2024-03-24
เชียงใหม่,71.16080691169137,2024-03-25
เชียงใหม่,97.97589085235435,2024-03-26
เชียงใหม่,101.96943764652286,2024-03-27
เชียงใหม่,106.85255941759404,2024-03-28
เชียงใหม่,119.41160762272237,2024-03-29
เชียงใหม่,118.56898700126463,2024-03-30
เชียงใหม่,144.16991849930548,2024-03-31
เพชรบูรณ์,46.037753819466516,2024-02-29
เพชรบูรณ์,41.712338761775165,2024-03-01
เพชรบูรณ์,46.91872020244171,2024-03-02
เพชรบูรณ์,47.577448534738075,2024-03-03
เพชรบูรณ์,45.286755278773455,2024-03-04
เพชรบูรณ์,43.801713246931016,2024-03-05
เพชรบูรณ์,62.05441140651219,2024-03-06
เพชรบูรณ์,69.02321580948059,2024-03-07
เพชรบูรณ์,64.9766413444695,2024-03-08
เพชรบูรณ์,45.66986051332916,2024-03-09
เพชรบูรณ์,46.76505449100051,2024-03-10
เพชรบูรณ์,51.68204304237933,2024-03-11
เพชรบูรณ์,49.48271448674577,2024-03-12
เพชรบูรณ์,45.16006893081574,2024-03-13
เพชรบูรณ์,49.317137076110356,2024-03-14
เพชรบูรณ์,65.65743844204817,2024-03-15
เพชรบูรณ์,64.79673485431545,2024-03-16
เพชรบูรณ์,56.231513965621104,2024-03-17
เพชรบูรณ์,62.80076039468489,2024-03-18
เพชรบูรณ์,62.42116080780916,2024-03-19
เพชรบูรณ์,26.238094097536663,2024-03-20
เพชรบูรณ์,30.733456201502676,2024-03-21
เพชรบูรณ์,47.541428389637574,2024-03-22
เพชรบูรณ์,38.261763360960536,2024-03-23
เพชรบูรณ์,34.543401059234675,2024-03-24
เพชรบูรณ์,43.44914707519631,2024-03-25
เพชรบูรณ์,44.765400183114,2024-03-26
เพชรบูรณ์,36.996719983369516,2024-03-27
เพชรบูรณ์,46.39087906919146,2024-03-28
เพชรบูรณ์,48.141632065375745,2024-03-29
เพชรบูรณ์,41.54862618676203,2024-03-30
เพชรบูรณ์,50.30799523642357,2024-03-31
ฉะเชิงเทรา,22.122092642060064,2024-02-29
ฉะเชิงเทรา,23.331669263929438,2024-03-01
ฉะเชิงเทรา,29.22212781761745,2024-03-02
ฉะเชิงเทรา,31.338798070485407,2024-03-03
ฉะเชิงเทรา,22.39562583803943,2024-03-04
ฉะเชิงเทรา,21.674215932413553,2024-03-05
ฉะเชิงเทรา,21.23703534337955,2024-03-06
ฉะเชิงเทรา,26.91645261509074,2024-03-07
ฉะเชิงเทรา,25.079568052721,2024-03-08
ฉะเชิงเทรา,24.084918513856884,2024-03-09
ฉะเชิงเทรา,22.924503504056915,2024-03-10
ฉะเชิงเทรา,33.99597548727024,2024-03-11
ฉะเชิงเทรา,29.20432881998026,2024-03-12
ฉะเชิงเทรา,24.325216539545284,2024-03-13
ฉะเชิงเทรา,22.312597609630565,2024-03-14
ฉะเชิงเทรา,24.713439645305197,2024-03-15
ฉะเชิงเทรา,19.57322314209244,2024-03-16
ฉะเชิงเทรา,25.139225913030934,2024-03-17
ฉะเชิงเทรา,30.304139510824758,2024-03-18
ฉะเชิงเทรา,29.854500012828492,2024-03-19
ฉะเชิงเทรา,35.74079140829991,2024-03-20
ฉะเชิงเทรา,46.708835606336244,2024-03-21
ฉะเชิงเทรา,53.027013201460065,2024-03-22
ฉะเชิงเทรา,20.175761729853914,2024-03-23
ฉะเชิงเทรา,22.21912439692509,2024-03-24
ฉะเชิงเทรา,25.281263412510217,2024-03-25
ฉะเชิงเทรา,20.291350243145924,2024-03-26
ฉะเชิงเทรา,20.764451331239727,2024-03-27
ฉะเชิงเทรา,20.964877630853934,2024-03-28
ฉะเชิงเทรา,25.354706218680743,2024-03-29
ฉะเชิงเทรา,21.976138549687512,2024-03-30
ฉะเชิงเทรา,16.768595473014408,2024-03-31
นครราชสีมา,38.392778448840104,2024-02-29
นครราชสีมา,36.81953196169699,2024-03-01
นครราชสีมา,37.303475762341236,2024-03-02
นครราชสีมา,40.00336232245723,2024-03-03
นครราชสีมา,40.578504989773606,2024-03-04
นครราชสีมา,35.6764687408758,2024-03-05
นครราชสีมา,43.44296762402514,2024-03-06
นครราชสีมา,50.1177006949272,2024-03-07
นครราชสีมา,47.39343259637665,2024-03-08
นครราชสีมา,36.88202442096042,2024-03-09
นครราชสีมา,39.02681186546937,2024-03-10
นครราชสีมา,44.62391263781488,2024-03-11
นครราชสีมา,44.826255240240194,2024-03-12
นครราชสีมา,38.49843298480302,2024-03-13
นครราชสีมา,40.23588918105575,2024-03-14
นครราชสีมา,49.25564371264188,2024-03-15
นครราชสีมา,48.00649426004307,2024-03-16
นครราชสีมา,44.230140254178224,2024-03-17
นครราชสีมา,52.02927236599698,2024-03-18
นครราชสีมา,48.663881870529835,2024-03-19
นครราชสีมา,29.418824585062417,2024-03-20
นครราชสีมา,32.614310404559994,2024-03-21
นครราชสีมา,50.86361218903067,2024-03-22
นครราชสีมา,35.00160511268996,2024-03-23
นครราชสีมา,31.328044191812385,2024-03-24
นครราชสีมา,38.00792285700049,2024-03-25
นครราชสีมา,35.68748072177239,2024-03-26
นครราชสีมา,30.074411567870307,2024-03-27
นครราชสีมา,34.222548644319716,2024-03-28
นครราชสีมา,36.984197772850315,2024-03-29
นครราชสีมา,34.64939599306571,2024-03-30
นครราชสีมา,36.083473950007246,2024-03-31
ปราจีนบุรี,29.555797763244865,2024-02-29
ปราจีนบุรี,29.895700755664535,2024-03-01
ปราจีนบุรี,35.60739727133453,2024-03-02
ปราจีนบุรี,39.19565944910871,2024-03-03
ปราจีนบุรี,28.70746090559631,2024-03-04
ปราจีนบุรี,27.832145913516044,2024-03-05
ปราจีนบุรี,29.510294249525053,2024-03-06
ปราจีนบุรี,34.34697542889104,2024-03-07
ปราจีนบุรี,34.21819542086174,2024-03-08
ปราจีนบุรี,30.883706827522804,2024-03-09
ปราจีนบุรี,30.69775751320297,2024-03-10
ปราจีนบุรี,38.41524143293545,2024-03-11
ปราจีนบุรี,34.71894859190542,2024-03-12
ปราจีนบุรี,29.585949191504046,2024-03-13
ปราจีนบุรี,28.564684108045746,2024-03-14
ปราจีนบุรี,37.725244598618154,2024-03-15
ปราจีนบุรี,29.9905433175922,2024-03-16
ปราจีนบุรี,31.506439806958447,2024-03-17
ปราจีนบุรี,39.73348305315768,2024-03-18
ปราจีนบุรี,35.52960347133154,2024-03-19
ปราจีนบุรี,38.0564086044604,2024-03-20
ปราจีนบุรี,42.48638229037323,2024-03-21
ปราจีนบุรี,55.110123474414365,2024-03-22
ปราจีนบุรี,24.380318534204264,2024-03-23
ปราจีนบุรี,28.00089214630333,2024-03-24
ปราจีนบุรี,32.44239565613369,2024-03-25
ปราจีนบุรี,27.761603897147392,2024-03-26
ปราจีนบุรี,24.357674253343507,2024-03-27
ปราจีนบุรี,28.190407526187897,2024-03-28
ปราจีนบุรี,31.084606560443056,2024-03-29
ปราจีนบุรี,28.131989522784583,2024-03-30
ปราจีนบุรี,21.960949840276133,2024-03-31
สุพรรณบุรี,24.857408268227193,2024-02-29
สุพรรณบุรี,26.667085358772987,2024-03-01
สุพรรณบุรี,38.443133470616075,2024-03-02
สุพรรณบุรี,38.04236352277351,2024-03-03
สุพรรณบุรี,30.96112303746641,2024-03-04
สุพรรณบุรี,26.917400172833368,2024-03-05
สุพรรณบุรี,35.22898620580795,2024-03-06
สุพรรณบุรี,43.04051489849436,2024-03-07
สุพรรณบุรี,36.05853266713774,2024-03-08
สุพรรณบุรี,27.120018533633687,2024-03-09
สุพรรณบุรี,24.63273247417414,2024-03-10
สุพรรณบุรี,40.00054542007015,2024-03-11
สุพรรณบุรี,40.773624971951364,2024-03-12
สุพรรณบุรี,35.66604935588703,2024-03-13
สุพรรณบุรี,34.27727790061286,2024-03-14
สุพรรณบุรี,39.34126568358371,2024-03-15
สุพรรณบุรี,34.179682400819615,2024-03-16
สุพรรณบุรี,37.476632522671665,2024-03-17
สุพรรณบุรี,43.3652681284725,2024-03-18
สุพรรณบุรี,43.46292433159308,2024-03-19
สุพรรณบุรี,33.57908128323726,2024-03-20
สุพรรณบุรี,40.80765995891761,2024-03-21
สุพรรณบุรี,65.80126422762157,2024-03-22
สุพรรณบุรี,26.44309486984546,2024-03-23
สุพรรณบุรี,27.788721715190643,2024-03-24
สุพรรณบุรี,32.4645319857638,2024-03-25
สุพรรณบุรี,29.898634639838352,2024-03-26
สุพรรณบุรี,33.24163690217741,2024-03-27
สุพรรณบุรี,35.520884978802215,2024-03-28
สุพรรณบุรี,35.728537160920446,2024-03-29
สุพรรณบุรี,31.556276971487044,2024-03-30
สุพรรณบุรี,24.388705662621156,2024-03-31
อำนาจเจริญ,40.133277072566045,2024-02-29
อำนาจเจริญ,24.890150134033643,2024-03-01
อำนาจเจริญ,18.0761915363596,2024-03-02
อำนาจเจริญ,28.75508068111427,2024-03-03
อำนาจเจริญ,58.99351676693768,2024-03-04
อำนาจเจริญ,61.188809096176634,2024-03-05
อำนาจเจริญ,59.690304928164274,2024-03-06
อำนาจเจริญ,70.71514754348507,2024-03-07
อำนาจเจริญ,47.90951814228278,2024-03-08
อำนาจเจริญ,39.749665399601604,2024-03-09
อำนาจเจริญ,47.399474317456615,2024-03-10
อำนาจเจริญ,43.96334432291275,2024-03-11
อำนาจเจริญ,34.5164433699146,2024-03-12
อำนาจเจริญ,50.14191037474469,2024-03-13
อำนาจเจริญ,51.43995766302453,2024-03-14
อำนาจเจริญ,60.685043877759625,2024-03-15
อำนาจเจริญ,69.12202354283558,2024-03-16
อำนาจเจริญ,71.61629328353695,2024-03-17
อำนาจเจริญ,72.48700986735157,2024-03-18
อำนาจเจริญ,62.07470600623363,2024-03-19
อำนาจเจริญ,17.772439635097253,2024-03-20
อำนาจเจริญ,20.596446580438347,2024-03-21
อำนาจเจริญ,56.154683218710595,2024-03-22
อำนาจเจริญ,58.80209584551318,2024-03-23
อำนาจเจริญ,48.18959239646068,2024-03-24
อำนาจเจริญ,64.04304086461441,2024-03-25
อำนาจเจริญ,59.76410426201303,2024-03-26
อำนาจเจริญ,44.35959451656956,2024-03-27
อำนาจเจริญ,52.42338068935529,2024-03-28
อำนาจเจริญ,50.84885358440408,2024-03-29
อำนาจเจริญ,47.83566506573197,2024-03-30
อำนาจเจริญ,53.282111123139124,2024-03-31
แม่ฮ่องสอน,51.75133243276755,2024-02-29
แม่ฮ่องสอน,63.34756996579068,2024-03-01
แม่ฮ่องสอน,75.38318093615982,2024-03-02
แม่ฮ่องสอน,64.47889767255158,2024-03-03
แม่ฮ่องสอน,48.52274300174924,2024-03-04
แม่ฮ่องสอน,76.51180280319336,2024-03-05
แม่ฮ่องสอน,115.27841304136632,2024-03-06
แม่ฮ่องสอน,118.16340239043241,2024-03-07
แม่ฮ่องสอน,105.59170311166139,2024-03-08
แม่ฮ่องสอน,75.2173677841431,2024-03-09
แม่ฮ่องสอน,85.1424253503811,2024-03-10
แม่ฮ่องสอน,84.78413289531153,2024-03-11
แม่ฮ่องสอน,83.51767550086076,2024-03-12
แม่ฮ่องสอน,71.15168302439812,2024-03-13
แม่ฮ่องสอน,125.16174999562726,2024-03-14
แม่ฮ่องสอน,153.64121089504283,2024-03-15
แม่ฮ่องสอน,143.35981901646616,2024-03-16
แม่ฮ่องสอน,121.20074829677148,2024-03-17
แม่ฮ่องสอน,118.54521816161251,2024-03-18
แม่ฮ่องสอน,127.27030675860617,2024-03-19
แม่ฮ่องสอน,70.93046721140807,2024-03-20
แม่ฮ่องสอน,34.113551295222244,2024-03-21
แม่ฮ่องสอน,38.00472471661227,2024-03-22
แม่ฮ่องสอน,46.36835833079131,2024-03-23
แม่ฮ่องสอน,61.49444779875716,2024-03-24
แม่ฮ่องสอน,82.60231393504516,2024-03-25
แม่ฮ่องสอน,103.13545464930371,2024-03-26
แม่ฮ่องสอน,116.60892155353521,2024-03-27
แม่ฮ่องสอน,138.05052896207164,2024-03-28
แม่ฮ่องสอน,142.01198175896317,2024-03-29
แม่ฮ่องสอน,139.2888255302318,2024-03-30
แม่ฮ่องสอน,163.63759707043246,2024-03-31
สมุทรปราการ,14.7551451912969,2024-02-29
สมุทรปราการ,18.228826975936723,2024-03-01
สมุทรปราการ,24.071651460207065,2024-03-02
สมุทรปราการ,25.08414591816691,2024-03-03
สมุทรปราการ,16.821642765691443,2024-03-04
สมุทรปราการ,16.488175251002648,2024-03-05
สมุทรปราการ,14.744674310782374,2024-03-06
สมุทรปราการ,19.46476953044197,2024-03-07
สมุทรปราการ,14.712894107227566,2024-03-08
สมุทรปราการ,16.638267019372577,2024-03-09
สมุทรปราการ,13.098696449131836,2024-03-10
สมุทรปราการ,28.7984043493321,2024-03-11
สมุทรปราการ,25.181436411630045,2024-03-12
สมุทรปราการ,17.640776218370977,2024-03-13
สมุทรปราการ,19.1609775118383,2024-03-14
สมุทรปราการ,15.47307331812525,2024-03-15
สมุทรปราการ,13.174463187568517,2024-03-16
สมุทรปราการ,14.224973876744816,2024-03-17
สมุทรปราการ,19.58173533801095,2024-03-18
สมุทรปราการ,23.194298194274076,2024-03-19
สมุทรปราการ,46.81312098489648,2024-03-20
สมุทรปราการ,66.76574685685655,2024-03-21
สมุทรปราการ,51.543194692142656,2024-03-22
สมุทรปราการ,14.804584600043576,2024-03-23
สมุทรปราการ,17.387172662720193,2024-03-24
สมุทรปราการ,16.31830356949491,2024-03-25
สมุทรปราการ,12.576289798503579,2024-03-26
สมุทรปราการ,16.17175502390559,2024-03-27
สมุทรปราการ,14.270707131427338,2024-03-28
สมุทรปราการ,19.275579771239293,2024-03-29
สมุทรปราการ,14.001795383533766,2024-03-30
สมุทรปราการ,11.76174881536677,2024-03-31
สมุทรสงคราม,16.025184066519497,2024-02-29
สมุทรสงคราม,16.420662079471168,2024-03-01
สมุทรสงคราม,21.05552078579194,2024-03-02
สมุทรสงคราม,23.20998059128211,2024-03-03
สมุทรสงคราม,22.116096710828053,2024-03-04
สมุทรสงคราม,17.62188560326112,2024-03-05
สมุทรสงคราม,18.53178558303695,2024-03-06
สมุทรสงคราม,18.941849262238712,2024-03-07
สมุทรสงคราม,17.745734100517602,2024-03-08
สมุทรสงคราม,13.257812304596971,2024-03-09
สมุทรสงคราม,13.259126728078511,2024-03-10
สมุทรสงคราม,28.924021449739204,2024-03-11
สมุทรสงคราม,25.813789746769185,2024-03-12
สมุทรสงคราม,23.58184765299734,2024-03-13
สมุทรสงคราม,18.536098812743074,2024-03-14
สมุทรสงคราม,22.190343363688463,2024-03-15
สมุทรสงคราม,15.368317346983774,2024-03-16
สมุทรสงคราม,15.205143769622236,2024-03-17
สมุทรสงคราม,21.001044715882408,2024-03-18
สมุทรสงคราม,26.367413727915565,2024-03-19
สมุทรสงคราม,34.283715895979824,2024-03-20
สมุทรสงคราม,51.78151020038239,2024-03-21
สมุทรสงคราม,54.427641065564664,2024-03-22
สมุทรสงคราม,14.88196361789255,2024-03-23
สมุทรสงคราม,16.22118609780128,2024-03-24
สมุทรสงคราม,15.359032008834008,2024-03-25
สมุทรสงคราม,12.383264610827563,2024-03-26
สมุทรสงคราม,17.3909217992117,2024-03-27
สมุทรสงคราม,15.881666535320479,2024-03-28
สมุทรสงคราม,17.761091769004263,2024-03-29
สมุทรสงคราม,13.46646544778528,2024-03-30
สมุทรสงคราม,11.829543060854965,2024-03-31
หนองบัวลำภู,54.85317054861125,2024-02-29
หนองบัวลำภู,43.45522070115233,2024-03-01
หนองบัวลำภู,27.761404443907534,2024-03-02
หนองบัวลำภู,37.886240123386315,2024-03-03
หนองบัวลำภู,53.19278825853041,2024-03-04
หนองบัวลำภู,53.82013230763345,2024-03-05
หนองบัวลำภู,83.45998907680996,2024-03-06
หนองบัวลำภู,91.1439110751373,2024-03-07
หนองบัวลำภู,72.69148890656835,2024-03-08
หนองบัวลำภู,49.362968629354114,2024-03-09
หนองบัวลำภู,52.782058169262314,2024-03-10
หนองบัวลำภู,57.41515100759911,2024-03-11
หนองบัวลำภู,47.55988854834743,2024-03-12
หนองบัวลำภู,51.757299524358835,2024-03-13
หนองบัวลำภู,59.58885563423044,2024-03-14
หนองบัวลำภู,70.84537152327505,2024-03-15
หนองบัวลำภู,82.1241712084898,2024-03-16
หนองบัวลำภู,62.042222585477255,2024-03-17
หนองบัวลำภู,63.57669865776359,2024-03-18
หนองบัวลำภู,58.926532721113176,2024-03-19
หนองบัวลำภู,16.96335882197295,2024-03-20
หนองบัวลำภู,18.303195165724752,2024-03-21
หนองบัวลำภู,37.01162289666948,2024-03-22
หนองบัวลำภู,43.688656506118164,2024-03-23
หนองบัวลำภู,36.38041906122359,2024-03-24
หนองบัวลำภู,42.90769596528792,2024-03-25
หนองบัวลำภู,52.43347718590003,2024-03-26
หนองบัวลำภู,34.987205566914604,2024-03-27
หนองบัวลำภู,45.44113900513623,2024-03-28
หนองบัวลำภู,49.66807057509172,2024-03-29
หนองบัวลำภู,39.43653212072813,2024-03-30
หนองบัวลำภู,48.91305853525109,2024-03-31
อุบลราชธานี,42.28539917917571,2024-02-29
อุบลราชธานี,30.067193212992112,2024-03-01
อุบลราชธานี,21.27050823132727,2024-03-02
อุบลราชธานี,31.466964055508182,2024-03-03
อุบลราชธานี,59.27937888423292,2024-03-04
อุบลราชธานี,51.191686687322296,2024-03-05
อุบลราชธานี,51.88153924145538,2024-03-06
อุบลราชธานี,67.3046613591782,2024-03-07
อุบลราชธานี,50.74618814927723,2024-03-08
อุบลราชธานี,39.713107101219705,2024-03-09
อุบลราชธานี,47.0779098318206,2024-03-10
อุบลราชธานี,51.378065328349166,2024-03-11
อุบลราชธานี,37.4584648554802,2024-03-12
อุบลราชธานี,50.15082830301308,2024-03-13
อุบลราชธานี,51.13669000395991,2024-03-14
อุบลราชธานี,59.44550398214451,2024-03-15
อุบลราชธานี,60.350311564640236,2024-03-16
อุบลราชธานี,61.09780249633607,2024-03-17
อุบลราชธานี,69.6366698815269,2024-03-18
อุบลราชธานี,65.86429752474221,2024-03-19
อุบลราชธานี,20.178424403582603,2024-03-20
อุบลราชธานี,23.76633352495457,2024-03-21
อุบลราชธานี,57.266309042122316,2024-03-22
อุบลราชธานี,54.719694788939705,2024-03-23
อุบลราชธานี,45.949712603259854,2024-03-24
อุบลราชธานี,59.98552199247567,2024-03-25
อุบลราชธานี,58.802762239648715,2024-03-26
อุบลราชธานี,45.40207519803161,2024-03-27
อุบลราชธานี,54.52408201659101,2024-03-28
อุบลราชธานี,48.72554990587888,2024-03-29
อุบลราชธานี,44.71767935859791,2024-03-30
อุบลราชธานี,42.895266007510514,2024-03-31
สุราษฎร์ธานี,18.86772541176385,2024-02-29
สุราษฎร์ธานี,20.319262138721164,2024-03-01
สุราษฎร์ธานี,22.041316050968884,2024-03-02
สุราษฎร์ธานี,19.97974531234235,2024-03-03
สุราษฎร์ธานี,18.990040369380512,2024-03-04
สุราษฎร์ธานี,21.228067321969384,2024-03-05
สุราษฎร์ธานี,23.34833323086332,2024-03-06
สุราษฎร์ธานี,24.59859397809388,2024-03-07
สุราษฎร์ธานี,26.87485189005439,2024-03-08
สุราษฎร์ธานี,23.413637479049157,2024-03-09
สุราษฎร์ธานี,22.748257488764878,2024-03-10
สุราษฎร์ธานี,28.139205934661454,2024-03-11
สุราษฎร์ธานี,23.45702681016707,2024-03-12
สุราษฎร์ธานี,20.32158790407304,2024-03-13
สุราษฎร์ธานี,19.293994815080566,2024-03-14
สุราษฎร์ธานี,23.24136496472984,2024-03-15
สุราษฎร์ธานี,21.294110499696362,2024-03-16
สุราษฎร์ธานี,18.11284282109835,2024-03-17
สุราษฎร์ธานี,21.287430587857195,2024-03-18
สุราษฎร์ธานี,17.725556638167095,2024-03-19
สุราษฎร์ธานี,23.46275071134656,2024-03-20
สุราษฎร์ธานี,23.907380269746206,2024-03-21
สุราษฎร์ธานี,21.288709747485672,2024-03-22
สุราษฎร์ธานี,20.793964814100633,2024-03-23
สุราษฎร์ธานี,20.463701324730007,2024-03-24
สุราษฎร์ธานี,17.583133400678147,2024-03-25
สุราษฎร์ธานี,17.466220151569267,2024-03-26
สุราษฎร์ธานี,16.404161246409647,2024-03-27
สุราษฎร์ธานี,17.500885821279226,2024-03-28
สุราษฎร์ธานี,17.83691431740627,2024-03-29
สุราษฎร์ธานี,16.2187732128231,2024-03-30
สุราษฎร์ธานี,16.807891708505327,2024-03-31
กรุงเทพมหานคร,14.095608242254867,2024-02-29
กรุงเทพมหานคร,18.40802575808232,2024-03-01
กรุงเทพมหานคร,24.593054717615697,2024-03-02
กรุงเทพมหานคร,24.000266252109338,2024-03-03
กรุงเทพมหานคร,17.193159293342994,2024-03-04
กรุงเทพมหานคร,16.77179150993136,2024-03-05
กรุงเทพมหานคร,15.039256651620637,2024-03-06
กรุงเทพมหานคร,19.61196456253081,2024-03-07
กรุงเทพมหานคร,15.13360373278799,2024-03-08
กรุงเทพมหานคร,17.53683388585685,2024-03-09
กรุงเทพมหานคร,13.351742882522958,2024-03-10
กรุงเทพมหานคร,29.27941945809767,2024-03-11
กรุงเทพมหานคร,24.5966385313561,2024-03-12
กรุงเทพมหานคร,16.466382284694305,2024-03-13
กรุงเทพมหานคร,20.989037993665164,2024-03-14
กรุงเทพมหานคร,16.14612782679854,2024-03-15
กรุงเทพมหานคร,14.449938833354414,2024-03-16
กรุงเทพมหานคร,13.59903030926985,2024-03-17
กรุงเทพมหานคร,20.280327823149143,2024-03-18
กรุงเทพมหานคร,25.156105058716783,2024-03-19
กรุงเทพมหานคร,52.210649754227674,2024-03-20
กรุงเทพมหานคร,70.47363115377182,2024-03-21
กรุงเทพมหานคร,61.63155254406861,2024-03-22
กรุงเทพมหานคร,13.82737744453972,2024-03-23
กรุงเทพมหานคร,18.060654738885308,2024-03-24
กรุงเทพมหานคร,15.86844411308726,2024-03-25
กรุงเทพมหานคร,13.20338298679784,2024-03-26
กรุงเทพมหานคร,17.283879414933974,2024-03-27
กรุงเทพมหานคร,13.928094610533217,2024-03-28
กรุงเทพมหานคร,19.733861247310426,2024-03-29
กรุงเทพมหานคร,14.61853997527608,2024-03-30
กรุงเทพมหานคร,10.504727000565866,2024-03-31
นครศรีธรรมราช,20.64731443791014,2024-02-29
นครศรีธรรมราช,22.276178906899492,2024-03-01
นครศรีธรรมราช,22.683872658538554,2024-03-02
นครศรีธรรมราช,21.352278744103256,2024-03-03
นครศรีธรรมราช,20.92450976562509,2024-03-04
นครศรีธรรมราช,22.47283597835109,2024-03-05
นครศรีธรรมราช,24.55301587947742,2024-03-06
นครศรีธรรมราช,22.942099174175258,2024-03-07
นครศรีธรรมราช,26.510312962915613,2024-03-08
นครศรีธรรมราช,21.45200942881774,2024-03-09
นครศรีธรรมราช,25.578158283782816,2024-03-10
นครศรีธรรมราช,28.893329288455806,2024-03-11
นครศรีธรรมราช,23.321641624064572,2024-03-12
นครศรีธรรมราช,22.50633680482892,2024-03-13
นครศรีธรรมราช,19.436278448125474,2024-03-14
นครศรีธรรมราช,24.485844089636004,2024-03-15
นครศรีธรรมราช,20.170022252648604,2024-03-16
นครศรีธรรมราช,18.259954986450378,2024-03-17
นครศรีธรรมราช,21.540311405765443,2024-03-18
