จังหวัด, PM2.5, วันที่
จันทบุรี,11.697464365439224,2024-06-27
จันทบุรี,11.363748304203245,2024-06-28
จันทบุรี,10.987778314440314,2024-06-29
จันทบุรี,7.29323076144932,2024-06-30
นราธิวาส,15.42579849372763,2024-05-30
นราธิวาส,11.743679542292835,2024-05-31
นราธิวาส,11.056712133160127,2024-06-01
นราธิวาส,11.603008833378619,2024-06-02
นราธิวาส,11.796090449143378,2024-06-03
นราธิวาส,14.733213274347483,2024-06-04
นราธิวาส,15.035094959848905,2024-06-05
นราธิวาส,15.138960825380638,2024-06-06
นราธิวาส,16.17829616401066,2024-06-07
นราธิวาส,12.499244009799407,2024-06-08
นราธิวาส,15.030244032163122,2024-06-09
นราธิวาส,13.751852766218983,2024-06-10
นราธิวาส,15.006709299329305,2024-06-11
นราธิวาส,14.866422592072732,2024-06-12
นราธิวาส,17.190549036702954,2024-06-13
นราธิวาส,14.26164209481734,2024-06-14
นราธิวาส,15.402195360468333,2024-06-15
นราธิวาส,12.94793234908237,2024-06-16
นราธิวาส,12.988214033408692,2024-06-17
นราธิวาส,13.239098069074277,2024-06-18
นราธิวาส,14.875487532464868,2024-06-19
นราธิวาส,13.041203239212997,2024-06-20
นราธิวาส,9.463199847188399,2024-06-21
นราธิวาส,9.390030454757362,2024-06-22
นราธิวาส,9.382574998121362,2024-06-23
นราธิวาส,16.409116436996715,2024-06-24
นราธิวาส,14.542097970463033,2024-06-25
นราธิวาส,16.97457940376843,2024-06-26
นราธิวาส,16.30715566296501,2024-06-27
นราธิวาส,11.556543712720902,2024-06-28
นราธิวาส,12.217304207547992,2024-06-29
นราธิวาส,13.324782729870808,2024-06-30
ปทุมธานี,14.118515081211715,2024-05-30
ปทุมธานี,11.08017635337023,2024-05-31
ปทุมธานี,9.052190896723069,2024-06-01
ปทุมธานี,9.809020872771855,2024-06-02
ปทุมธานี,12.878235517694392,2024-06-03
ปทุมธานี,16.388982157644122,2024-06-04
ปทุมธานี,11.677152194596102,2024-06-05
ปทุมธานี,12.614094866906852,2024-06-06
ปทุมธานี,13.809725815181583,2024-06-07
ปทุมธานี,16.7244726000799,2024-06-08
ปทุมธานี,10.588416447678616,2024-06-09
ปทุมธานี,8.21800142259723,2024-06-10
ปทุมธานี,11.463441581585212,2024-06-11
ปทุมธานี,9.566600885161355,2024-06-12
ปทุมธานี,17.668012829391262,2024-06-13
ปทุมธานี,14.730124183673166,2024-06-14
ปทุมธานี,17.47694655972783,2024-06-15
ปทุมธานี,12.660978647640587,2024-06-16
ปทุมธานี,14.059630378898495,2024-06-17
ปทุมธานี,17.433466534715382,2024-06-18
ปทุมธานี,18.85696927238883,2024-06-19
ปทุมธานี,12.818876798673285,2024-06-20
ปทุมธานี,11.622807342847008,2024-06-21
ปทุมธานี,9.945618572678734,2024-06-22
ปทุมธานี,11.515609902404321,2024-06-23
ปทุมธานี,13.459554935707391,2024-06-24
ปทุมธานี,10.047045335716483,2024-06-25
ปทุมธานี,14.694854500898735,2024-06-26
ปทุมธานี,21.668105882375798,2024-06-27
ปทุมธานี,16.183538786101924,2024-06-28
ปทุมธานี,14.076379071387509,2024-06-29
ปทุมธานี,7.5129951193461935,2024-06-30
พิษณุโลก,8.152938039356924,2024-05-30
พิษณุโลก,11.334570122403742,2024-05-31
พิษณุโลก,10.241281309917053,2024-06-01
พิษณุโลก,7.927237732267967,2024-06-02
พิษณุโลก,8.213896977552654,2024-06-03
พิษณุโลก,11.311159402840516,2024-06-04
พิษณุโลก,8.95186828118248,2024-06-05
พิษณุโลก,8.172091548100866,2024-06-06
พิษณุโลก,8.905092837636097,2024-06-07
พิษณุโลก,11.157305667932714,2024-06-08
พิษณุโลก,13.919538071239494,2024-06-09
พิษณุโลก,10.990845528521367,2024-06-10
พิษณุโลก,7.980362650770923,2024-06-11
พิษณุโลก,8.817651027053712,2024-06-12
พิษณุโลก,9.371843484508327,2024-06-13
พิษณุโลก,9.537623298868967,2024-06-14
พิษณุโลก,9.347953751878714,2024-06-15
พิษณุโลก,10.315321539622675,2024-06-16
พิษณุโลก,10.239102511886722,2024-06-17
พิษณุโลก,9.561945546361558,2024-06-18
พิษณุโลก,10.792843699851234,2024-06-19
พิษณุโลก,10.716538159168113,2024-06-20
พิษณุโลก,10.217587765531679,2024-06-21
พิษณุโลก,11.039887753854943,2024-06-22
พิษณุโลก,8.413415157235269,2024-06-23
พิษณุโลก,7.91670555219117,2024-06-24
พิษณุโลก,7.591805484815502,2024-06-25
พิษณุโลก,7.649556498342519,2024-06-26
พิษณุโลก,9.47115518114289,2024-06-27
พิษณุโลก,9.73832509102733,2024-06-28
พิษณุโลก,9.914239794916545,2024-06-29
พิษณุโลก,7.357366845573808,2024-06-30
มุกดาหาร,30.024792199844217,2024-05-30
มุกดาหาร,24.427746767160645,2024-05-31
มุกดาหาร,17.27946992257307,2024-06-01
มุกดาหาร,19.43106505825458,2024-06-02
มุกดาหาร,23.718060267652078,2024-06-03
มุกดาหาร,24.244545462127572,2024-06-04
มุกดาหาร,22.42567099208389,2024-06-05
มุกดาหาร,21.61940934171276,2024-06-06
มุกดาหาร,27.544244867436213,2024-06-07
มุกดาหาร,25.34479194348626,2024-06-08
มุกดาหาร,22.6353003116042,2024-06-09
มุกดาหาร,20.62154070766411,2024-06-10
มุกดาหาร,18.08490379582838,2024-06-11
มุกดาหาร,23.22815979989868,2024-06-12
มุกดาหาร,25.10095824109735,2024-06-13
มุกดาหาร,29.046347602087593,2024-06-14
มุกดาหาร,25.930144961170964,2024-06-15
มุกดาหาร,26.216332145262886,2024-06-16
มุกดาหาร,25.95953368581639,2024-06-17
มุกดาหาร,23.873988408863386,2024-06-18
มุกดาหาร,26.19257857071857,2024-06-19
มุกดาหาร,27.383167469737643,2024-06-20
มุกดาหาร,21.784584734141202,2024-06-21
มุกดาหาร,20.997834540257614,2024-06-22
มุกดาหาร,11.450355991861906,2024-06-23
มุกดาหาร,12.664313938219989,2024-06-24
มุกดาหาร,11.852224009332327,2024-06-25
มุกดาหาร,8.961538307631832,2024-06-26
มุกดาหาร,10.727748867102612,2024-06-27
มุกดาหาร,18.103416683589874,2024-06-28
มุกดาหาร,12.367379186479814,2024-06-29
มุกดาหาร,16.09667327240252,2024-06-30
ร้อยเอ็ด,12.672179097939242,2024-05-30
ร้อยเอ็ด,13.079815216129472,2024-05-31
ร้อยเอ็ด,9.217391147869758,2024-06-01
ร้อยเอ็ด,11.354726404883772,2024-06-02
ร้อยเอ็ด,16.227908265643478,2024-06-03
ร้อยเอ็ด,14.204341845062725,2024-06-04
ร้อยเอ็ด,13.166478832948775,2024-06-05
ร้อยเอ็ด,14.061715549970321,2024-06-06
ร้อยเอ็ด,19.673117898072938,2024-06-07
ร้อยเอ็ด,15.703560032054067,2024-06-08
ร้อยเอ็ด,14.696398723129263,2024-06-09
ร้อยเอ็ด,11.363763722263982,2024-06-10
ร้อยเอ็ด,9.598481461484825,2024-06-11
ร้อยเอ็ด,14.90932489638833,2024-06-12
ร้อยเอ็ด,17.97569024553178,2024-06-13
ร้อยเอ็ด,22.455064087415877,2024-06-14
ร้อยเอ็ด,20.22201381525864,2024-06-15
ร้อยเอ็ด,21.3605718610997,2024-06-16
ร้อยเอ็ด,17.026613369561325,2024-06-17
ร้อยเอ็ด,16.13149832946349,2024-06-18
ร้อยเอ็ด,17.67326194020938,2024-06-19
ร้อยเอ็ด,19.7828968674298,2024-06-20
ร้อยเอ็ด,15.89333506484348,2024-06-21
ร้อยเอ็ด,18.44118022613116,2024-06-22
ร้อยเอ็ด,8.710325307994484,2024-06-23
ร้อยเอ็ด,10.251391989500151,2024-06-24
ร้อยเอ็ด,10.435023422969948,2024-06-25
ร้อยเอ็ด,7.967976359038147,2024-06-26
ร้อยเอ็ด,9.777368479041115,2024-06-27
ร้อยเอ็ด,12.32231888703096,2024-06-28
ร้อยเอ็ด,9.570670357088956,2024-06-29
ร้อยเอ็ด,8.847367634145701,2024-06-30
ศรีสะเกษ,11.975694490132694,2024-05-30
ศรีสะเกษ,10.632246360866608,2024-05-31
ศรีสะเกษ,7.802771728680954,2024-06-01
ศรีสะเกษ,8.937685189798174,2024-06-02
ศรีสะเกษ,13.197212923891101,2024-06-03
ศรีสะเกษ,11.68440591088918,2024-06-04
ศรีสะเกษ,9.350304211499585,2024-06-05
ศรีสะเกษ,12.547473746765297,2024-06-06
ศรีสะเกษ,15.571352577585944,2024-06-07
ศรีสะเกษ,10.77577682526609,2024-06-08
ศรีสะเกษ,13.02317786238899,2024-06-09
ศรีสะเกษ,8.158642128730662,2024-06-10
ศรีสะเกษ,8.65818257176595,2024-06-11
ศรีสะเกษ,10.988944557958181,2024-06-12
ศรีสะเกษ,16.46833248964743,2024-06-13
ศรีสะเกษ,20.635711395384853,2024-06-14
ศรีสะเกษ,15.264509156149163,2024-06-15
ศรีสะเกษ,16.125045699107808,2024-06-16
ศรีสะเกษ,12.176981459480208,2024-06-17
ศรีสะเกษ,10.375523917881821,2024-06-18
ศรีสะเกษ,12.853736386221376,2024-06-19
ศรีสะเกษ,12.783929044398802,2024-06-20
ศรีสะเกษ,10.578512177345463,2024-06-21
ศรีสะเกษ,10.969737366904138,2024-06-22
ศรีสะเกษ,7.807840674485021,2024-06-23
ศรีสะเกษ,8.105394484961261,2024-06-24
ศรีสะเกษ,7.86909190778528,2024-06-25
ศรีสะเกษ,7.632518127465341,2024-06-26
ศรีสะเกษ,9.156006573344229,2024-06-27
ศรีสะเกษ,10.118915293443921,2024-06-28
ศรีสะเกษ,8.635703113328827,2024-06-29
ศรีสะเกษ,7.167525686248103,2024-06-30
สุรินทร์,10.634901643927403,2024-05-30
สุรินทร์,8.864669939841644,2024-05-31
สุรินทร์,8.032732945361227,2024-06-01
สุรินทร์,8.891707215658109,2024-06-02
สุรินทร์,10.468750670487589,2024-06-03
สุรินทร์,10.23519997829932,2024-06-04
สุรินทร์,8.617051099907954,2024-06-05
สุรินทร์,10.770771794485837,2024-06-06
สุรินทร์,11.05922022240359,2024-06-07
สุรินทร์,10.098747255585044,2024-06-08
สุรินทร์,11.061558702925193,2024-06-09
สุรินทร์,7.8948390405168105,2024-06-10
สุรินทร์,8.22028878726215,2024-06-11
สุรินทร์,9.986213151029409,2024-06-12
สุรินทร์,12.356833217621801,2024-06-13
สุรินทร์,15.006588579400105,2024-06-14
สุรินทร์,12.471928600629651,2024-06-15
สุรินทร์,12.379398958207092,2024-06-16
สุรินทร์,10.67211587497835,2024-06-17
สุรินทร์,10.897237187152728,2024-06-18
สุรินทร์,12.470890683772467,2024-06-19
สุรินทร์,11.964502871525521,2024-06-20
สุรินทร์,10.087957418300242,2024-06-21
สุรินทร์,10.255897531268948,2024-06-22
สุรินทร์,7.878361927220105,2024-06-23
สุรินทร์,8.454917322278442,2024-06-24
สุรินทร์,7.786643675978514,2024-06-25
สุรินทร์,7.590562937124915,2024-06-26
สุรินทร์,9.177334706512944,2024-06-27
สุรินทร์,9.787351773278324,2024-06-28
สุรินทร์,8.70774496649985,2024-06-29
สุรินทร์,7.325218248381927,2024-06-30
อุดรธานี,13.41016646765477,2024-05-30
อุดรธานี,15.570701380405627,2024-05-31
อุดรธานี,12.782013762871182,2024-06-01
อุดรธานี,12.78972564123412,2024-06-02
อุดรธานี,11.704537217297304,2024-06-03
อุดรธานี,12.128249367697608,2024-06-04
อุดรธานี,12.350492009186778,2024-06-05
อุดรธานี,10.47859118904782,2024-06-06
อุดรธานี,12.565970493254477,2024-06-07
อุดรธานี,13.51235755174437,2024-06-08
อุดรธานี,14.756076145629956,2024-06-09
อุดรธานี,12.577481000065065,2024-06-10
อุดรธานี,9.823258429788002,2024-06-11
อุดรธานี,13.655247042704692,2024-06-12
อุดรธานี,12.409397668368479,2024-06-13
อุดรธานี,12.755337620605026,2024-06-14
อุดรธานี,11.247417880112025,2024-06-15
อุดรธานี,13.186307457262588,2024-06-16
อุดรธานี,13.278432855898648,2024-06-17
อุดรธานี,15.328257019168278,2024-06-18
อุดรธานี,13.1040836403323,2024-06-19
อุดรธานี,13.822539301218985,2024-06-20
อุดรธานี,13.080079855178045,2024-06-21
อุดรธานี,13.522640012523627,2024-06-22
อุดรธานี,8.368572350408417,2024-06-23
อุดรธานี,10.502153769658387,2024-06-24
อุดรธานี,10.958459233194745,2024-06-25
อุดรธานี,7.726164390918704,2024-06-26
อุดรธานี,8.931843525986528,2024-06-27
อุดรธานี,10.768022130018768,2024-06-28
อุดรธานี,10.137420794306575,2024-06-29
อุดรธานี,10.129955064494837,2024-06-30
เชียงราย,19.394724682482604,2024-05-30
เชียงราย,29.901100396124242,2024-05-31
เชียงราย,16.805333123580745,2024-06-01
เชียงราย,8.950575277393066,2024-06-02
เชียงราย,7.911442329535905,2024-06-03
เชียงราย,10.469917636234289,2024-06-04
เชียงราย,14.118674675228904,2024-06-05
เชียงราย,8.507417851401419,2024-06-06
เชียงราย,9.637355697793568,2024-06-07
เชียงราย,12.625432279800263,2024-06-08
เชียงราย,19.84828840768486,2024-06-09
เชียงราย,21.595099103839743,2024-06-10
เชียงราย,10.338477819846746,2024-06-11
เชียงราย,10.507386499468167,2024-06-12
เชียงราย,9.048973655920864,2024-06-13
เชียงราย,10.226325250319736,2024-06-14
เชียงราย,12.078722647700198,2024-06-15
เชียงราย,13.808363983977427,2024-06-16
เชียงราย,14.129883569563136,2024-06-17
เชียงราย,10.437267351348687,2024-06-18
เชียงราย,11.650120169489753,2024-06-19
เชียงราย,12.163798817972106,2024-06-20
เชียงราย,12.968090864884468,2024-06-21
เชียงราย,16.06833564387364,2024-06-22
เชียงราย,17.08969678680964,2024-06-23
เชียงราย,11.186782232437519,2024-06-24
เชียงราย,9.928640266442555,2024-06-25
เชียงราย,8.119799942400618,2024-06-26
เชียงราย,8.77288174739723,2024-06-27
เชียงราย,9.539754928589776,2024-06-28
เชียงราย,10.204809921427406,2024-06-29
เชียงราย,13.740355397375986,2024-06-30
เพชรบุรี,13.022645038153065,2024-05-30
เพชรบุรี,10.36068251578092,2024-05-31
เพชรบุรี,9.253493086223655,2024-06-01
เพชรบุรี,8.839754025730393,2024-06-02
เพชรบุรี,12.191097760715177,2024-06-03
เพชรบุรี,16.944680797161983,2024-06-04
เพชรบุรี,12.289453751358618,2024-06-05
เพชรบุรี,11.79973363668032,2024-06-06
เพชรบุรี,14.13738528012612,2024-06-07
เพชรบุรี,16.01755181136265,2024-06-08
เพชรบุรี,10.385916779149095,2024-06-09
เพชรบุรี,8.025771878997325,2024-06-10
เพชรบุรี,10.071809873649034,2024-06-11
เพชรบุรี,9.788918318454092,2024-06-12
เพชรบุรี,15.259675754973092,2024-06-13
เพชรบุรี,14.718209754289045,2024-06-14
เพชรบุรี,15.090923503637896,2024-06-15
เพชรบุรี,11.549504927766776,2024-06-16
เพชรบุรี,13.583560134441306,2024-06-17
เพชรบุรี,15.768978241314775,2024-06-18
เพชรบุรี,16.226364349909428,2024-06-19
เพชรบุรี,10.903871199445316,2024-06-20
เพชรบุรี,10.587165355288894,2024-06-21
เพชรบุรี,10.032279354708779,2024-06-22
เพชรบุรี,10.930824459797503,2024-06-23
เพชรบุรี,10.901946809120245,2024-06-24
เพชรบุรี,9.30349708497783,2024-06-25
เพชรบุรี,12.599699612800801,2024-06-26
เพชรบุรี,17.83321705087667,2024-06-27
เพชรบุรี,16.743942566437486,2024-06-28
เพชรบุรี,14.312712899655535,2024-06-29
เพชรบุรี,9.838612584174482,2024-06-30
กาญจนบุรี,15.834851456864442,2024-05-30
กาญจนบุรี,13.62365790759173,2024-05-31
กาญจนบุรี,11.622661835337967,2024-06-01
กาญจนบุรี,11.349081458052297,2024-06-02
กาญจนบุรี,12.929672501274911,2024-06-03
กาญจนบุรี,16.813388051641788,2024-06-04
กาญจนบุรี,13.759061942727476,2024-06-05
กาญจนบุรี,13.328846165572832,2024-06-06
กาญจนบุรี,13.98283020154861,2024-06-07
กาญจนบุรี,15.506182144180823,2024-06-08
กาญจนบุรี,12.032463333697647,2024-06-09
กาญจนบุรี,10.331254132962819,2024-06-10
กาญจนบุรี,10.791446848317015,2024-06-11
กาญจนบุรี,11.043210414144925,2024-06-12
กาญจนบุรี,14.42763470484487,2024-06-13
กาญจนบุรี,13.768029916600355,2024-06-14
กาญจนบุรี,14.884569150541035,2024-06-15
กาญจนบุรี,13.497866246119475,2024-06-16
กาญจนบุรี,14.203378927093489,2024-06-17
กาญจนบุรี,15.909405558731573,2024-06-18
กาญจนบุรี,16.70087982233734,2024-06-19
กาญจนบุรี,13.222302545678788,2024-06-20
กาญจนบุรี,12.532027069057483,2024-06-21
กาญจนบุรี,12.76457446571711,2024-06-22
กาญจนบุรี,12.81308393080393,2024-06-23
กาญจนบุรี,12.92526350580661,2024-06-24
กาญจนบุรี,11.32874635283898,2024-06-25
กาญจนบุรี,12.702425909167305,2024-06-26
กาญจนบุรี,16.82817632362686,2024-06-27
กาญจนบุรี,15.09465218020034,2024-06-28
กาญจนบุรี,14.1948539006459,2024-06-29
กาญจนบุรี,9.607159863432326,2024-06-30
กาฬสินธุ์,15.309108937535964,2024-05-30
กาฬสินธุ์,15.627300320622705,2024-05-31
กาฬสินธุ์,11.839885098644345,2024-06-01
กาฬสินธุ์,13.90926970614613,2024-06-02
กาฬสินธุ์,16.402038593632902,2024-06-03
กาฬสินธุ์,14.826792652975207,2024-06-04
กาฬสินธุ์,16.373883439639894,2024-06-05
กาฬสินธุ์,15.347630877308163,2024-06-06
กาฬสินธุ์,19.97674458801197,2024-06-07
กาฬสินธุ์,20.066765127320018,2024-06-08
กาฬสินธุ์,17.30512706390924,2024-06-09
กาฬสินธุ์,14.467507492844502,2024-06-10
กาฬสินธุ์,10.887385835435053,2024-06-11
กาฬสินธุ์,15.955622883079513,2024-06-12
กาฬสินธุ์,16.551646018313175,2024-06-13
กาฬสินธุ์,21.56384798644813,2024-06-14
กาฬสินธุ์,16.887470245733194,2024-06-15
กาฬสินธุ์,16.807513904686633,2024-06-16
กาฬสินธุ์,17.051909864394872,2024-06-17
กาฬสินธุ์,15.873093486988344,2024-06-18
กาฬสินธุ์,18.88813787799697,2024-06-19
กาฬสินธุ์,20.849829446906543,2024-06-20
กาฬสินธุ์,20.532787620103004,2024-06-21
กาฬสินธุ์,20.47987018062403,2024-06-22
กาฬสินธุ์,10.947392848770086,2024-06-23
กาฬสินธุ์,15.207734770278602,2024-06-24
กาฬสินธุ์,13.505467260464897,2024-06-25
กาฬสินธุ์,10.193069398168129,2024-06-26
กาฬสินธุ์,11.78502241433103,2024-06-27
กาฬสินธุ์,15.064364626595976,2024-06-28
กาฬสินธุ์,12.619586435879258,2024-06-29
กาฬสินธุ์,15.034609685749984,2024-06-30
กำแพงเพชร,8.352288185502431,2024-05-30
กำแพงเพชร,12.272967715717586,2024-05-31
กำแพงเพชร,9.755439476562328,2024-06-01
กำแพงเพชร,8.663535681825557,2024-06-02
กำแพงเพชร,8.894395948078731,2024-06-03
กำแพงเพชร,10.966213684590324,2024-06-04
กำแพงเพชร,9.05363051411453,2024-06-05
กำแพงเพชร,9.485960704769376,2024-06-06
กำแพงเพชร,8.803024774314853,2024-06-07
กำแพงเพชร,11.069186480808824,2024-06-08
กำแพงเพชร,11.554159254408562,2024-06-09
กำแพงเพชร,11.752610584831066,2024-06-10
กำแพงเพชร,8.543377145964781,2024-06-11
กำแพงเพชร,8.461724188140773,2024-06-12
กำแพงเพชร,9.579091655980507,2024-06-13
กำแพงเพชร,9.512516388090788,2024-06-14
กำแพงเพชร,9.59944634463044,2024-06-15
กำแพงเพชร,10.218545169974604,2024-06-16
กำแพงเพชร,12.07566061160615,2024-06-17
กำแพงเพชร,9.824193950850523,2024-06-18
กำแพงเพชร,11.188296986402277,2024-06-19
กำแพงเพชร,10.324510740506685,2024-06-20
กำแพงเพชร,10.346499443515505,2024-06-21
กำแพงเพชร,9.727380219556501,2024-06-22
กำแพงเพชร,8.31933301736922,2024-06-23
กำแพงเพชร,8.515428099619873,2024-06-24
กำแพงเพชร,7.522272403331303,2024-06-25
กำแพงเพชร,7.746199168058787,2024-06-26
กำแพงเพชร,10.11469381541068,2024-06-27
กำแพงเพชร,9.489278271898394,2024-06-28
กำแพงเพชร,9.36549005735582,2024-06-29
กำแพงเพชร,7.073142112049985,2024-06-30
นครสวรรค์,9.45792882803338,2024-05-30
นครสวรรค์,12.502649679614438,2024-05-31
นครสวรรค์,11.560601209107222,2024-06-01
นครสวรรค์,12.02841921060416,2024-06-02
นครสวรรค์,13.533956594792295,2024-06-03
นครสวรรค์,17.37776661445324,2024-06-04
นครสวรรค์,11.656881126995456,2024-06-05
นครสวรรค์,10.777654863407454,2024-06-06
นครสวรรค์,10.420861022389829,2024-06-07
นครสวรรค์,12.313023371612267,2024-06-08
นครสวรรค์,11.762282297996867,2024-06-09
นครสวรรค์,10.11011089903503,2024-06-10
นครสวรรค์,10.300015423449759,2024-06-11
นครสวรรค์,9.971390096904821,2024-06-12
นครสวรรค์,12.250807104068516,2024-06-13
นครสวรรค์,11.26978617990457,2024-06-14
นครสวรรค์,12.14552672760482,2024-06-15
นครสวรรค์,13.147878004693897,2024-06-16
นครสวรรค์,12.622361656640596,2024-06-17
นครสวรรค์,12.424463258157147,2024-06-18
นครสวรรค์,13.871161672991734,2024-06-19
นครสวรรค์,11.851618082501357,2024-06-20
นครสวรรค์,12.250663205986106,2024-06-21
นครสวรรค์,11.594187869156618,2024-06-22
นครสวรรค์,9.975410625282393,2024-06-23
นครสวรรค์,11.259107751864699,2024-06-24
นครสวรรค์,8.882396737715366,2024-06-25
นครสวรรค์,9.463852500085308,2024-06-26
นครสวรรค์,13.935417485569035,2024-06-27
นครสวรรค์,13.327650004267301,2024-06-28
นครสวรรค์,10.715584930109868,2024-06-29
นครสวรรค์,8.168920973170236,2024-06-30
บุรีรัมย์,13.111310780724967,2024-05-30
บุรีรัมย์,8.682104866359833,2024-05-31
บุรีรัมย์,8.28197251140454,2024-06-01
บุรีรัมย์,8.460413793071192,2024-06-02
บุรีรัมย์,9.556803305191297,2024-06-03
บุรีรัมย์,10.491015790481402,2024-06-04
บุรีรัมย์,8.775583096465006,2024-06-05
บุรีรัมย์,9.466286129554343,2024-06-06
บุรีรัมย์,10.113837939067622,2024-06-07
บุรีรัมย์,10.380457353052147,2024-06-08
บุรีรัมย์,10.265150967357426,2024-06-09
บุรีรัมย์,7.85366472936309,2024-06-10
บุรีรัมย์,8.462934918726573,2024-06-11
บุรีรัมย์,9.577408727209585,2024-06-12
บุรีรัมย์,11.278385090966896,2024-06-13
บุรีรัมย์,13.081523281377345,2024-06-14
บุรีรัมย์,11.726660464867008,2024-06-15
บุรีรัมย์,11.303478262266735,2024-06-16
บุรีรัมย์,10.407850817638947,2024-06-17
บุรีรัมย์,11.750068612395534,2024-06-18
บุรีรัมย์,13.109522425047306,2024-06-19
บุรีรัมย์,11.571645265113753,2024-06-20
บุรีรัมย์,9.644327702598032,2024-06-21
บุรีรัมย์,9.911639852208019,2024-06-22
บุรีรัมย์,8.218531460913972,2024-06-23
บุรีรัมย์,8.824305263672695,2024-06-24
บุรีรัมย์,8.009457162389868,2024-06-25
บุรีรัมย์,7.9615326739542,2024-06-26
บุรีรัมย์,10.284164322922447,2024-06-27
บุรีรัมย์,10.392997287885335,2024-06-28
บุรีรัมย์,9.27865363484951,2024-06-29
บุรีรัมย์,7.5295555193039885,2024-06-30
มหาสารคาม,13.80140816486893,2024-05-30
มหาสารคาม,13.820743002476803,2024-05-31
มหาสารคาม,10.557914966589184,2024-06-01
มหาสารคาม,12.238538826933079,2024-06-02
มหาสารคาม,13.547764905541948,2024-06-03
มหาสารคาม,13.632789885196917,2024-06-04
มหาสารคาม,13.016541130134453,2024-06-05
มหาสารคาม,12.428625831829873,2024-06-06
มหาสารคาม,15.898301940802812,2024-06-07
มหาสารคาม,15.602230924147884,2024-06-08
มหาสารคาม,15.444912339870971,2024-06-09
มหาสารคาม,11.781415479903357,2024-06-10
มหาสารคาม,10.023227475474899,2024-06-11
มหาสารคาม,14.625821798649971,2024-06-12
มหาสารคาม,14.798110425674892,2024-06-13
มหาสารคาม,18.97789629732375,2024-06-14
มหาสารคาม,16.00638652941854,2024-06-15
มหาสารคาม,16.457373235904193,2024-06-16
มหาสารคาม,15.617522721806118,2024-06-17
มหาสารคาม,15.01393908320945,2024-06-18
มหาสารคาม,16.7850246068973,2024-06-19
มหาสารคาม,17.12438096826778,2024-06-20
มหาสารคาม,16.55248512253062,2024-06-21
มหาสารคาม,16.850314382923642,2024-06-22
มหาสารคาม,9.948215378460418,2024-06-23
มหาสารคาม,13.49312575088124,2024-06-24
มหาสารคาม,11.93703057925085,2024-06-25
มหาสารคาม,9.418172777250158,2024-06-26
มหาสารคาม,11.428575982005329,2024-06-27
มหาสารคาม,13.299998332799642,2024-06-28
มหาสารคาม,10.902661393934823,2024-06-29
มหาสารคาม,12.172887776334058,2024-06-30
สมุทรสาคร,18.413446641121094,2024-05-30
สมุทรสาคร,15.47321501422606,2024-05-31
สมุทรสาคร,9.75413789378738,2024-06-01
สมุทรสาคร,10.849796357172666,2024-06-02
สมุทรสาคร,15.480246480239023,2024-06-03
สมุทรสาคร,20.235101727661245,2024-06-04
สมุทรสาคร,18.896049162318306,2024-06-05
สมุทรสาคร,16.163663412521984,2024-06-06
สมุทรสาคร,19.040636686373414,2024-06-07
สมุทรสาคร,21.400032190733178,2024-06-08
สมุทรสาคร,12.204096619970787,2024-06-09
สมุทรสาคร,8.74592680959116,2024-06-10
สมุทรสาคร,14.396160645232461,2024-06-11
สมุทรสาคร,10.306737217889202,2024-06-12
สมุทรสาคร,20.750301688316675,2024-06-13
สมุทรสาคร,19.404567521787087,2024-06-14
สมุทรสาคร,21.095315554021486,2024-06-15
สมุทรสาคร,13.498031128942664,2024-06-16
สมุทรสาคร,18.336103330475186,2024-06-17
สมุทรสาคร,22.030086528291044,2024-06-18
สมุทรสาคร,24.42691129185869,2024-06-19
สมุทรสาคร,16.416909029658513,2024-06-20
สมุทรสาคร,16.837885214626738,2024-06-21
สมุทรสาคร,13.731730841244781,2024-06-22
สมุทรสาคร,11.603547874111577,2024-06-23
สมุทรสาคร,12.343117200040203,2024-06-24
สมุทรสาคร,10.829630604799862,2024-06-25
สมุทรสาคร,17.359188215329464,2024-06-26
สมุทรสาคร,20.056758271426396,2024-06-27
สมุทรสาคร,19.303012420448262,2024-06-28
สมุทรสาคร,19.22996509684562,2024-06-29
สมุทรสาคร,7.262785119824064,2024-06-30
สิงห์บุรี,7.821510538966761,2024-05-30
สิงห์บุรี,9.86036766584721,2024-05-31
สิงห์บุรี,9.260629326841697,2024-06-01
สิงห์บุรี,12.467230523308471,2024-06-02
สิงห์บุรี,11.326316491384276,2024-06-03
สิงห์บุรี,12.122789101794968,2024-06-04
สิงห์บุรี,9.14284858492649,2024-06-05
สิงห์บุรี,10.784610482260053,2024-06-06
สิงห์บุรี,9.711460055745993,2024-06-07
สิงห์บุรี,11.926893117543427,2024-06-08
สิงห์บุรี,9.249646962843832,2024-06-09
สิงห์บุรี,9.678354220683698,2024-06-10
สิงห์บุรี,13.66238396482858,2024-06-11
สิงห์บุรี,12.417013707614027,2024-06-12
สิงห์บุรี,12.664699663246154,2024-06-13
สิงห์บุรี,11.308995434109235,2024-06-14
สิงห์บุรี,13.090989475154029,2024-06-15
สิงห์บุรี,13.336272055585754,2024-06-16
สิงห์บุรี,14.275906965305841,2024-06-17
สิงห์บุรี,15.276143519303561,2024-06-18
สิงห์บุรี,15.234134407328346,2024-06-19
สิงห์บุรี,12.864661666172628,2024-06-20
สิงห์บุรี,10.0059898043463,2024-06-21
สิงห์บุรี,9.588208604099421,2024-06-22
สิงห์บุรี,10.816664334717608,2024-06-23
