จังหวัด, PM2.5, วันที่
สิงห์บุรี,33.95604415470921,2024-10-25
สิงห์บุรี,33.842625281067576,2024-10-26
สิงห์บุรี,27.184396724296793,2024-10-27
สิงห์บุรี,27.122685501628066,2024-10-28
สิงห์บุรี,33.29196123029378,2024-10-29
สิงห์บุรี,27.082337174393572,2024-10-30
สิงห์บุรี,27.110216396950168,2024-10-31
อุตรดิตถ์,14.869575579173185,2024-09-30
อุตรดิตถ์,10.551498213603194,2024-10-01
อุตรดิตถ์,9.148313148442721,2024-10-02
อุตรดิตถ์,9.022742568895767,2024-10-03
อุตรดิตถ์,12.753297746560866,2024-10-04
อุตรดิตถ์,15.555921045422762,2024-10-05
อุตรดิตถ์,20.479520492039967,2024-10-06
อุตรดิตถ์,26.573569184215497,2024-10-07
อุตรดิตถ์,26.811587848516155,2024-10-08
อุตรดิตถ์,24.4751375510382,2024-10-09
อุตรดิตถ์,27.112880039543295,2024-10-10
อุตรดิตถ์,29.843779243209173,2024-10-11
อุตรดิตถ์,31.615534375400326,2024-10-12
อุตรดิตถ์,25.46761977131011,2024-10-13
อุตรดิตถ์,22.18248738954332,2024-10-14
อุตรดิตถ์,21.990297736872893,2024-10-15
อุตรดิตถ์,20.240326392209713,2024-10-16
อุตรดิตถ์,17.27030849567605,2024-10-17
อุตรดิตถ์,16.929209467533514,2024-10-18
อุตรดิตถ์,14.517397855295002,2024-10-19
อุตรดิตถ์,9.203348907154592,2024-10-20
อุตรดิตถ์,9.079326534966182,2024-10-21
อุตรดิตถ์,9.121193724953038,2024-10-22
อุตรดิตถ์,11.276153169208058,2024-10-23
อุตรดิตถ์,15.79438295877541,2024-10-24
อุตรดิตถ์,21.106304517943478,2024-10-25
อุตรดิตถ์,21.730154531084416,2024-10-26
อุตรดิตถ์,19.438892069589762,2024-10-27
อุตรดิตถ์,20.422080625214345,2024-10-28
อุตรดิตถ์,17.82840035600708,2024-10-29
อุตรดิตถ์,16.443750291530677,2024-10-30
อุตรดิตถ์,16.924038068874527,2024-10-31
อุทัยธานี,13.718954789714628,2024-09-30
อุทัยธานี,16.520291926741876,2024-10-01
อุทัยธานี,14.735375342738596,2024-10-02
อุทัยธานี,12.296733672945656,2024-10-03
อุทัยธานี,13.279171467237223,2024-10-04
อุทัยธานี,22.576703558297723,2024-10-05
อุทัยธานี,29.71776815341314,2024-10-06
อุทัยธานี,32.48053274643317,2024-10-07
อุทัยธานี,32.70290309994932,2024-10-08
อุทัยธานี,22.966919367636386,2024-10-09
อุทัยธานี,31.330375312616358,2024-10-10
อุทัยธานี,30.513534781381406,2024-10-11
อุทัยธานี,32.76279846295817,2024-10-12
อุทัยธานี,21.626127640426702,2024-10-13
อุทัยธานี,22.859391389820924,2024-10-14
อุทัยธานี,29.875204228435475,2024-10-15
อุทัยธานี,30.209333750122628,2024-10-16
อุทัยธานี,24.023928492953083,2024-10-17
อุทัยธานี,20.237304346671433,2024-10-18
อุทัยธานี,14.50993301932216,2024-10-19
อุทัยธานี,10.901441784924994,2024-10-20
อุทัยธานี,13.48087642050792,2024-10-21
อุทัยธานี,16.475447643792815,2024-10-22
อุทัยธานี,13.437662062707412,2024-10-23
อุทัยธานี,22.181846007464053,2024-10-24
อุทัยธานี,30.39321885084978,2024-10-25
อุทัยธานี,24.264714636949865,2024-10-26
อุทัยธานี,19.69681613601238,2024-10-27
อุทัยธานี,22.841160976403565,2024-10-28
อุทัยธานี,25.704504769966086,2024-10-29
อุทัยธานี,25.58677170441386,2024-10-30
อุทัยธานี,25.012747156713182,2024-10-31
เชียงใหม่,11.927500639664041,2024-09-30
เชียงใหม่,10.63419751554371,2024-10-01
เชียงใหม่,8.694036900678022,2024-10-02
เชียงใหม่,7.694074702533961,2024-10-03
เชียงใหม่,9.733818935418952,2024-10-04
เชียงใหม่,10.980846164367458,2024-10-05
เชียงใหม่,15.708050696774185,2024-10-06
เชียงใหม่,19.938850670225886,2024-10-07
เชียงใหม่,21.77649998471079,2024-10-08
เชียงใหม่,20.860011116744182,2024-10-09
เชียงใหม่,22.949391434696512,2024-10-10
เชียงใหม่,26.72503041528863,2024-10-11
เชียงใหม่,28.759631223792457,2024-10-12
เชียงใหม่,27.46875618056823,2024-10-13
เชียงใหม่,22.762454669231484,2024-10-14
เชียงใหม่,20.256978964096575,2024-10-15
เชียงใหม่,19.18565663678936,2024-10-16
เชียงใหม่,16.237560911954088,2024-10-17
เชียงใหม่,17.310128207752868,2024-10-18
เชียงใหม่,16.8259188561491,2024-10-19
เชียงใหม่,8.950135841356886,2024-10-20
เชียงใหม่,8.825498943601707,2024-10-21
เชียงใหม่,8.613498293636118,2024-10-22
เชียงใหม่,10.665925405632738,2024-10-23
เชียงใหม่,13.989938820888769,2024-10-24
เชียงใหม่,17.365837457798495,2024-10-25
เชียงใหม่,17.15532205203098,2024-10-26
เชียงใหม่,16.425298175646095,2024-10-27
เชียงใหม่,21.50834219059998,2024-10-28
เชียงใหม่,19.3413610034865,2024-10-29
เชียงใหม่,17.197992174480774,2024-10-30
เชียงใหม่,24.599452182751588,2024-10-31
เพชรบูรณ์,16.510346684708946,2024-09-30
เพชรบูรณ์,12.211050151212001,2024-10-01
เพชรบูรณ์,10.822697288178627,2024-10-02
เพชรบูรณ์,10.340301973897892,2024-10-03
เพชรบูรณ์,15.652977612135999,2024-10-04
เพชรบูรณ์,22.759277898483486,2024-10-05
เพชรบูรณ์,28.211670078235535,2024-10-06
เพชรบูรณ์,29.941968346431594,2024-10-07
เพชรบูรณ์,29.752036201764913,2024-10-08
เพชรบูรณ์,26.815486824759617,2024-10-09
เพชรบูรณ์,31.09698885845107,2024-10-10
เพชรบูรณ์,29.031945386114966,2024-10-11
เพชรบูรณ์,31.06103347993835,2024-10-12
เพชรบูรณ์,22.758460916887305,2024-10-13
เพชรบูรณ์,22.81675142089199,2024-10-14
เพชรบูรณ์,25.452444095197258,2024-10-15
เพชรบูรณ์,24.45814934064845,2024-10-16
เพชรบูรณ์,17.1821557735585,2024-10-17
เพชรบูรณ์,16.100701412800312,2024-10-18
เพชรบูรณ์,12.656140030206712,2024-10-19
เพชรบูรณ์,10.52617617604734,2024-10-20
เพชรบูรณ์,10.700913780941825,2024-10-21
เพชรบูรณ์,11.313464256175637,2024-10-22
เพชรบูรณ์,12.538990918165776,2024-10-23
เพชรบูรณ์,18.239451599823465,2024-10-24
เพชรบูรณ์,25.378255461992786,2024-10-25
เพชรบูรณ์,24.306203046614293,2024-10-26
เพชรบูรณ์,23.958689491199745,2024-10-27
เพชรบูรณ์,20.321641031782825,2024-10-28
เพชรบูรณ์,20.1901179306387,2024-10-29
เพชรบูรณ์,16.751257533157624,2024-10-30
เพชรบูรณ์,16.2896312039378,2024-10-31
ฉะเชิงเทรา,14.746896961920564,2024-09-30
ฉะเชิงเทรา,13.285346962326145,2024-10-01
ฉะเชิงเทรา,12.01385516680685,2024-10-02
ฉะเชิงเทรา,12.627470233401183,2024-10-03
ฉะเชิงเทรา,11.844056119213594,2024-10-04
ฉะเชิงเทรา,22.32572160422127,2024-10-05
ฉะเชิงเทรา,26.319761227318203,2024-10-06
ฉะเชิงเทรา,30.355023365687888,2024-10-07
ฉะเชิงเทรา,31.286149205358516,2024-10-08
ฉะเชิงเทรา,13.327484015917356,2024-10-09
ฉะเชิงเทรา,18.40503342632367,2024-10-10
ฉะเชิงเทรา,19.162933202744764,2024-10-11
ฉะเชิงเทรา,27.655759794507663,2024-10-12
ฉะเชิงเทรา,16.286691582675942,2024-10-13
ฉะเชิงเทรา,20.841118438334835,2024-10-14
ฉะเชิงเทรา,25.76753482090913,2024-10-15
ฉะเชิงเทรา,23.07093313475437,2024-10-16
ฉะเชิงเทรา,21.74942884417607,2024-10-17
ฉะเชิงเทรา,18.94356538719659,2024-10-18
ฉะเชิงเทรา,17.373099773412058,2024-10-19
ฉะเชิงเทรา,9.279227569813536,2024-10-20
ฉะเชิงเทรา,17.420211619000344,2024-10-21
ฉะเชิงเทรา,22.41130538265712,2024-10-22
ฉะเชิงเทรา,17.717593300662923,2024-10-23
ฉะเชิงเทรา,23.741965847849748,2024-10-24
ฉะเชิงเทรา,39.91010696230524,2024-10-25
ฉะเชิงเทรา,30.292498923496378,2024-10-26
ฉะเชิงเทรา,18.952042330004346,2024-10-27
ฉะเชิงเทรา,16.305483819995775,2024-10-28
ฉะเชิงเทรา,21.63874200208152,2024-10-29
ฉะเชิงเทรา,23.202681549373214,2024-10-30
ฉะเชิงเทรา,27.506120236118566,2024-10-31
นครราชสีมา,16.631856111580557,2024-09-30
นครราชสีมา,13.891447055251438,2024-10-01
นครราชสีมา,12.127985556093778,2024-10-02
นครราชสีมา,13.056936107188223,2024-10-03
นครราชสีมา,16.66439160302538,2024-10-04
นครราชสีมา,27.04133829249991,2024-10-05
นครราชสีมา,31.35873581523401,2024-10-06
นครราชสีมา,31.251984772118984,2024-10-07
นครราชสีมา,28.716306936324933,2024-10-08
นครราชสีมา,22.80605267824991,2024-10-09
นครราชสีมา,29.17683077394931,2024-10-10
นครราชสีมา,26.58380352603955,2024-10-11
นครราชสีมา,28.064180381513737,2024-10-12
นครราชสีมา,18.26169778449847,2024-10-13
นครราชสีมา,21.737338030713303,2024-10-14
นครราชสีมา,26.860483526780264,2024-10-15
นครราชสีมา,23.905211580854292,2024-10-16
นครราชสีมา,22.45652012064325,2024-10-17
นครราชสีมา,17.643231416726376,2024-10-18
นครราชสีมา,15.386473291218355,2024-10-19
นครราชสีมา,11.260930021201004,2024-10-20
นครราชสีมา,13.596988312322907,2024-10-21
นครราชสีมา,16.372878576775758,2024-10-22
นครราชสีมา,15.241705110273704,2024-10-23
นครราชสีมา,21.834250199572615,2024-10-24
นครราชสีมา,32.171832567493176,2024-10-25
นครราชสีมา,27.68121822557791,2024-10-26
นครราชสีมา,23.409501026670533,2024-10-27
นครราชสีมา,17.747172226921137,2024-10-28
นครราชสีมา,20.349863524025263,2024-10-29
นครราชสีมา,21.006027531639855,2024-10-30
นครราชสีมา,22.324408288743115,2024-10-31
ปราจีนบุรี,17.059651838378414,2024-09-30
ปราจีนบุรี,14.047927503790923,2024-10-01
ปราจีนบุรี,11.802359406714016,2024-10-02
ปราจีนบุรี,12.288406726245249,2024-10-03
ปราจีนบุรี,13.774181009470318,2024-10-04
ปราจีนบุรี,24.1734781247104,2024-10-05
ปราจีนบุรี,29.42247950564429,2024-10-06
ปราจีนบุรี,30.42844285594923,2024-10-07
ปราจีนบุรี,28.447134112175313,2024-10-08
ปราจีนบุรี,14.229604890235269,2024-10-09
ปราจีนบุรี,19.409000696756994,2024-10-10
ปราจีนบุรี,21.256293577746312,2024-10-11
ปราจีนบุรี,27.53116385863146,2024-10-12
ปราจีนบุรี,15.973531663254525,2024-10-13
ปราจีนบุรี,19.889691394890402,2024-10-14
ปราจีนบุรี,26.282761988137917,2024-10-15
ปราจีนบุรี,25.084476126528205,2024-10-16
ปราจีนบุรี,20.062016147254386,2024-10-17
ปราจีนบุรี,17.16027707873272,2024-10-18
ปราจีนบุรี,16.4589197269543,2024-10-19
ปราจีนบุรี,9.206183172824963,2024-10-20
ปราจีนบุรี,13.983315977943878,2024-10-21
ปราจีนบุรี,18.305919649315687,2024-10-22
ปราจีนบุรี,13.805721301443997,2024-10-23
ปราจีนบุรี,21.544107234407047,2024-10-24
ปราจีนบุรี,33.86475131724217,2024-10-25
ปราจีนบุรี,33.692395257662774,2024-10-26
ปราจีนบุรี,22.259499314807343,2024-10-27
ปราจีนบุรี,17.195145104946864,2024-10-28
ปราจีนบุรี,21.476967495399897,2024-10-29
ปราจีนบุรี,24.745345179236416,2024-10-30
ปราจีนบุรี,28.622125526016706,2024-10-31
สุพรรณบุรี,15.691822343579837,2024-09-30
สุพรรณบุรี,17.2421641457506,2024-10-01
สุพรรณบุรี,16.976398108565114,2024-10-02
สุพรรณบุรี,14.036861263749882,2024-10-03
สุพรรณบุรี,13.687543284784939,2024-10-04
สุพรรณบุรี,24.760923517992815,2024-10-05
สุพรรณบุรี,31.6560972348114,2024-10-06
สุพรรณบุรี,33.154238405662916,2024-10-07
สุพรรณบุรี,34.108420976867215,2024-10-08
สุพรรณบุรี,20.435849570296607,2024-10-09
สุพรรณบุรี,26.526033612560866,2024-10-10
สุพรรณบุรี,25.200550229062483,2024-10-11
สุพรรณบุรี,33.4985687556972,2024-10-12
สุพรรณบุรี,18.62361175834489,2024-10-13
สุพรรณบุรี,20.66277027843985,2024-10-14
สุพรรณบุรี,29.082325040568982,2024-10-15
สุพรรณบุรี,27.74444504003105,2024-10-16
สุพรรณบุรี,25.247005434209264,2024-10-17
สุพรรณบุรี,19.72245629161584,2024-10-18
สุพรรณบุรี,16.42344030225629,2024-10-19
สุพรรณบุรี,12.856134554886104,2024-10-20
สุพรรณบุรี,17.343092916989534,2024-10-21
สุพรรณบุรี,20.090882922815297,2024-10-22
สุพรรณบุรี,14.916167082348045,2024-10-23
สุพรรณบุรี,24.046262321458023,2024-10-24
สุพรรณบุรี,34.9859413631599,2024-10-25
สุพรรณบุรี,24.56790008799236,2024-10-26
สุพรรณบุรี,17.909213360848266,2024-10-27
สุพรรณบุรี,22.095166031486986,2024-10-28
สุพรรณบุรี,25.961882403556135,2024-10-29
สุพรรณบุรี,22.924508696834188,2024-10-30
สุพรรณบุรี,28.3395110995255,2024-10-31
อำนาจเจริญ,20.905299880371125,2024-09-30
อำนาจเจริญ,15.290582226568464,2024-10-01
อำนาจเจริญ,9.172759003235743,2024-10-02
อำนาจเจริญ,18.248916538374615,2024-10-03
อำนาจเจริญ,29.335734964040846,2024-10-04
อำนาจเจริญ,37.5408038454188,2024-10-05
อำนาจเจริญ,39.16245100687919,2024-10-06
อำนาจเจริญ,33.57916991071652,2024-10-07
อำนาจเจริญ,20.64263083622138,2024-10-08
อำนาจเจริญ,35.74107455687355,2024-10-09
อำนาจเจริญ,40.52659725132064,2024-10-10
อำนาจเจริญ,32.46942981957961,2024-10-11
อำนาจเจริญ,20.9368397189842,2024-10-12
อำนาจเจริญ,17.629880990526363,2024-10-13
อำนาจเจริญ,22.278717035547537,2024-10-14
อำนาจเจริญ,16.558745153576886,2024-10-15
อำนาจเจริญ,18.321305006448807,2024-10-16
อำนาจเจริญ,16.896127856777394,2024-10-17
อำนาจเจริญ,19.42868264365653,2024-10-18
อำนาจเจริญ,15.503309296048135,2024-10-19
อำนาจเจริญ,14.540253785988996,2024-10-20
อำนาจเจริญ,10.655340476822442,2024-10-21
อำนาจเจริญ,10.838067057912136,2024-10-22
อำนาจเจริญ,21.660157120418063,2024-10-23
อำนาจเจริญ,25.932861347431285,2024-10-24
อำนาจเจริญ,32.55567287861616,2024-10-25
อำนาจเจริญ,39.52054939824908,2024-10-26
อำนาจเจริญ,31.947577649290434,2024-10-27
อำนาจเจริญ,14.603622250331632,2024-10-28
อำนาจเจริญ,13.542052061830818,2024-10-29
อำนาจเจริญ,16.494020566260303,2024-10-30
อำนาจเจริญ,13.233739020357861,2024-10-31
แม่ฮ่องสอน,11.30175989410769,2024-09-30
แม่ฮ่องสอน,8.890784403305199,2024-10-01
แม่ฮ่องสอน,8.043189474985043,2024-10-02
แม่ฮ่องสอน,7.4814176931326495,2024-10-03
แม่ฮ่องสอน,9.544810415714462,2024-10-04
แม่ฮ่องสอน,10.51475302434269,2024-10-05
แม่ฮ่องสอน,14.06742418113341,2024-10-06
แม่ฮ่องสอน,17.692083523945097,2024-10-07
แม่ฮ่องสอน,18.44836881137576,2024-10-08
แม่ฮ่องสอน,17.52916751972179,2024-10-09
แม่ฮ่องสอน,18.948405670262183,2024-10-10
แม่ฮ่องสอน,22.300876121120435,2024-10-11
แม่ฮ่องสอน,25.63911547501252,2024-10-12
แม่ฮ่องสอน,23.933784877833272,2024-10-13
แม่ฮ่องสอน,18.40256225459658,2024-10-14
แม่ฮ่องสอน,16.010768778061152,2024-10-15
แม่ฮ่องสอน,14.895380115535895,2024-10-16
แม่ฮ่องสอน,13.39585600684687,2024-10-17
แม่ฮ่องสอน,13.179277252650728,2024-10-18
แม่ฮ่องสอน,12.343681067897332,2024-10-19
แม่ฮ่องสอน,7.953528906701546,2024-10-20
แม่ฮ่องสอน,8.13315359500926,2024-10-21
แม่ฮ่องสอน,8.551338215301445,2024-10-22
แม่ฮ่องสอน,9.569198356812427,2024-10-23
แม่ฮ่องสอน,12.118503547168622,2024-10-24
แม่ฮ่องสอน,14.46039145904395,2024-10-25
แม่ฮ่องสอน,14.609116767276245,2024-10-26
แม่ฮ่องสอน,14.059609690058238,2024-10-27
แม่ฮ่องสอน,17.083716169488476,2024-10-28
แม่ฮ่องสอน,15.438483327673042,2024-10-29
แม่ฮ่องสอน,12.939323894182687,2024-10-30
แม่ฮ่องสอน,16.261861107138795,2024-10-31
สมุทรปราการ,18.338859944413215,2024-09-30
สมุทรปราการ,20.052781386676234,2024-10-01
สมุทรปราการ,17.508699958483394,2024-10-02
สมุทรปราการ,20.331659018968598,2024-10-03
สมุทรปราการ,16.921720466864087,2024-10-04
สมุทรปราการ,30.520480494864344,2024-10-05
สมุทรปราการ,28.12672156581228,2024-10-06
สมุทรปราการ,34.82174776240517,2024-10-07
สมุทรปราการ,42.658612239431456,2024-10-08
สมุทรปราการ,14.188178405272033,2024-10-09
สมุทรปราการ,22.926515051128366,2024-10-10
สมุทรปราการ,21.707712687550796,2024-10-11
สมุทรปราการ,35.053142248580336,2024-10-12
สมุทรปราการ,21.586307894706096,2024-10-13
สมุทรปราการ,25.87533199283751,2024-10-14
สมุทรปราการ,35.079857882759576,2024-10-15
สมุทรปราการ,27.38666863180405,2024-10-16
สมุทรปราการ,27.743190677794647,2024-10-17
สมุทรปราการ,25.55012981747427,2024-10-18
สมุทรปราการ,26.070818053008782,2024-10-19
สมุทรปราการ,15.572983326919362,2024-10-20
สมุทรปราการ,24.28773799612423,2024-10-21
สมุทรปราการ,38.43940961877967,2024-10-22
สมุทรปราการ,26.93110472056693,2024-10-23
สมุทรปราการ,37.39637247722537,2024-10-24
สมุทรปราการ,56.75658904356714,2024-10-25
สมุทรปราการ,29.2090270847341,2024-10-26
สมุทรปราการ,19.206759862374113,2024-10-27
สมุทรปราการ,23.39772200262431,2024-10-28
สมุทรปราการ,31.212856895267976,2024-10-29
สมุทรปราการ,29.84382878460748,2024-10-30
สมุทรปราการ,39.85171619114052,2024-10-31
สมุทรสงคราม,14.574436871324052,2024-09-30
สมุทรสงคราม,9.86477242954085,2024-10-01
สมุทรสงคราม,12.332982297336882,2024-10-02
สมุทรสงคราม,11.821786973964644,2024-10-03
สมุทรสงคราม,11.622265204871706,2024-10-04
สมุทรสงคราม,29.169362043783007,2024-10-05
สมุทรสงคราม,35.476916074032296,2024-10-06
สมุทรสงคราม,28.058206283060766,2024-10-07
สมุทรสงคราม,45.898566029044765,2024-10-08
สมุทรสงคราม,17.446539834005552,2024-10-09
สมุทรสงคราม,26.327787430048495,2024-10-10
สมุทรสงคราม,26.65137923117498,2024-10-11
สมุทรสงคราม,31.97270266467586,2024-10-12
สมุทรสงคราม,15.041971863298626,2024-10-13
สมุทรสงคราม,20.407885160373663,2024-10-14
สมุทรสงคราม,26.04987386170882,2024-10-15
สมุทรสงคราม,29.115140249997804,2024-10-16
สมุทรสงคราม,39.84484261164319,2024-10-17
สมุทรสงคราม,25.29920703049599,2024-10-18
สมุทรสงคราม,23.159177966650468,2024-10-19
สมุทรสงคราม,11.294235535317773,2024-10-20
สมุทรสงคราม,18.760978611857343,2024-10-21
สมุทรสงคราม,26.584134406526097,2024-10-22
สมุทรสงคราม,20.42418903705867,2024-10-23
สมุทรสงคราม,34.36673734568543,2024-10-24
สมุทรสงคราม,42.23550353452212,2024-10-25
สมุทรสงคราม,23.34123325913511,2024-10-26
สมุทรสงคราม,15.303936055066549,2024-10-27
สมุทรสงคราม,20.966550814966247,2024-10-28
สมุทรสงคราม,27.02253404815627,2024-10-29
สมุทรสงคราม,23.31720744343379,2024-10-30
สมุทรสงคราม,35.35781423352294,2024-10-31
หนองบัวลำภู,13.148725450693558,2024-09-30
หนองบัวลำภู,11.110234639404476,2024-10-01
หนองบัวลำภู,9.308613434961911,2024-10-02
หนองบัวลำภู,11.704677810382748,2024-10-03
หนองบัวลำภู,17.27263547358911,2024-10-04
หนองบัวลำภู,24.36045477030986,2024-10-05
หนองบัวลำภู,26.9901202138992,2024-10-06
หนองบัวลำภู,30.892404030896724,2024-10-07
หนองบัวลำภู,31.45648769600276,2024-10-08
หนองบัวลำภู,34.891011221478045,2024-10-09
หนองบัวลำภู,40.2243632053392,2024-10-10
หนองบัวลำภู,34.356970138789,2024-10-11
หนองบัวลำภู,33.901397166474084,2024-10-12
หนองบัวลำภู,25.19928187189596,2024-10-13
หนองบัวลำภู,24.47490443953359,2024-10-14
หนองบัวลำภู,22.525503467760533,2024-10-15
หนองบัวลำภู,20.36878429899839,2024-10-16
หนองบัวลำภู,12.1494963644588,2024-10-17
หนองบัวลำภู,16.607469032794484,2024-10-18
หนองบัวลำภู,13.023344281065203,2024-10-19
หนองบัวลำภู,9.658620538009108,2024-10-20
หนองบัวลำภู,10.037200371294384,2024-10-21
หนองบัวลำภู,9.288312992067064,2024-10-22
หนองบัวลำภู,16.77220254069986,2024-10-23
หนองบัวลำภู,17.762376571409572,2024-10-24
หนองบัวลำภู,22.27247471201073,2024-10-25
หนองบัวลำภู,24.99233054596373,2024-10-26
หนองบัวลำภู,30.042344876825304,2024-10-27
หนองบัวลำภู,16.35527472204576,2024-10-28
หนองบัวลำภู,10.890623215845569,2024-10-29
หนองบัวลำภู,9.290185645174867,2024-10-30
หนองบัวลำภู,10.82448327212371,2024-10-31
อุบลราชธานี,17.779020305045893,2024-09-30
อุบลราชธานี,11.10728049841029,2024-10-01
อุบลราชธานี,9.97672896129865,2024-10-02
อุบลราชธานี,14.966087055332943,2024-10-03
อุบลราชธานี,25.987532833505007,2024-10-04
อุบลราชธานี,36.55011919099353,2024-10-05
อุบลราชธานี,37.18781647208537,2024-10-06
อุบลราชธานี,31.41795275621279,2024-10-07
อุบลราชธานี,18.925033904980193,2024-10-08
อุบลราชธานี,31.772782668391176,2024-10-09
อุบลราชธานี,40.175270269361455,2024-10-10
อุบลราชธานี,33.69616159567577,2024-10-11
อุบลราชธานี,20.739703003292707,2024-10-12
อุบลราชธานี,16.643441639668943,2024-10-13
อุบลราชธานี,20.69097508590859,2024-10-14
อุบลราชธานี,15.878737010570084,2024-10-15
อุบลราชธานี,14.582690124995889,2024-10-16
อุบลราชธานี,15.28956545996685,2024-10-17
อุบลราชธานี,13.687541097885136,2024-10-18
อุบลราชธานี,11.684272329527579,2024-10-19
อุบลราชธานี,10.780545733072552,2024-10-20
อุบลราชธานี,8.576094279737013,2024-10-21
อุบลราชธานี,9.376197813122635,2024-10-22
อุบลราชธานี,19.293989792412667,2024-10-23
อุบลราชธานี,24.999367723528728,2024-10-24
อุบลราชธานี,33.18410389085474,2024-10-25
อุบลราชธานี,39.62505160326772,2024-10-26
อุบลราชธานี,28.8713725487765,2024-10-27
อุบลราชธานี,12.939097526043627,2024-10-28
อุบลราชธานี,13.46825156047403,2024-10-29
อุบลราชธานี,13.335198810044242,2024-10-30
อุบลราชธานี,15.564736167977093,2024-10-31
สุราษฎร์ธานี,9.526426981808006,2024-09-30
สุราษฎร์ธานี,9.9710343450551,2024-10-01
สุราษฎร์ธานี,8.633954322102259,2024-10-02
สุราษฎร์ธานี,8.005720888421639,2024-10-03
สุราษฎร์ธานี,8.109555960409194,2024-10-04
สุราษฎร์ธานี,7.971475971812671,2024-10-05
สุราษฎร์ธานี,9.704097743729356,2024-10-06
สุราษฎร์ธานี,10.304306813597957,2024-10-07
สุราษฎร์ธานี,9.455212334268445,2024-10-08
สุราษฎร์ธานี,9.081950301654363,2024-10-09
สุราษฎร์ธานี,10.031100289163419,2024-10-10
สุราษฎร์ธานี,9.060053728815204,2024-10-11
สุราษฎร์ธานี,8.494162765655233,2024-10-12
สุราษฎร์ธานี,7.800595040655588,2024-10-13
สุราษฎร์ธานี,8.881024023518156,2024-10-14
สุราษฎร์ธานี,9.35429430041141,2024-10-15
สุราษฎร์ธานี,11.915933425259686,2024-10-16
สุราษฎร์ธานี,10.143427468135835,2024-10-17
สุราษฎร์ธานี,9.677577816130775,2024-10-18
สุราษฎร์ธานี,8.527401817066197,2024-10-19
สุราษฎร์ธานี,8.423604877031135,2024-10-20
สุราษฎร์ธานี,10.932462544438083,2024-10-21
สุราษฎร์ธานี,11.657350791150355,2024-10-22
สุราษฎร์ธานี,11.9171244956683,2024-10-23
สุราษฎร์ธานี,11.064436672795976,2024-10-24
สุราษฎร์ธานี,10.18951167462686,2024-10-25
สุราษฎร์ธานี,8.596195677698562,2024-10-26
สุราษฎร์ธานี,7.594248748300285,2024-10-27
สุราษฎร์ธานี,8.550691039213094,2024-10-28
สุราษฎร์ธานี,11.928877960237035,2024-10-29
สุราษฎร์ธานี,13.095326142799088,2024-10-30
สุราษฎร์ธานี,12.350652735581372,2024-10-31
กรุงเทพมหานคร,16.66660830010467,2024-09-30
กรุงเทพมหานคร,18.590943102656052,2024-10-01
กรุงเทพมหานคร,17.07934821736497,2024-10-02
กรุงเทพมหานคร,18.076994803484524,2024-10-03
กรุงเทพมหานคร,16.439385723923348,2024-10-04
กรุงเทพมหานคร,33.127227117111346,2024-10-05
กรุงเทพมหานคร,30.25722955456675,2024-10-06
กรุงเทพมหานคร,35.95584533228452,2024-10-07
กรุงเทพมหานคร,45.423467977527984,2024-10-08
กรุงเทพมหานคร,13.897211543366888,2024-10-09
กรุงเทพมหานคร,25.049219893931053,2024-10-10
กรุงเทพมหานคร,21.776492141492767,2024-10-11
กรุงเทพมหานคร,38.78851360630407,2024-10-12
กรุงเทพมหานคร,22.172898776566374,2024-10-13
กรุงเทพมหานคร,27.166468581331433,2024-10-14
กรุงเทพมหานคร,40.672517991050064,2024-10-15
กรุงเทพมหานคร,29.95078431729494,2024-10-16
กรุงเทพมหานคร,28.790910735345687,2024-10-17
กรุงเทพมหานคร,24.401403527888466,2024-10-18
กรุงเทพมหานคร,24.912038371753958,2024-10-19
กรุงเทพมหานคร,13.764907868523036,2024-10-20
กรุงเทพมหานคร,23.299094869973217,2024-10-21
กรุงเทพมหานคร,35.904941074734005,2024-10-22
กรุงเทพมหานคร,25.855174838316447,2024-10-23
กรุงเทพมหานคร,41.97451236561306,2024-10-24
กรุงเทพมหานคร,60.43949475746139,2024-10-25
กรุงเทพมหานคร,26.90517597755082,2024-10-26
กรุงเทพมหานคร,16.479086215409378,2024-10-27
กรุงเทพมหานคร,23.84702201287235,2024-10-28
กรุงเทพมหานคร,33.493225309220826,2024-10-29
กรุงเทพมหานคร,29.640019509143304,2024-10-30
กรุงเทพมหานคร,37.79718275606756,2024-10-31
นครศรีธรรมราช,8.134683166520592,2024-09-30
นครศรีธรรมราช,8.362846981727044,2024-10-01
นครศรีธรรมราช,8.588364795981878,2024-10-02
นครศรีธรรมราช,7.408778020263567,2024-10-03
นครศรีธรรมราช,7.899526069277783,2024-10-04
นครศรีธรรมราช,7.877064236278434,2024-10-05
นครศรีธรรมราช,10.007493963837865,2024-10-06
นครศรีธรรมราช,11.174129270887018,2024-10-07
นครศรีธรรมราช,10.606530488723969,2024-10-08
นครศรีธรรมราช,10.835707460551488,2024-10-09
นครศรีธรรมราช,10.662204709089092,2024-10-10
นครศรีธรรมราช,10.372615915786609,2024-10-11
นครศรีธรรมราช,9.037215522168095,2024-10-12
นครศรีธรรมราช,9.093172641356837,2024-10-13
นครศรีธรรมราช,11.176807638034195,2024-10-14
นครศรีธรรมราช,10.67487118198776,2024-10-15
นครศรีธรรมราช,12.681031086832418,2024-10-16
นครศรีธรรมราช,10.366197374561201,2024-10-17
